,title,no,ID,nick,content,date,like,dislike
11734,그린스마일,2,(stel****),,아........ 불쌍해........,2010-02-03 10:13,0,0
11735,그린스마일,2,(xkdl****),,역시 하프물범이었군.. 네이버에 하프물범이라고치면 잔인한게나왓던..ㅠㅠ,2010-02-03 10:13,0,0
11736,그린스마일,2,(yun3****),,슬프네요 ㅠㅠ,2010-02-03 10:13,0,0
11737,그린스마일,2,(dnrw****),,간이있을까?없죠 인간나온후로 지구랑 동물 좆ㅋ망ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2010-02-03 10:13,0,0
11738,그린스마일,2,(dnrw****),,나도인간이긴한데 솔직히 인간중에 착한인간없음.나도나쁨 인간중에 천국가는인,2010-02-03 10:13,0,0
11739,그린스마일,2,(kiti****),,"저런곳에도경찰이있어야사냥하는놈들잡아서사형,아니샤형해야됨",2010-02-03 10:13,0,0
11740,그린스마일,2,(gusa****),,아 ㅅㅂ... ㅁㅊ 저따구로 사냥하고.. 그러니 지구가 이모양이지.. 썅,2010-02-03 10:13,0,0
11741,그린스마일,2,(gusa****),,거참... 인터넷에서 이런 욕하면 걸리지만 이런건 해야된다고 생각함,2010-02-03 10:13,0,0
11742,그린스마일,2,(gusa****),,저런 인간 있다는게 짜증나네.. 아 같은인간인데,2010-02-03 10:13,0,0
11743,그린스마일,2,(gusa****),,아... 만화여서 사실은 아니지만 ... 뉴스에도 나왓고,2010-02-03 10:13,0,0
11744,그린스마일,2,(tngh****),,인간너무 심하다 그럼 이제 엄마를 잃고 혼자살아가는거네요?..ㅜㅜ,2010-02-03 10:13,0,0
11745,그린스마일,2,(muas****),,나도 인간이지만 인간이싫어지네요....,2010-01-27 17:21,0,0
11746,그린스마일,2,(peng****),,인간이 제일 팔자 좋고 나쁜 놈이지요.인간인게 동물에게 참 부끄럽네요.,2010-01-27 17:21,0,0
11747,그린스마일,2,(dlqu****),,역시 세상에서 제일 나쁜건 인간이죠,2010-01-27 17:21,0,0
11748,그린스마일,2,(yoon****),,슬프다ㅠㅠ,2010-01-27 17:21,0,0
11749,그린스마일,2,(myk9****),,아~ 하프물범불 쌍,2010-01-27 17:21,0,0
11750,그린스마일,2,(haid****),,콩밥먹을 시간이다 이 사냥꾼들아,2010-01-27 17:21,0,0
11751,그린스마일,2,(zxc2****),,엄마 물개사냥한넘 큰방가야 되요!!1人,2010-01-27 17:21,0,0
11752,그린스마일,2,(powp****),,3번째다.. 웹툰보면서 눈물흘린거..,2010-01-27 17:21,0,0
11753,그린스마일,2,(dlch****),,저도인간이지만 인간이 좀 나쁘다고생각이드네요 ㅠ,2010-01-27 17:21,0,0
11754,그린스마일,2,(cotn****),,완죤 귀여버~..,2010-01-27 17:21,0,0
11755,그린스마일,2,(jyou****),,너무 불쌍해요...,2010-01-27 17:21,0,0
11756,그린스마일,2,(chzh****),,어떻해.........ㅠㅠ 슬프다....,2010-01-27 17:21,0,0
11757,그린스마일,2,(catf****),,대박귀여워....순간 하프물범유오메가쓰리를 먹는 내 자신이 부끄러워진1人,2010-01-27 17:21,0,0
11758,그린스마일,2,(ttob****),,움비엄마가 불쌍해요....,2010-01-27 17:21,0,0
11759,그린스마일,2,(ejm2****),,댓글 가식적,2010-01-27 17:21,0,0
11760,그린스마일,2,(kab4****),,어떠케~~ 나쁜놈들!!,2010-01-20 17:57,0,0
11761,그린스마일,2,(khf0****),,저 이거보고 눈물 많이 흘렸습니다 물법들불쌍하네요..,2010-01-20 17:57,0,0
11762,그린스마일,2,(haid****),,내가 사냥꾼이라도 저런 모자를 봤으면 포기한다!!,2010-01-20 17:57,0,0
11763,그린스마일,2,(doeh****),,불쌍해...,2010-01-20 17:57,0,0
11764,그린스마일,2,(uu00****),,움비 완전 귀엽다,2010-01-20 17:57,0,0
11765,그린스마일,2,(ykmi****),,그런데 물범도 울 수 있나요? 눈물이 안 나올 것 같은데...,2010-01-20 17:57,0,0
11766,그린스마일,2,(stre****),,이 만화로 환경의 대한 생각이 많아졌습니다.,2010-01-20 17:57,0,0
11767,그린스마일,2,(ross****),,ㅅㅂ저런 인간새끼들.....(그 외에 다른 사람들에겐 말 안했습니다.ㄷㄷ,2010-01-20 17:57,0,0
11768,그린스마일,2,(dlgu****),,불쌍해...,2010-01-20 17:57,0,0
11769,그린스마일,2,(swbc****),,왜 저는 엑박 뜨나요 님들 대답점,2010-01-20 17:57,0,0
11770,그린스마일,2,(ywna****),,애기 물범 완전 기여워,2010-01-20 17:57,0,0
11771,그린스마일,2,(dpfl****),,불쌍해..물범들!,2010-01-20 17:57,0,0
11772,그린스마일,2,(yun0****),,너무 불상하다,2010-01-20 17:57,0,0
11773,그린스마일,2,(woru****),,나는 커서 이런 사람들 다 죽여버릴꺼야,2010-01-20 17:57,0,0
11774,그린스마일,2,(gkdu****),,나쁜사람들 근데 저런거 잡아서 뭐해?,2010-01-20 17:57,0,0
11775,그린스마일,2,(jsw9****),,(여기에서 모피코트 집에 없는 사람만 욕하셈)저런 썩을 양아치같은 새끼들,2010-01-15 20:23,0,0
11776,그린스마일,2,(hyob****),,"흐흑.... 너무 슬프다,,, 저 어린것이 벌써.,...",2010-01-15 20:23,0,0
11777,그린스마일,2,(godm****),,멸종위기 동물 잡았음 맞아야 되요? 안맞아야 되요?,2010-01-15 20:23,0,0
11778,그린스마일,2,(wkdd****),,너~~~무 너무 불쌍해ㅠㅠ,2010-01-15 20:23,0,0
11779,그린스마일,2,(dbd0****),,이 따식들아!!! 니들은 엄마가 죽거나 잡혀가면 좋냐?! 하프물범짱불쌍,2010-01-15 20:23,0,0
11780,그린스마일,2,(bria****),,아나 진짜 서 무개념 한 9000천대만 때려주고 싶다,2010-01-15 20:23,0,0
11781,그린스마일,2,(gkst****),,너무 불쌍해요ㅠㅠ,2010-01-15 20:23,0,0
11782,그린스마일,2,(b333****),,저 찹쌀떡 같은 것이 ㅠㅠ 넘 귀엽네요,2010-01-15 20:23,0,0
11783,그린스마일,2,(bong****),,아.. 귀여운데 걍 잡지 말지...ㅠㅠㅠㅠ,2010-01-15 20:23,0,0
11784,그린스마일,2,(gkdy****),,이건 슬픔+귀여움인데,2010-01-15 20:23,0,0
11785,그린스마일,2,(gkdy****),,헐 크흑 역시 그래도 부모의마음은 끝도없구나,2010-01-15 20:23,0,0
11786,그린스마일,2,(alst****),,"ㅠㅠ 새끼는 어떻게 살라고,, 나쁜 새1키!!",2010-01-15 20:23,0,0
11787,그린스마일,2,(jgj0****),,불쌍해!!저런 인간 새1키는 죽어야해!!,2010-01-15 20:23,0,0
11788,그린스마일,2,(wlst****),,네이버에 하프물범 치면 약으로 밖에 안나옴 ㅡㅡ 저런 사람들 반성좀!,2010-01-15 20:23,0,0
11789,그린스마일,2,(wlst****),,작가의 말 보니까 생각난다. 하프물범을 약재료로 쓰던데...,2010-01-15 20:23,0,0
11790,그린스마일,2,(poiu****),,안돼!!!!!! ㅜㅜㅜ 불쌍해! 저 인간 주겨버릴꺼야!,2010-01-12 18:09,0,0
11791,그린스마일,2,(yeji****),,으아 눈물날뻔했어 ㅠㅠ 하프물범 ㅠㅠ 불쌍헤 ㅠㅠ,2010-01-12 18:09,0,0
11792,그린스마일,2,(rlar****),,안돼!!!!!!!!!!!!!!! 하프물범이 물쌍해,2010-01-12 18:09,0,0
11793,그린스마일,2,(woos****),,옛날부터있었는데 잘유지 됐자나? 문제는 우리자나? 문제를 떠넘기는..ㄷ,2010-01-12 18:09,0,0
11794,그린스마일,2,(qjaw****),,저건 먹이사슬과 관련없어 하프물범없이도 잘살수있잖아 앙?,2010-01-12 18:09,0,0
11795,그린스마일,2,(qjaw****),,naey****장난하냐 오늘 학교에서 먹이사슬배웠어?,2010-01-12 18:09,0,0
11796,그린스마일,2,(iaan****),,작가님은 환경을 생각해 주시는구나...,2010-01-12 18:09,0,0
11797,그린스마일,2,(kws0****),,역시 저런 인간들은 이기적이고 자신밖에 모르는 잔혹한 살인자 들이야!,2010-01-12 18:09,0,0
11798,그린스마일,2,(ansa****),,알고보면 인간이 더쳐먹잖아,2010-01-12 18:09,0,0
11799,그린스마일,2,(shjh****),,같은인간이지만 너무하네요 나쁘다 저사람들은 죽어서도 천벌받아요~,2010-01-12 18:09,0,0
11800,그린스마일,2,(kkj0****),,으아..너무 귀엽다 ㅠ,2010-01-12 18:09,0,0
11801,그린스마일,2,(cjfg****),,이자슥이거인한테맞아봐야아~~~~~~내가ㅄ이였구나하고물개를안잡을꺼야,2010-01-12 18:09,0,0
11802,그린스마일,2,(yean****),,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ인간이란ㅠㅠㅠㅠ,2010-01-12 18:09,0,0
11803,그린스마일,2,(dbst****),,저 쪼끄만 얘를 죽이냐,2010-01-12 18:09,0,0
11804,그린스마일,2,(naey****),,"초딩때 배우는 먹이사슬,먹이피라미드를 생각하면 인간이 참여할일이 아닐탠데",2010-01-12 18:09,0,0
11805,그린스마일,2,(sun2****),,지들도똑같이당해봐야되ㅄ새끼만도못한새끼들,2010-01-08 09:52,0,0
11806,그린스마일,2,(gang****),,저걸 죽이냐....,2010-01-08 09:52,0,0
11807,그린스마일,2,(dbst****),,시바 저새끼 살 배껴서 가죽으러 팔고싶네 ㅄ이니,2010-01-08 09:52,0,0
11808,그린스마일,2,(dbst****),,시1발 저새끼를 내가 곡갱이같다 하지 죄없는 얘를 하냐구 병1신이 ㅡㅡ,2010-01-08 09:52,0,0
11809,그린스마일,2,(zaq9****),,와 이게 벌써 7월 8일 처음나올때부터 본게 벌써 새해네,2010-01-08 09:52,0,0
11810,그린스마일,2,(jeed****),,이보세요죽여도적당히죽이세요귀여운생명체를ㅉㅉㅉ,2010-01-08 09:52,0,0
11811,그린스마일,2,(alsk****),,저 미1친1놈들 거인한테 생으로 먹혀봐야 알지ㅡㅡ,2010-01-08 09:52,0,0
11812,그린스마일,2,(tkdg****),,ㄱㅊㄱㅊ 몇대 갈궈 주면 다신 안그래요 대신 피좀 봐야조 ㅇㅅㅇ,2010-01-08 09:52,0,0
11813,그린스마일,2,(dbst****),,도대체사람이머길래동물들을 괴롭히고 무엇보다 잔인한 짓을 이어가고있을까요?,2010-01-08 09:52,0,0
11814,그린스마일,2,(sai0****),,어으...진짜 내가 얼음으로 얼굴 때려서 갈기고 싶닼,2010-01-08 09:52,0,0
11815,그린스마일,2,(sara****),,늙으면 저 물범들보다 인생이 슬퍼져요 그러니까 인생좀 똑바로 살지ㅠㅠ,2010-01-08 09:52,0,0
11816,그린스마일,2,(sara****),,님들아 욕하지 마요 저렇게라도 먹고 살아야죠 저런사람들이,2010-01-08 09:52,0,0
11817,그린스마일,2,(yui2****),,나이를똥으로쳐먹냐 어른이뭔짓이야 ㅄ들아,2010-01-08 09:52,0,0
11818,그린스마일,2,(yui2****),,진짜 내가 저런새1끼보면 면상갈겨버린다 아오--뒤질라고환장했나,2010-01-08 09:52,0,0
11819,그린스마일,2,(yui2****),,저 귀여운동물을 왜잡어 진짜 미쳤나 아나 생각할수록빡쳐,2010-01-08 09:52,0,0
11820,그린스마일,2,(yui2****),,그리고 부모있는앞에서 묶어놓고 죤내 고문하고말지 ㅅㅂ롬들,2010-01-06 19:50,0,0
11821,그린스마일,2,(yui2****),,진짜 저런새1끼들 내가 보면 면상에다 침뱃어주고 송곳으로 눈깔파버린다,2010-01-06 19:50,0,0
11822,그린스마일,2,(yui2****),,하여간 동물잡아가는새1끼들 다 뒤져야되 ㅋㅋ,2010-01-06 19:50,0,0
11823,그린스마일,2,(yui2****),,들고있는거뺏어서 저새1끼대가리 찍어버릴꺼야,2010-01-06 19:50,0,0
11824,그린스마일,2,(yui2****),,ㅅㅂ새퀴들 내가저기에있었다면 저인간새퀴가,2010-01-06 19:50,0,0
11825,그린스마일,2,(slsl****),,god****참내웃겨god를사냥한다1人,2010-01-06 19:50,0,0
11826,그린스마일,2,(gusw****),,god0**** 야 니가 물범이랑 입장을 바꿔서 생각을 해봐 슈레기야,2010-01-06 19:50,0,0
11827,그린스마일,2,(gusw****),,ㅠ3ㅜ 저런 개자식들 어떻게..어떻게 물범을!!,2010-01-06 19:50,0,0
11828,그린스마일,2,(juni****),,아기가 불쌍하다.....,2010-01-06 19:50,0,0
11829,그린스마일,2,(sug2****),,아 귀엽다 ..,2010-01-06 19:50,0,0
11830,그린스마일,2,(jaba****),,allt****님 님이 물범 이라 입장바꿔 생각해 보십쇼 한심하네여,2010-01-06 19:50,0,0
11831,그린스마일,2,(dms8****),,우와~~~ 귀엽다!!><,2010-01-06 19:50,0,0
11832,그린스마일,2,(ekvl****),,불쌍해...저 아기물범 슬프다 저런 인간이랑 같은사람이라니 어우...,2010-01-06 19:50,0,0
11833,그린스마일,2,(aass****),,개자식들 어차피 남극에서 낚시할것도아니면서,2010-01-06 19:50,0,0
11834,그린스마일,2,(wonw****),,저 귀여운 녀석들을...ㅜㅜ,2010-01-06 19:50,0,0
11835,그린스마일,2,(dpel****),,저 잡쳐먹을 인간들이,2010-01-06 14:22,0,0
11836,그린스마일,2,(wnsq****),,저사람들 지 자식이나 부모님을 지들 앞에서 죽여 놓고 태워 버려야지 아놔,2010-01-06 14:22,0,0
11837,그린스마일,2,(hari****),,사람이 닿지 않는 깊은 곳으로 잠수하면..,2010-01-06 14:22,0,0
11838,그린스마일,2,(hari****),,"그냥 물에 뛰어들어서 잠수하면,, 살수 있었을것 같은데",2010-01-06 14:22,0,0
11839,그린스마일,2,(allt****),,오메가쓰리 되게 좋아요!!,2010-01-06 14:22,0,0
11840,그린스마일,2,(hyse****),,.......,2010-01-06 14:22,0,0
11841,그린스마일,2,(jin9****),,kws0****님 공감!!^^,2010-01-06 14:22,0,0
11842,그린스마일,2,(kr90****),,움비어떵해,2010-01-06 14:22,0,0
11843,그린스마일,2,(ymkm****),,저사람들 저거 먹으려고 잡는건<아니겠지,2010-01-06 14:22,0,0
11844,그린스마일,2,(koik****),,슬퍼요ㅠ ㅠ,2010-01-06 14:22,0,0
11845,그린스마일,2,(kws0****),,넘 귀여웡~커서 저 물개들 사냥하는 사람을 사냥할테야!,2010-01-06 14:22,0,0
11846,그린스마일,2,(audw****),,정말 감동 임니다저도 언젠가는 엄마를 잃게 돼겠지요?? 눈물이,2010-01-06 14:22,0,0
11847,그린스마일,2,(happ****),,슬프당~ㅠㅠ,2010-01-06 14:22,0,0
11848,그린스마일,2,(rkde****),,불쌍..불쌍..어른의이따뜻한마음......감동받았어!!,2010-01-06 14:22,0,0
11849,그린스마일,2,(wjdt****),,헉..피가 케찹같아..ㅋㅋㅋㅋ,2010-01-06 14:22,0,0
11850,그린스마일,2,(boeu****),,눈물 보인다 ㅠㅠ,2010-01-04 19:50,0,0
11851,그린스마일,2,(ijiy****),,저 아기 물범 메이플캐시..닮은듯?!,2010-01-04 19:50,0,0
11852,그린스마일,2,(msw9****),,god0>>니가 나한테 쳐 맞아봐야 정신을 차리겠구나.(욕하는거 아님.),2010-01-04 19:50,0,0
11853,그린스마일,2,(mula****),,.. 원래 생명은 저렇게 다루라고 있는게 아닌데...,2010-01-04 19:50,0,0
11854,그린스마일,2,(gust****),,꺄!!!!!!!!!와훙~완젼 귀엽당!><,2010-01-04 19:50,0,0
11855,그린스마일,2,(qnru****),,와 눈 진짜귀엽다~!,2010-01-04 19:50,0,0
11856,그린스마일,2,(whdg****),,계속그런악플달면신고와함께 도끼와 못 글구저 갈고리하고 칼로찍고총쏴버린다,2010-01-04 19:50,0,0
11857,그린스마일,2,(whdg****),,헐...야god0쇄키야너 나한테갑히면 갈고리로 진짜찍어버린다god0아,2010-01-04 19:50,0,0
11858,그린스마일,2,(miha****),,헐...ㅠㅠ 불쌍해..... 나쁘다....ㅠㅠ,2010-01-04 19:50,0,0
11859,그린스마일,2,(sans****),,귀여운것만 좋아하는 더러운세상~,2010-01-04 19:50,0,0
11860,그린스마일,2,(sans****),,아..너무 귀여운데...ㅠ ㅠㅠㅠㅠㅠ 너무 잔인하자나요..,2010-01-04 19:50,0,0
11861,그린스마일,2,(qnfd****),,오넘잔인,2010-01-04 19:50,0,0
11862,그린스마일,2,(rlad****),,ㅇㅋㅋㅋ god0 계속 죽여라,2010-01-04 19:50,0,0
11863,그린스마일,2,(wl45****),,god0<ㅋㅋ어이없네...병신새끼야 그딴글올리지 마라^^,2010-01-04 19:50,0,0
11864,그린스마일,2,(qlcd****),,하프물범을 잡아서 모피코트 털 같은거에 쓰인데요....정말...슬퍼요..,2010-01-04 19:50,0,0
11865,그린스마일,2,(kyun****),,ㅠㅠ 넘 불쌍해요...ㅠ 이제 정말 환경지킴이 3人,2009-12-30 20:46,0,0
11866,그린스마일,2,(kop3****),,친구의추천으로다시보자! 1人,2009-12-30 20:46,0,0
11867,그린스마일,2,(rlrk****),,god0<<하하 나한테 잡히지마 진짜 한다 ^^ㅋㅋ,2009-12-30 20:46,0,0
11868,그린스마일,2,(rlrk****),,god0<< 말하는 꼬라지 보게 ㅋㅋ 귀엽네 나중에 보자 세로로묻어드림,2009-12-30 20:46,0,0
11869,그린스마일,2,(k093****),,godo=병신 글 삭재해라,2009-12-30 20:46,0,0
11870,그린스마일,2,(vnm0****),,godo님 너무 심한듯ㅠㅠ,2009-12-30 20:46,0,0
11871,그린스마일,2,(syj5****),,god0<-찌질아그럴시간있으면영어단어하나더외우고수학공식한줄더외워라,2009-12-30 20:46,0,0
11872,그린스마일,2,(hun8****),,앞으로 환경지킴이2人,2009-12-30 20:46,0,0
11873,그린스마일,2,(vnvn****),,넘 슬픔 ㅠㅠ 이제부턴 환경지킴이 1人,2009-12-30 20:46,0,0
11874,그린스마일,2,(ekth****),,god0 <<<내가잡아서저기다가둬놓고밥도안주고나혼자만와봐?!?!?,2009-12-30 20:46,0,0
11875,그린스마일,2,(happ****),,세상에ㅠㅠ저런 예쁜 물개가ㅠㅠ 눈물...,2009-12-30 20:46,0,0
11876,그린스마일,2,(powe****),,god0 현실에서봐 내가 니 표범처럼 잡는다,2009-12-30 20:46,0,0
11877,그린스마일,2,(hjo5****),,god0<<헐 이님머임 너 내가잡아서 죽인다,2009-12-30 20:46,0,0
11878,그린스마일,2,(hjo5****),,저런 개노무쉬키들....,2009-12-30 20:46,0,0
11879,그린스마일,2,(dlwl****),,god0**** 너가 잡혀보면 그런말 할거냐?,2009-12-30 20:46,0,0
11880,그린스마일,2,(jiwo****),,인간들은 괴물아야2人[나두 인간이지만 .....불쌍하니깐...ㅜㅅㅜ],2009-12-30 11:41,0,0
11881,그린스마일,2,(kitt****),,저 하프물범하는데 눈속에서 굴른 모습 언니가 봤는데 빵인줄 알았데여,2009-12-30 11:41,0,0
11882,그린스마일,2,(mins****),,애초에 처음부터 자식먼저 안전하게 해놓는 어미의 마음 .;,2009-12-30 11:41,0,0
11883,그린스마일,2,(xorm****),,잠시나마 같은 인간인게 부끄러웠어요...2人,2009-12-30 11:41,0,0
11884,그린스마일,2,(qusg****),,슬퍼여 ㅠ 너무 넘 불쌍해여,2009-12-30 11:41,0,0
11885,그린스마일,2,(kimh****),,정말 울고십겠네요 2화부터 눈물이 글썽글썽,2009-12-30 11:41,0,0
11886,그린스마일,2,(zeny****),,귀여워...ㅜㅡ,2009-12-30 11:41,0,0
11887,그린스마일,2,(god0****),,ㅇㅋㅋㅋ 물범 계속 잡아라,2009-12-30 11:41,0,0
11888,그린스마일,2,(kels****),,인간들은 괴물이야 1人,2009-12-30 11:41,0,0
11889,그린스마일,2,(dpal****),,잠시나마 같은 인간인게 부끄러웠어요...,2009-12-30 11:41,0,0
11890,그린스마일,2,(abc2****),,우리가 이렇게 나쁜 사람이었나요 너무 슬퍼요.,2009-12-30 11:41,0,0
11891,그린스마일,2,(qnfl****),,헐ㅋㅋㅋㅋ 쩔어...,2009-12-30 11:41,0,0
11892,그린스마일,2,(leej****),,눈물이 멈추지 않아요..(ㅠㅠ)/,2009-12-30 11:41,0,0
11893,그린스마일,2,(ja67****),,ㅠㅠ 불쌍해,2009-12-30 11:41,0,0
11894,그린스마일,2,(prin****),,귀여운데 왜죽여 흐흑 2人,2009-12-30 11:41,0,0
11895,그린스마일,2,(5510****),,wjst****님 말씀에 찬성!!! 1人,2009-12-28 11:03,0,0
11896,그린스마일,2,(krai****),,wjst**** 님 동감이에요 ㅠㅠ,2009-12-28 11:03,0,0
11897,그린스마일,2,(wjst****),,저딴 인간 잡아서 사형 시켜야 함 죽는게 얼마나 고통스러운지,2009-12-28 11:03,0,0
11898,그린스마일,2,(ghkd****),,"""저 인간을 그냥!!!""이런 ㅇㅇ같은 ㅇㅇㅇㅇ가 있나!!이게 ㅇㅇ라고오!",2009-12-28 11:03,0,0
11899,그린스마일,2,(ghkd****),,"쿡 광고보는데 ""이 인간을그냥!"" 이대사를 저인간한테",2009-12-28 11:03,0,0
11900,그린스마일,2,(5510****),,귀여운데 왜죽여 흐흑,2009-12-28 11:03,0,0
11901,그린스마일,2,(arwe****),,ㅠㅠ 힝 ㅠㅠ,2009-12-28 11:03,0,0
11902,그린스마일,2,(last****),,ㅠㅠㅠㅠ흐윽;;;,2009-12-28 11:03,0,0
11903,그린스마일,2,(zzoi****),,아몇센치차이안났는데결국..ㅠ,2009-12-28 11:03,0,0
11904,그린스마일,2,(gang****),,아무리 먹어도 인간보다 많이 먹겠어?,2009-12-28 11:03,0,0
11905,그린스마일,2,(jani****),,저런사람들이2/3를차지하고있는더러운세상,2009-12-28 11:03,0,0
11906,그린스마일,2,(hemi****),,어른들이 아이들에게 모범을 보이기는커녕..정말사람이제일무서운겁니다.ㅜㅜ,2009-12-28 11:03,0,0
11907,그린스마일,2,(yms9****),,같은 사람이지만 정말 저사람은 짜증나네요.그 사람이 들고있던 무기 쩔었음,2009-12-28 11:03,0,0
11908,그린스마일,2,(dhfl****),,헐 움비엄마 실제 모습 욜나 구엽 ㅋㅋ,2009-12-28 11:03,0,0
11909,그린스마일,2,(gusw****),,죽이지말지...물범들이 멸종위기가처해있는데. 자신들은 죽기싫으면서.,2009-12-28 11:03,0,0
11910,그린스마일,2,(eh98****),,sucking humun! kucker!,2009-12-23 22:22,0,0
11911,그린스마일,2,(gptn****),,ㅠ.ㅜ ㅠ.ㅜ ㅠ.ㅜ ㅠ.ㅜ ㅠ.ㅜ,2009-12-23 22:22,0,0
11912,그린스마일,2,(rkdc****),,움비 너무 귀여워 움비 핸썸보이,2009-12-23 22:22,0,0
11913,그린스마일,2,(ksyc****),,움비 넘넘 불쌍해,2009-12-23 22:22,0,0
11914,그린스마일,2,(jiyu****),,........뭣때문에 저런 아이들을 죽이는걸까요,2009-12-23 22:22,0,0
11915,그린스마일,2,(qkrw****),,자신도죽이면 좋으겠어요???왜죄없는 생명을....,2009-12-23 22:22,0,0
11916,그린스마일,2,(didu****),,아...불쌍해라...죽이지 말지...ㅠㅠ,2009-12-23 22:22,0,0
11917,그린스마일,2,(0100****),,귀여운데 너무 잔인하게 죽었네요...,2009-12-23 22:22,0,0
11918,그린스마일,2,(chi3****),,조금이나마 꺠끗해지지,2009-12-23 22:22,0,0
11919,그린스마일,2,(chi3****),,저 물범이 무슨죄가 있다고 죽이냐 차라리 인간한명 더 죽으면 환경이,2009-12-23 22:22,0,0
11920,그린스마일,2,(chi3****),,.... 인간이 그렇게 만들어 놓고 딴 넘한테 넘기다니,2009-12-23 22:22,0,0
11921,그린스마일,2,(tmxk****),,ㅜㅜ 마지막 컷 귀여워 ㅜㅜ,2009-12-23 22:22,0,0
11922,그린스마일,2,(ws99****),,하프물범이 갑각류로 옷을만들던지 박제할건아니잖아요?,2009-12-23 22:22,0,0
11923,그린스마일,2,(ws99****),,무분별한학살과 생존을위한것정도는 구별을합시다,2009-12-23 22:22,0,0
11924,그린스마일,2,(ws99****),,어쩔수없다고요? 생존용이아닌 단지 무분별한 학살인데요?,2009-12-23 22:22,0,0
11925,그린스마일,2,(ws99****),,그러면 님도솔직히 음식먹으니까 죄아님?,2009-12-23 15:01,0,0
11926,그린스마일,2,(ws99****),,님 먹고싶다고 하면 어쩔거임,2009-12-23 15:01,0,0
11927,그린스마일,2,(ws99****),,skye 니마 그러면 만약 세상에서 젤쎈사람이 인육먹고싶은데,2009-12-23 15:01,0,0
11928,그린스마일,2,(rlaq****),,지금 말하는건 인간들 죄를 애기하는 것이지 동물의 죄를 따지는게 아닙니다,2009-12-23 15:01,0,0
11929,그린스마일,2,(gkru****),,불쌍함ㅠㅠ,2009-12-23 15:01,0,0
11930,그린스마일,2,(skye****),,생물이 아닌건가요? 갑각류를 잡아먹는 하프물범에게는 죄가 없는걸까요?,2009-12-23 15:01,0,0
11931,그린스마일,2,(skye****),,하프물범이 갑각류를 잡아 먹는 거와 같은 이치 입니다. 갑각류는,2009-12-23 15:01,0,0
11932,그린스마일,2,(skye****),,어쩔 수 없는 자연의 섭리의 인간이 위에 올라가있는 것에 불과합니다.,2009-12-23 15:01,0,0
11933,그린스마일,2,(skye****),,작용하는 현상입니다. 하프물범이 사냥꾼들에 의해서 사냥당하고 하는건,2009-12-23 15:01,0,0
11934,그린스마일,2,(skye****),,가지 않습니다. '약육강식' 이라는 말은 북극같은 한계선에서 제일 많이,2009-12-23 15:01,0,0
11935,그린스마일,2,(skye****),,하지만. 그렇다고 귀여운 물범을 죽인다고 사냥꾼을 보고 죽으라는건 이해가,2009-12-23 15:01,0,0
11936,그린스마일,2,(skye****),,여기서 또 외모지상주의 편견이 나오네요.. 하프물범이 죽는건 안쓰럽긴,2009-12-23 15:01,0,0
11937,그린스마일,2,(baec****),,불쌍하네요......저렇게 귀여운대...... 사냥꾼놈 천벌 받아야함,2009-12-23 15:01,0,0
11938,그린스마일,2,(altl****),,꺅~>< 완전 귀엽다.....이렇게 귀여운 생명을 죽이다니..천벌받을거야,2009-12-23 15:01,0,0
11939,그린스마일,2,(nje0****),,저 ㅁㅊ 사냥꾼가다듸져라 저주받거라이요다처키슈렉골룸쉐키야!!ㅋㅋ,2009-12-23 15:01,0,0
11940,그린스마일,2,(aaaj****),,저배... 가다가빙하에부디처 침몰해라......1人,2009-12-23 10:58,0,0
11941,그린스마일,2,(sime****),,아나 인간뇬들...그딴짓하니까 좋냐??같은인간으로써수치다,2009-12-23 10:58,0,0
11942,그린스마일,2,(dbsk****),,우리나라가 사냥꾼이랑 동물 학대하는 사람때문에 동물이 멸종하자나!!,2009-12-23 10:58,0,0
11943,그린스마일,2,(tbvj****),,사냥 꾼 죽어라 어떻게 그기여운 것을 죽이냐? 넌 사람도 아니다,2009-12-23 10:58,0,0
11944,그린스마일,2,(tbvj****),,사냥꾼 저주받고 주거라 쓰렉아,2009-12-23 10:58,0,0
11945,그린스마일,2,(qlcs****),,애기넘귀엽당,2009-12-23 10:58,0,0
11946,그린스마일,2,(nara****),,너무 불쌍해요ㅠㅠㅠ,2009-12-23 10:58,0,0
11947,그린스마일,2,(tmdw****),,죽일놈의 인간들 왜 우리땜에 저런 아이들이 죽어가고 있다니 ㅜㅜ,2009-12-23 10:58,0,0
11948,그린스마일,2,(cute****),,흑 귀엽따 ㅜㅜ ㅅ사냥꾼들 워...,2009-12-23 10:58,0,0
11949,그린스마일,2,(dkdh****),,skyg야ㅋㅋ일제강점기때일본이우리나라괴롭힌거랑환경이랑뭔상관이닠ㅋㅋ?ㅋ,2009-12-23 10:58,0,0
11950,그린스마일,2,(answ****),,물범을위헤에너지를아낍시댜,2009-12-23 10:58,0,0
11951,그린스마일,2,(oyea****),,북극곰의 습격 때문이었으면 진짜 아무말도 안하는데 이건 진짜 잔인하다.,2009-12-23 10:58,0,0
11952,그린스마일,2,(hong****),,사냥꾼 진짜 쓰레기다.,2009-12-23 10:58,0,0
11953,그린스마일,2,(kdw4****),,귀여눈걸어떻게잡아 사냥꾼들한번나쁘구먼,2009-12-23 10:58,0,0
