commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
15532578,45873,티라레 티라레 36화,이유빈,5,0,2017-11-17 16:56:31,잘보고있어요!!작가님 만화도만화지만 작가님건강이 우선입니다:b푹 쉬고 건강해지고 오세요!!,False
15532407,45873,티라레 티라레 36화,후덜덜,5,0,2017-11-17 15:49:47,건강이 최고입니다 회복하고 다시 연재 고고,False
15531840,45873,티라레 티라레 36화,PENNY,5,0,2017-11-17 12:20:58,작가님이 건강해야 우리가 이 멋진 작품을 계속 볼 수 있죠. 푹 쉬고 오세요. 회사에서 연차 냈다고 생각하시고.,False
15531762,45873,티라레 티라레 36화,맑은 하늘,5,0,2017-11-17 11:51:15,작가님 쾌차하시고 마음의 여유도 갖으시고 힐링되는 웹툰으로 돌아와주세요♡,False
15560554,45873,티라레 티라레 36화,ㅇ ㅔ 횻,4,0,2017-11-24 01:47:49,"음악으로 회복된다는 감정 뭔지 알듯. 시각화 공감해요. 
쉬다 오세요~! 작가님 :) 오래오래가야죠",False
15535628,45873,티라레 티라레 36화,Myoung-hee,4,0,2017-11-18 15:12:45,"작가님 늘 잘 보면서 첨으로 댓글남겨요ㅠ 건강히 돌아오세요 단단한 스토리와 캐릭터로 매회 감동 , 육아헬에서의 오아시스입니다요ㅎ ",False
15535255,45873,티라레 티라레 36화,김현지,4,0,2017-11-18 12:07:16,재미있게 잘 봤습니다 ㅠ 건강이 최고죠 기다리고 있을게요 !! 쾌유 바랍니다,False
15534998,45873,티라레 티라레 36화,아기다람쥐,4,0,2017-11-18 10:06:21,"아 일단 살고봐야 뭘 해보죠~~
충분히 건강회복하셔야 합니다. 빨리 복귀하는건
의미가 없죠.",False
15534555,45873,티라레 티라레 36화,-,4,0,2017-11-18 03:36:23,암요. 건강이 우선이죠. 건강은 무너지면 회복하기 어렵죠. 쾌차해서 돌아오세요. 👍,False
15534339,45873,티라레 티라레 36화,MANI,4,0,2017-11-18 01:51:55,작가님 건강해져서 돌아오세요 천천히 기다리구 있을께요  뭐니뭐니해도 건강이 우선입니다,False
15533751,45873,티라레 티라레 36화,Scaldi,4,0,2017-11-18 00:07:20,건강이 최고입니다.. ㅠㅠ,False
15533718,45873,티라레 티라레 36화,지니,4,0,2017-11-18 00:03:40,정말 제목처럼 티라레미수같은 힐링되는 작품이예요,False
15533533,45873,티라레 티라레 36화,나,4,0,2017-11-17 22:46:54,몸 회복하셔서 돌아오세요! 간만에 희망찬 이야기라 좋아요,False
15532949,45873,티라레 티라레 36화,전설의농기구,4,0,2017-11-17 19:08:02,건강해져서 오씨오!!!,False
15532613,45873,티라레 티라레 36화,99mommy,4,0,2017-11-17 17:11:37,건강회복!화이팅!!!,False
15531939,45873,티라레 티라레 36화,free618,4,0,2017-11-17 13:04:42,쾌차하세요~~~,False
15531273,45873,티라레 티라레 36화,천사^^,4,0,2017-11-17 08:19:42,작가님 쾌차하세요!!,False
15531230,45873,티라레 티라레 36화,84523,4,0,2017-11-17 08:03:35,얼릉 나으세요 작가님 ㅠㅠ,False
15531191,45873,티라레 티라레 36화,Tangle,4,0,2017-11-17 07:48:08,힘내시고 건강 꼭 회복하세요~,False
15531076,45873,티라레 티라레 36화,이은택,4,0,2017-11-17 06:16:09,"최고의 웹툰, 추천합니다.",False
15530961,45873,티라레 티라레 36화,봄날은 온다,4,0,2017-11-17 04:15:42,작가님 항상 잘 보고 있어요. 푹 쉬셔서 쾌차하시고 뵈어요!,False
15615249,45873,티라레 티라레 36화,마니,3,0,2017-12-10 20:48:30,도도혜가 환하게 웃는 모습이 너무 이쁘네요. 작가님 얼른 쾌차하셔서 환하게 웃으면서 돌아오세요.,False
15605228,45873,티라레 티라레 36화,지니,3,0,2017-12-07 11:00:44,건강이 우선이죠 기다리고 있을게요 작가님 홧팅~b,False
15593806,45873,티라레 티라레 36화,최유미,3,0,2017-12-04 00:40:08,작가님 얼른 나으시고 건강 되찾으셔요.ㅠㅠ 기다리고있어요. 미리보기회차까지 만드시려면 얼마 쉬지도 못하실것같은데ㅠ 에고.. 걱정이네요. 작가님 작품들이 독자들을 치유해주는것처럼 저같은 팬들이 작가님을 힐링해드겠습니다 +_+ 힐!!,False
15539701,45873,티라레 티라레 36화,오직재쭈이,3,0,2017-11-20 00:04:49,에고 언넝 쾌차하셔서 담달에 봬용♥,False
15531458,45873,티라레 티라레 36화,빈마음 빈손,3,0,2017-11-17 09:33:01,ㅋㅋㅋ. 저부터 회복해야겠습니다. 옳습니다 옳구요. 어서오이소,False
15481968,45873,티라레 티라레 36화,케렉대게,3,0,2017-11-03 05:02:28,1등,False
17108288,45873,티라레 티라레 36화,강민철,2,0,2019-01-05 14:53:11,"나이도 있어서 댓글 잘 읽지도 쓰지도 않는데 예전부터 작가님 작품 잘보고 있습니다.
건강하셔야 합니다. 항상 응원 하겠습니다.",False
17049733,45873,티라레 티라레 36화,땅콩공주,2,0,2018-12-16 18:32:08,작가님 짱,False
16900159,45873,티라레 티라레 36화,ㅇㅅㅇ,2,0,2018-11-02 07:06:49,작가님이 티라미수를 드시고 매우 감동하셨다는 걸 알 수 있는 만홬ㅋ,False
16237097,45873,티라레 티라레 36화,해하,2,0,2018-04-28 00:24:42,"빛의 샤워란 표현 정말 멋지네요
저도 그 감동을 받고 있어요 작가님 고생해서 만들어주셔서 감사하고 건강하세요!!!",False
17351214,45873,티라레 티라레 36화,qkfrkfkrgla,1,0,2019-02-16 07:29:02,너무 눈물나.. 작가님 건강하세요,False
15980522,45873,티라레 티라레 36화,쿨가이,1,0,2018-02-16 22:39:45,잘보고 있습니다. 여자분이세요?,False
15934676,45873,티라레 티라레 36화,오사카행님,1,0,2018-02-03 21:35:33,와.....만화보면서 감동에...눈물이 나보는건 또 처음 경험 해 보네....,False
15628381,45873,티라레 티라레 36화,봄바람에춤추겠소,1,0,2017-12-15 00:59:32,건강하세요,False
15628311,45873,티라레 티라레 36화,gogiboy,1,0,2017-12-15 00:46:10,건강이 최고,False
15612201,45873,티라레 티라레 36화,핫세,1,0,2017-12-09 17:08:32,"감사히 보고 있습니다.
작가님께서 건강하셔야 좋은 작품 오래오래 함께 하겠죠?
최고의 덕목은 건강이랍니다~^^",False
15608416,45873,티라레 티라레 36화,포도원묘지,1,0,2017-12-08 08:32:58,재밌습니다!,False
15608414,45873,티라레 티라레 36화,포도원묘지,1,0,2017-12-08 08:32:34,"최고의 웹툰, 추천합니다.",False
15532124,45873,티라레 티라레 36화,헤라르도,1,1,2017-11-17 14:12:36,"작품이 존나 감동적이다.
몸 관리 잘 하고 건강하길 바란다.
작가가 굉장히 뛰어난 작품을 이걸로 내고 있어.
회복될때까지 기다리는 시간이 아깝지 않게..",False
19006879,45873,티라레 티라레 36화,쁘띠띠아블,0,0,2020-03-17 17:07:09,"아프지 마세요!!ㅠㅠ
건강이 최고입니다~~",False
17398271,45873,티라레 티라레 36화,그대 마음에도 목련 꽃 피어라,0,0,2019-02-26 13:27:00,"최고의 웹툰, 추천합니다.",False
15535156,45873,티라레 티라레 36화,네이버대표이사,0,6,2017-11-18 11:19:05,장난하나ㅡㅡ 일해라 작가양반,False
15607135,46721,티라레 티라레 37화,은가비,78,1,2017-12-08 00:10:10,"남의 아픈 감정을 오롯이 느껴야하니...
안타깝네요...",True
15607169,46721,티라레 티라레 37화,베베,74,0,2017-12-08 00:12:45,도혜가 점점 공감하는 마음을 배우는 중인거 같네요. 작가님 작화가 도혜가 겪는 고통을 너무 실감나게 해서 더 와닿아요ㅠㅜ,True
15607505,46721,티라레 티라레 37화,민트초코,52,0,2017-12-08 00:56:13,그와중에 식구들 도혜 우는거보고 오해하는거 겁나웃기넼ㅋㅋㅋㅋㅋㅋ,True
15608296,46721,티라레 티라레 37화,Lala Lalalo,41,0,2017-12-08 07:11:11,이게 만화라서 그냥 스크롤 내리면서 감정이입 약간 하는정도지 솔직히 상상해봐라 자살하기 직전의 사람의 고통을 똑같이 느껴야된다는게 엄청나게 무서운 일인걸...나였으면 그냥 멘붕 예전에 왔을듯...,True
15607101,46721,티라레 티라레 37화,시니,36,0,2017-12-08 00:07:19,"의지와 상관없이 남의 감정에
 휘둘리는거 너무 불쌍해요 ㅠㅠ",True
15607215,46721,티라레 티라레 37화,우재우,33,1,2017-12-08 00:16:16,내 가슴이 다 아플라네,True
15607176,46721,티라레 티라레 37화,안도욱,25,0,2017-12-08 00:13:26,숨못쉬고봤다,True
15607191,46721,티라레 티라레 37화,지니,19,0,2017-12-08 00:14:23,수준높은 재밌는 작품 감사합니다,True
15607611,46721,티라레 티라레 37화,만화랑,12,0,2017-12-08 01:15:36,작가님 다시 돌아오셔서 기뻐요. 작가님 정말 숨못쉬게 하는데 선수네요. 피크도 그러더니. 정말 숨못쉬고 봤어요,True
15609117,46721,티라레 티라레 37화,나리아,9,0,2017-12-08 13:39:21,폐혈증.... 아.... 패혈증이에요...,False
15608271,46721,티라레 티라레 37화,PENNY,8,0,2017-12-08 06:35:49,타인의 고통을 나의 고통처럼 느끼는 사람의 이야기. 좋네요.,False
15608067,46721,티라레 티라레 37화,김민재,7,0,2017-12-08 03:30:46,"사실 우리는 타인을 공감하는 능력이 상당히 부족하죠. 
작가님이 보여주고 싶은 이야기 일지도....",False
15615262,46721,티라레 티라레 37화,마니,5,0,2017-12-10 20:55:43,"멘탈갑 여주, 그 지위에 맞는 대단한 정신력 . . .멋있다",False
15609825,46721,티라레 티라레 37화,이유빈,3,0,2017-12-08 20:13:34,공감하는건강,False
15609723,46721,티라레 티라레 37화,김현지,3,0,2017-12-08 19:11:14,으학 너무 잼나용👍🏻👍🏻,False
15608701,46721,티라레 티라레 37화,하늘소망,3,0,2017-12-08 10:26:37,흑 흑 너무 짧아요 작가님 가슴이 아파요,False
15608303,46721,티라레 티라레 37화,낡은구두,3,0,2017-12-08 07:16:26,아 출근길에 눈물날뻔... 왜지?????,False
15608184,46721,티라레 티라레 37화,Rhodobacter,3,0,2017-12-08 04:44:14,어머 그림 너무 리얼,False
15607673,46721,티라레 티라레 37화,ㅇ ㅔ 횻,3,0,2017-12-08 01:25:35,너무 고통스러워 보인다 ㅠㅅㅠ,False
17013989,46721,티라레 티라레 37화,해하,2,0,2018-12-05 20:02:04,도혜도 중간중간 전설의 최면술사였던 분한테 치료 받아야할 것 같다..저걸 어케 버텨ㅠㅠ,False
15609372,46721,티라레 티라레 37화,블루문,2,0,2017-12-08 15:49:42,마스터 가여웡 .힝..,False
15609321,46721,티라레 티라레 37화,다육이조아,2,0,2017-12-08 15:21:35,재미있고 감동적이고~~~굿!,False
15609306,46721,티라레 티라레 37화,은여우,2,0,2017-12-08 15:10:40,"최고의 웹툰, 추천합니다.",False
15609254,46721,티라레 티라레 37화,84523,2,0,2017-12-08 14:38:07,으어 오셖군요!!,False
15608850,46721,티라레 티라레 37화,fly away,2,0,2017-12-08 11:27:43,내가 다 가슴이 아프다ㅠㅠ,False
15608418,46721,티라레 티라레 37화,포도원묘지,2,0,2017-12-08 08:34:52,"최고의 웹툰, 추천합니다.",False
15608294,46721,티라레 티라레 37화,ADEEA,2,0,2017-12-08 07:09:41,남자마음인줄 알았는데 알고보니 여자마음이었나,False
16071375,46721,티라레 티라레 37화,김대성,1,0,2018-03-16 20:06:29,간쉐덥 델꼬와,False
15608106,46721,티라레 티라레 37화,헤라르도,1,1,2017-12-08 03:56:12,"와~ 이건 완전히 DXX회사네.
자세한 건 명예훼손 문제 때문에 밝히진 못하겠고...
하여튼 저건 회장이 몸져누운걸로 끝났지만...",False
15607978,46721,티라레 티라레 37화,고뤠,1,0,2017-12-08 02:53:55,"기다렸어요 작가님^^
아이 좋아라♡♡♡♡♡",False
19006889,46721,티라레 티라레 37화,쁘띠띠아블,0,0,2020-03-17 17:10:41,"저주라는 사건을 통해, 점점 인간미 넘치는 도혜의 모습이 많이 공감이 가고... 응원하게 됩니다.
꼭 성공해서 온전한(?) 인간이 됐으면 해요!!",False
17398282,46721,티라레 티라레 37화,그대 마음에도 목련 꽃 피어라,0,0,2019-02-26 13:31:08,"최고의 웹툰, 추천합니다.",False
15661340,46721,티라레 티라레 37화,파란수영복,0,0,2017-12-25 22:59:21,"최고의 웹툰, 추천합니다.",False
15607631,46721,티라레 티라레 37화,조성현,0,0,2017-12-08 01:18:24,힘든걸보는사람도힘들고그렇게힘든사람을또보는것도힘들다,False
15608528,46723,티라레 티라레 38화,문성민,118,1,2017-12-08 09:26:49,와~~~ 진짜 연출 최고,True
15628483,46723,티라레 티라레 38화,박수연,77,0,2017-12-15 01:26:26,보다가 잉? 곰 떨어지는 장면 너무 웃겨요..심각한 장면인데..ㅠ ㅠ 재미있어서 너무 짧게 느껴졌어요 ,True
15607756,46723,티라레 티라레 38화,아니누구신지,65,0,2017-12-08 01:42:52,여운이 많이 남는 웹툰이예요 전 이웹툰 너무좋아요 정말ㅠㅠ,True
15615579,46723,티라레 티라레 38화,최유미,42,0,2017-12-10 23:32:09,좋다 구했어 !! ㅠㅠ ,True
15628447,46723,티라레 티라레 38화,효승이,40,0,2017-12-15 01:16:37,감히 최고의 곰이라고 말씀드립니다,True
15628217,46723,티라레 티라레 38화,wonsmom421,29,0,2017-12-15 00:31:28,"아 나의 꽃 ㅋ
금욜이 기다려지네요 
티라레♡",True
15629050,46723,티라레 티라레 38화,낡은구두,22,0,2017-12-15 07:15:41,오 마이 플라워!!! 최고의 말이네요!!! 우리 모두 꽃길만 걷길!!!! ㅠㅠㅠㅠㅠㅠㅠ 2017년 한 해 모두 수고 많으셨어요 ㅠㅠㅠㅠ,True
15631788,46723,티라레 티라레 38화,마니,16,1,2017-12-16 07:01:34,생애 최고의 곰 히어로다. 모두 꽃길을 더 많이 걷길 . . .,True
15631388,46723,티라레 티라레 38화,밥데렐라,14,0,2017-12-16 01:22:00,ㅋㅋㅋㅋㅋㅋㅋㅋ아 웃으면안되는데 꽃위로 떨어질때 겁나웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
15628886,46723,티라레 티라레 38화,ㅇ ㅔ 횻,11,0,2017-12-15 03:54:04,아흐 표정 리얼해서 같이 아픈느낌,True
15627892,46723,티라레 티라레 38화,seungyeon,9,1,2017-12-15 00:05:52,너무 짧 ... ㅠㅠ,False
15607347,46723,티라레 티라레 38화,김유정,7,0,2017-12-08 00:33:44,흐 마스터 멋지다,False
15631918,46723,티라레 티라레 38화,하람,5,0,2017-12-16 08:50:23,어제 처음 보기 시작해서 정주행했는데요 사실 3화까지는 이게 도대체 뭔내용인가 싶었는데ㅋㅋㅋ 갈수록 진짜 재밌고 그림도 스토리도 너무 좋네요ㅠㅠ 작가님 이런 만화 그려주셔서 감사합니다 아 그리고 티라미수! 나올때마다 먹고싶어져요.. 나도 황홀하고싶다는...,False
15630794,46723,티라레 티라레 38화,미노,5,0,2017-12-15 21:28:47,"스토리 진행속도 케릭터성향 다 좋습니다.
저와함께 가시게 되었습니다
인생작입니다",False
15630709,46723,티라레 티라레 38화,-,5,0,2017-12-15 20:38:18,왜지. 나도 가슴이 울려요. ,False
15629765,46723,티라레 티라레 38화,노세,5,0,2017-12-15 12:24:53,아 진짜 저언니 졸라멋지네요ㅜㅜㅜ,False
15629494,46723,티라레 티라레 38화,붉은쫑사,5,0,2017-12-15 10:30:31,감동했어.. 대표님한테,False
15628213,46723,티라레 티라레 38화,시니,5,0,2017-12-15 00:31:10,헐 곰인거 들키면 어떡해 ㄷㄷㄷ,False
15635969,46723,티라레 티라레 38화,미소바라기,4,0,2017-12-17 19:58:05,꽃길만 걷길.. ㅠㅜ,False
15631480,46723,티라레 티라레 38화,다육이조아,4,0,2017-12-16 02:01:23,잼나게 잘보고 있습니당!,False
15629426,46723,티라레 티라레 38화,김현지,4,0,2017-12-15 10:04:20,하악~~~~ 이번편도 잘 봤습니다 ㅠㅠㅠㅠㅠㅠㅠ 구했당 ㅠㅠㅠ,False
15629027,46723,티라레 티라레 38화,PENNY,4,0,2017-12-15 06:48:56,그림체도 더 화려해진 느낌이군요.,False
15628576,46723,티라레 티라레 38화,고뤠,4,0,2017-12-15 01:49:50,헉 뛰어내려 잡다니 ㅜㅜ,False
15628043,46723,티라레 티라레 38화,dsfb,4,0,2017-12-15 00:16:13,잡아서 다행 ㅠㅠㅠㅠ,False
15627902,46723,티라레 티라레 38화,귀B,4,0,2017-12-15 00:06:53,안돼 안돼!!!,False
15608209,46723,티라레 티라레 38화,월출산호랑이,4,0,2017-12-08 05:01:26,순간 결재..최고,False
16165647,46723,티라레 티라레 38화,안녕녕녕,3,0,2018-04-03 04:37:11,나도 누가 내감정들을 고스란히 느껴줬었으면 좋았을텐데 ..,False
15632204,46723,티라레 티라레 38화,나의이쁜이,3,0,2017-12-16 11:16:20,우와 너무 재밌오요!!,False
15630765,46723,티라레 티라레 38화,aprdjqhdl,3,0,2017-12-15 21:15:38,대박.....,False
15630666,46723,티라레 티라레 38화,전설의농기구,3,0,2017-12-15 20:15:14,"최고의 플레이
곰
꽃밭",False
15630598,46723,티라레 티라레 38화,......,3,0,2017-12-15 19:34:43,아잼있다~~^^,False
15630552,46723,티라레 티라레 38화,sun,3,0,2017-12-15 19:07:45,오! 마이 플라워! ㅋㅅㅋ,False
15629944,46723,티라레 티라레 38화,잠시대기중,3,0,2017-12-15 14:02:48,곰은 안보이냐?? 곰도 아프다.. ,False
15629810,46723,티라레 티라레 38화,헤라르도,3,0,2017-12-15 12:50:51,"이렇게 마스터의 선행은 점점 쌓여만 가고...
개념재벌이 되어간다.",False
15628373,46723,티라레 티라레 38화,은여우,3,0,2017-12-15 00:57:57,"최고의 웹툰, 추천합니다.",False
16567168,46723,티라레 티라레 38화,스토리,2,0,2018-07-30 15:57:30,ㅠㅠ 웃으면 안되는데...ㅋㅋㅋㅋㅋ 웃음이 계속나와..ㅠ ㅋㅋㅋㅋㅋ,False
16435392,46723,티라레 티라레 38화,꽃기린 나무,2,0,2018-06-23 03:15:57,진심최고♡도혜곰님 최고 ,False
16237327,46723,티라레 티라레 38화,해하,1,0,2018-04-28 01:00:55,마스터의 체력은 곰이라 대박이겠지만 그래도 몸조심했으면ㅠㅠ진짜 곰돌이 짱짱맨,False
16178513,46723,티라레 티라레 38화,다이아,1,0,2018-04-07 13:54:55,아씨 눈물나올려다가 웃음나왔다ㅋㅋ,False
16089644,46723,티라레 티라레 38화,Nasty_cat,1,0,2018-03-23 13:42:23,상황 감정 표현 정말 잘하신다,False
15679807,46723,티라레 티라레 38화,김나영,1,0,2017-12-31 18:29:44,"최고의 웹툰, 추천합니다.",False
15677084,46723,티라레 티라레 38화,이쁜이,1,0,2017-12-30 21:25:53,플  라  워ㅋㅋㅋ 울다가 빵터지네요ㅎㅎㅎ,False
15661345,46723,티라레 티라레 38화,파란수영복,1,0,2017-12-25 23:00:54,"최고의 웹툰, 추천합니다.",False
15650400,46723,티라레 티라레 38화,포도원묘지,1,0,2017-12-22 08:59:40,"최고의 웹툰, 추천합니다.",False
15633284,46723,티라레 티라레 38화,fly away,1,0,2017-12-16 20:19:05,최곰❤,False
15629814,46723,티라레 티라레 38화,헤라르도,1,0,2017-12-15 12:53:09,"자살하면 안되는 이유가 뭔지 알아?
자신을 자살의 구렁텅이로 몰고 간 새끼가 원하는 대로 되기 때문이지.
&quot;이히히! 이 새끼 어디 맛 좀 봐라!&quot;
이 외침에서 말하는 그 &quot;맛&quot;이라는 것을 보게 되는 게 자살이다.
복수심에 불타서 살아야지 자살은 개뿔!
자살은 불구대천지 원수 좋은일만 시켜줄 뿐 아무것도 없다. 그래봤자 대인배도 아니고 비웃음감일 뿐이다.",False
15629361,46723,티라레 티라레 38화,미란,1,0,2017-12-15 09:36:25,혹시나 곰으로 떨어져서 발견되면 어쩌지 했는데 다행ㅎㅎ,False
15629304,46723,티라레 티라레 38화,쇼핑중독아재,1,0,2017-12-15 09:11:06,짧게 느껴져서 아쉬움 ㅠ,False
15629096,46723,티라레 티라레 38화,Myoung-hee,1,0,2017-12-15 07:41:06,"최고의 웹툰, 추천합니다.",False
15628032,46723,티라레 티라레 38화,vmfldnem,1,0,2017-12-15 00:15:27,너무 높지 않나요?..,False
19006894,46723,티라레 티라레 38화,쁘띠띠아블,0,0,2020-03-17 17:15:07,"곰과 플라워~~
도도혜 대표와 잘 어울리는 적절한 장소에요!!",False
17398333,46723,티라레 티라레 38화,그대 마음에도 목련 꽃 피어라,0,0,2019-02-26 13:56:56,"최고의 웹툰, 추천합니다.",False
15628109,46723,티라레 티라레 38화,박가박가박가,0,2,2017-12-15 00:21:06,업로드 덜된거 아닌가요;;;;,False
15649323,46889,티라레 티라레 39화,sarasa,83,2,2017-12-22 00:11:03,"가수 종현씨 일 듣고 이 웹툰 생각났는데...
도도혜가 진짜 있다면 좋겠다는 생각이 들었어요",True
15630100,46889,티라레 티라레 39화,임지선,51,1,2017-12-15 15:04:06,ㅜ 보는데 울컥.... 텅빈공간과 흐르는 시간을 견디기란 너무 힘들죠. 그래도 자살은 안됩니다 우리 다같이 행복해져요,True
15649806,46889,티라레 티라레 39화,함냐,38,0,2017-12-22 01:31:44,"어느 사람이 위로를 해주어도 위로가 되지 않을때, 나는 혼자라고 생각 될 때, 이 웹툰을 보고 위로를 받으셨으면 좋겠어요. 많은걸 느끼게 되는 좋은 웹툰이에요",True
15630681,46889,티라레 티라레 39화,양지영,26,0,2017-12-15 20:22:10,좋은 웹툰이에요 정말..,True
15649329,46889,티라레 티라레 39화,나비효과,17,0,2017-12-22 00:11:24,ㅜ. ㅜ 정말 사랑하는 사람을 잃는 순간이 오면 ....,True
15649769,46889,티라레 티라레 39화,fly away,14,0,2017-12-22 01:22:00,오늘도 많은 생각을 하게 하네요... 많은 분들에게 위로가 되는 회였으면 합니다,True
15649438,46889,티라레 티라레 39화,손흥락,10,0,2017-12-22 00:21:29,갑작스러운 상황에 힘을 뺐지만 작가의 배려심에 여운이 몇배 더 크게 느껴지는 39화입니다,False
15651138,46889,티라레 티라레 39화,미소바라기,7,0,2017-12-22 16:09:19,이번 편이 힘든 분들에게 아주 조금만이라도 위로가 되길.. 많은 분들이 봤으면 좋겠네요..!! ,False
15649561,46889,티라레 티라레 39화,조현정,7,2,2017-12-22 00:38:55,아... 나 지금 안습이다. 또르르 직전 ㅠ,False
15629663,46889,티라레 티라레 39화,박영훈,6,0,2017-12-15 11:37:37,좋아요 정말 ,False
15650483,46889,티라레 티라레 39화,PENNY,5,0,2017-12-22 09:54:07,죽은 와이프가 살려준거라 생각하고 이제 열심히 살아가면 좋겠네요.,False
15649370,46889,티라레 티라레 39화,GangDii,5,0,2017-12-22 00:14:51,너무 슬프네요... ,False
15649304,46889,티라레 티라레 39화,제이셋,5,0,2017-12-22 00:08:55,삶을 붙잡고 있어야만 하는 이유...,False
15654000,46889,티라레 티라레 39화,noa01,4,0,2017-12-23 13:38:23,"몇일전 가족의 죽음 앞에 정말 무기력하게 아무것도 못하고 있었는데, 작게나마 위로 받고 갑니다. 감사합니다.",False
15652833,46889,티라레 티라레 39화,고뤠,4,0,2017-12-23 03:22:37,자살을 거꾸로 읽으면 살자.....,False
15651705,46889,티라레 티라레 39화,jazzy,4,0,2017-12-22 21:53:22,한회 한회 진행될수록 깊은 감동이 느껴집니다. 좋은 웹툰입니다.,False
15650059,46889,티라레 티라레 39화,한나,4,0,2017-12-22 03:33:44,진짜 최고다 이웹툰,False
15671566,46889,티라레 티라레 39화,홍영아,3,0,2017-12-28 22:34:25,정말 괜찮은 웹툰 다들 보세요ㅜㅜ두번보세요,False
15650729,46889,티라레 티라레 39화,블루문,3,0,2017-12-22 12:07:41,멋진 웹툰.  작가님 최고,False
15650690,46889,티라레 티라레 39화,이유빈,3,0,2017-12-22 11:38:50,ㅠㅠㅠ모든 힘든 분들이 괜찮아지시길,False
15650404,46889,티라레 티라레 39화,포도원묘지,2,0,2017-12-22 09:02:16,"최고의 웹툰, 추천합니다.",False
15649407,46889,티라레 티라레 39화,easlus,2,0,2017-12-22 00:18:19,"최고의 웹툰, 추천합니다.",False
15649377,46889,티라레 티라레 39화,푸른똥,2,0,2017-12-22 00:15:34,정말 좋은 웹툰이다,False
16237352,46889,티라레 티라레 39화,해하,1,0,2018-04-28 01:06:04,"아픈 사람을 위로해주는 웹툰이네요ㅠㅠ
지켜보는 사람의 아픔이 얼마나 클지...그래도 견뎌내고 삶을 살아가셨으면 좋겠습니다",False
16089645,46889,티라레 티라레 39화,Nasty_cat,1,0,2018-03-23 13:44:11,먹먹하네,False
15851335,46889,티라레 티라레 39화,-,1,0,2018-01-27 19:30:25,ㅜ    ㅜ,False
15677098,46889,티라레 티라레 39화,이쁜이,1,0,2017-12-30 21:31:26,위로를 합니다 지켜보는사랃도 힘들다고,False
15656050,46889,티라레 티라레 39화,김현지,1,0,2017-12-24 02:29:10,잘봤습니다! ㅜㅜ,False
15654379,46889,티라레 티라레 39화,레이,1,0,2017-12-23 16:43:11,ㅜㅜ 그러게요. 그 텅빈시간을 혼자 감당해야하는게 모든 사람들의 숙명 같아요. ㅜㅜ,False
15653387,46889,티라레 티라레 39화,조은자,1,0,2017-12-23 10:35:42,"이우ㅔㅂ툰 널리퍼졌으면ㅜㅜ

진짜너무재밌어요",False
19006907,46889,티라레 티라레 39화,쁘띠띠아블,0,0,2020-03-17 17:20:10,"부디, 마스터의 개입이 없는 회복이 있었으면 합니다...",False
17402684,46889,티라레 티라레 39화,그대 마음에도 목련 꽃 피어라,0,0,2019-02-27 02:30:33,"최고의 웹툰, 추천합니다.",False
16736888,46889,티라레 티라레 39화,rich_h,0,0,2018-09-14 23:26:11,"최고의 웹툰, 추천합니다.",False
15661352,46889,티라레 티라레 39화,파란수영복,0,0,2017-12-25 23:03:54,"최고의 웹툰, 추천합니다.",False
15671920,47080,티라레 티라레 40화,행복한토끼,80,0,2017-12-29 00:20:29,아..  데이트폭력인가..,True
15672773,47080,티라레 티라레 40화,하늬바람,53,0,2017-12-29 07:34:58,나는 지난 주에 예고편 썸네일에서 곰이 불 뿜는 거 보고 새로운 능력 생겼나 했더니 그냥 불닭 먹은 거였어.,True
15672064,47080,티라레 티라레 40화,나,47,1,2017-12-29 00:46:54,곰 너무 귀엽...내용이 너무 무겁게만 흐르지 않아서 더 좋아용,True
15671980,47080,티라레 티라레 40화,gkfka,47,0,2017-12-29 00:29:18,저런건 일어나면 안되는데,True
15671791,47080,티라레 티라레 40화,은가비,31,0,2017-12-29 00:07:01,"슬프게 보다가 마지막 욱했네요~~~
잘 풀리겠죠?!",True
15672130,47080,티라레 티라레 40화,정민경,13,1,2017-12-29 00:56:31,울부짖는게 마음이너무아프네요,True
15672174,47080,티라레 티라레 40화,이영애사랑해,9,1,2017-12-29 01:05:49,슬프게 소리지는데 곰이야 ㅋㅋㅋㅋㅋㅋ 안웃을상황인데 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ,False
15653659,47080,티라레 티라레 40화,박시원,8,0,2017-12-23 11:45:40,으앙 다음화보고시퍼ㅠㅠ,False
15673054,47080,티라레 티라레 40화,만화랑,7,0,2017-12-29 10:16:19,하 역시 피크작가님. 스토리가 아주 끝내줘요. 곰 멋있어요. 유비서가 훌륭한 비서네요,False
15672052,47080,티라레 티라레 40화,플라티나,6,0,2017-12-29 00:43:45,작가님 재밌게 잘 보고 있어요^^ 날도 추운데 감기조심하세요! 다음주에 웹툰 올라올때는 새해네요^^ 새해복많이 받으시고 티라레 완결까지 잘 그려주세요♡♡♡,False
15674442,47080,티라레 티라레 40화,째리,4,0,2017-12-29 22:37:49,너 곰한테 디졋당,False
