,title,no,ID,nick,content,date,like,dislike
0,조선방랑야사,5,(grai****),그레미,걍 시험봤다고 구라치면 안됨??,2021-03-30 19:11,0,0
1,조선방랑야사,5,(klm0****),김윤지,선비...배신하는 건 아니겠지....ㅠㅠ 아니길 빈다,2021-03-30 19:11,0,0
2,조선방랑야사,5,(hi-h****),hi-,5화가 완결이라구요?,2021-03-30 19:11,0,0
3,조선방랑야사,5,(psh0****),판빙빙,아이씨 개꿀잼인데 쿠키거지라 못 보네ㅋㅋㅋㅜㅜ,2021-03-30 19:11,0,0
4,조선방랑야사,5,(rimm****),rim,난왜 선비가 망해서 덕이가된거같지 ㅋㅋ,2021-03-30 19:11,0,0
5,조선방랑야사,5,(hali****),똥을뿌직뿌직,보는 사람은 많은데 댓글은 안다나봄,2021-03-30 19:11,0,0
6,조선방랑야사,5,(bxbx****),김지수,기다무 완결 웹툰 인기순 1위가 댓글 30개..??,2021-03-30 19:11,0,0
7,조선방랑야사,5,(bria****),bri,아 배댓에 불쌍한 맨 밑배댓님만 개찐따 남자얘됐네,2021-03-30 19:11,0,0
8,조선방랑야사,5,(koos****),구서현,여기 왜 이렇게 댓글이 없지,2021-03-30 19:11,0,0
9,조선방랑야사,5,(kime****),kim,혹시 선비가 과거망친..그선빈ㄱ ㅏ,2021-03-30 19:11,0,0
10,조선방랑야사,5,(eunt****),한글,윰세 배드씬은 그렇게 안나오드만 여긴 다 나오네..,2021-03-30 19:11,0,0
11,조선방랑야사,5,(eter****),감자칩,뭔가 홍랑이야기 같디,2021-03-30 19:11,0,0
12,조선방랑야사,5,(skst****),ARUM,Danaje 진짜 미쳤구나,2021-03-30 19:11,0,0
13,조선방랑야사,5,(yeoo****),yeo,아닠..각선미는무슨,2021-03-30 19:11,0,0
14,조선방랑야사,5,(juju****),예쁜이,밑에 말투 무슨 개찐따남자애같냐..?,2021-03-30 19:11,0,0
15,조선방랑야사,5,(seri****),Danaje,선비 근데 여자한테 홀리면 안되요! 아까 보니 딴 선비들은 기생(?) 가슴도 막 쭈물쭈물 슬라임도 아니고 만지던데… 그러면 기분이 좋아?:),2020-07-12 13:10,0,33
16,조선방랑야사,5,(seri****),Danaje,그런데 선비 안 올 것 같긴한데 만약 와서 둘이 옷 벗고 야릇야릇히게 누워 있으면 좋겠다! 막 키스두 하구!ㅋㅋ,2020-07-12 13:10,0,33
17,조선방랑야사,5,(cyr1****),새라찬,기다린단 선비가 카사노바삘나는덹,2020-07-12 13:10,0,33
18,조선방랑야사,5,(mhon****),홍양,선비놈 안 오겠지. 처음부터 작정하고 꼬신 거 같은데,2020-07-12 13:10,0,33
19,조선방랑야사,5,(ljha****),ljh,"네이버 왤케 느슨해졌죵,,,?싫다는게 아니고 좀 놀랐네요..네이버가 이정도 수위는 눈감아 주는구나,,,",2020-07-12 13:10,0,33
20,조선방랑야사,5,(kgwb****),루이닐,안 올 것 같은데....,2020-07-12 13:10,0,33
21,조선방랑야사,5,(juda****),이,나도 구분안댐....,2020-07-12 13:10,0,33
22,조선방랑야사,5,(1212****),최지원,이거 장르가 뭐임??비엘임 뭐임,2020-07-12 13:10,0,33
23,조선방랑야사,5,(jysf****),jys,ㅌㅋㅋㅋ,2020-07-12 13:10,0,33
24,조선방랑야사,5,(sua2****),sua,ㅋㅋ,2020-07-12 13:10,0,33
25,조선방랑야사,5,(sorc****),sor,19안걸어..??,2020-07-12 13:10,0,33
26,조선방랑야사,5,(syh0****),돌돌이,선비 딱봐도 바람둥이,2020-07-12 13:10,0,33
27,조선방랑야사,5,(jua0****),물 만난 물고기,저얼대 안 온ㄷ,2020-07-12 13:10,0,33
28,조선방랑야사,5,(daeu****),김다은,제발 선비씨!! 배신 하지 말고 돌아와요!! 배신 하면 이 언니는 어떡해!!😢😢😢,2020-07-12 13:10,0,33
29,조선방랑야사,5,(1009****),,근데 나는왜생긴거 구분을못하겠지ㅠㅠ 다들비슷한사람같아..,2020-07-12 13:10,0,33
30,조선방랑야사,5,(dmsc****),이불님,썅비 배신 각 잡았다.,2020-07-02 21:38,67,5
31,조선방랑야사,5,(choi****),민지,나도 베뎃 좀,2020-07-02 21:38,67,5
32,조선방랑야사,5,(kdea****),바밤바,ㅇㅈ 선비 뭔가 다른 여자에 빠져서 안올듯,2020-07-02 21:38,67,5
33,조선방랑야사,5,(hyuk****),온리몬베베,선비 빼박 배신때릴각..,2020-07-02 21:38,67,5
34,조선방랑야사,5,(phj2****),박현재,베댓좀,2020-07-02 21:38,67,5
35,조선방랑야사,5,(dbye****),안녕,선비 안올듯,2020-07-02 21:38,67,5
36,조선방랑야사,5,(sang****),정상,잼네,2020-07-02 21:38,67,5
37,조선방랑야사,5,(bell****),김서영,와,2020-07-02 21:38,67,5
38,조선방랑야사,4,(silv****),꽃년이,다들 유교국가 사람들 아니랄까봐 보자마자 세상에 이게 무슨일이야 연령제한도 안 걸고 이게 무슨 일이람 이러고 있네 물론 나도 보자마자 이거 19금이라 써있었나 하고 확인하고 옴,2021-02-27 02:14,2,0
39,조선방랑야사,4,(klm0****),김윤지,...진짜 기임 선비가 쓰던 소설이 현실로 일어났엌ㅋㅋㅋㅋㅋㅋ,2021-02-27 02:14,2,0
40,조선방랑야사,4,(sumi****),이수민,개깜놀랬다..이거 네이버맞나여??,2021-02-27 02:14,2,0
41,조선방랑야사,4,(192c****),민김주,"안,걸..어요.... ?",2021-02-27 02:14,2,0
42,조선방랑야사,4,(ya11****),Gimu,근데 이거 19걸면 좀 더 자세히.....그려줘야할듯..,2021-02-27 02:14,2,0
43,조선방랑야사,4,(mari****),은솔,내가 알던 네이버가 아니야,2021-02-27 02:14,2,0
44,조선방랑야사,4,(euni****),유니유니,ㅇㅁㅇ,2021-02-27 02:14,2,0
45,조선방랑야사,4,(vivi****),소리야,왜 여기 댓들 다 착한거야/ ..나만 좋아하는거냐구...?ㅜㅜㅠ,2021-02-27 02:14,2,0
46,조선방랑야사,4,(fjsl****),기미,다 배우고 가르침 받고 올바른걸 아는 중딩이라지만 19 걸어야하는거 아닌가..,2021-02-27 02:14,2,0
47,조선방랑야사,4,(jany****),차연,이래서 마님이 돌쇠를...,2021-02-27 02:14,2,0
48,조선방랑야사,4,(tiff****),뷔가내립니다,추천 완결에 있길래 보러 왔는데 ㅇ..어어?,2021-02-27 02:14,2,0
49,조선방랑야사,4,(yeon****),신연수,15금이라도 걸어주세요;; 어린애들이 보고 따라하면 어떻게 하라고...,2021-02-27 02:14,2,0
50,조선방랑야사,4,(simj****),지영,다 놀랬어 ㅋㅋㅋㅋㅋㅋ 나두 놀랬어 ㅠㅠㅠ,2021-02-27 02:14,2,0
51,조선방랑야사,4,(leve****),예림,카카페도 이 정도면 15건다;;,2021-02-27 02:14,2,0
52,조선방랑야사,4,(0824****),082,순수한 네이버 어디갔냐..ㅈ..,2021-02-27 02:14,2,0
53,조선방랑야사,4,(qazi****),qaz,지나가던 12세: 수위가 너무 낮다.,2020-08-28 18:10,3,18
54,조선방랑야사,4,(tros****),떫,근데 우리나라 양반은 밤일 잘 했대요 그래야 아들이 태어난다고 믿어서 스킬 장난아니라고 그랬어...,2020-08-28 18:10,3,18
55,조선방랑야사,4,(akrw****),나도모름,??뭐가 노골적이야 잘랐나....?,2020-08-28 18:10,3,18
56,조선방랑야사,4,(song****),송광필,돌쇠총각 맛나요..^^~,2020-08-28 18:10,3,18
57,조선방랑야사,4,(s_we****),s_w,나만 과거 보려고 갔을 때 뭐 그런 거 있잖아 주인공 버프...아무튼 그래서 들어갈 줄 알았나,2020-08-28 18:10,3,18
58,조선방랑야사,4,(know****),kno,야 이거 청불 안 거냐,2020-08-28 18:10,3,18
59,조선방랑야사,4,(zmfl****),하하하하하,^^,2020-08-28 18:10,3,18
60,조선방랑야사,4,(leej****),이태양,사람들 투명한거봐 이거 완결 1위야ㅋㅋㅋㅋㅋㅋ,2020-08-28 18:10,3,18
61,조선방랑야사,4,(siny****),YJ,1위인 이유가 있었누,2020-08-28 18:10,3,18
62,조선방랑야사,4,(khy0****),khy,네이버 이런모습 낯설어..,2020-08-28 18:10,3,18
63,조선방랑야사,4,(hali****),똥을뿌직뿌직,요즘 대부분 최소 10살부터 알건 다 앎.... (대부분이라고 했다 난 나는 어? 대부분이라고 했어 제 동생 10살인데 모르는데여 이런 말 있기만 해봐 징짱 ㅠ_ㅠ),2020-08-28 18:10,3,18
64,조선방랑야사,4,(seon****),seongsik,ㅋㅋㅋ 야동 다 보면서 호들갑들은,2020-08-28 18:10,3,18
65,조선방랑야사,4,(468m****),지원,당황스럽네,2020-08-28 18:10,3,18
66,조선방랑야사,4,(linc****),블랙블레이,이게 19금이 아니라고???,2020-08-28 18:10,3,18
67,조선방랑야사,4,(hanj****),한주희,초6은 발닦고 자,2020-08-28 18:10,3,18
68,조선방랑야사,4,(hanj****),한주희,19금인지 비엘인지....,2020-08-15 11:11,0,2
69,조선방랑야사,4,(serr****),김세은,초6 가서 자...,2020-08-15 11:11,0,2
70,조선방랑야사,4,(nari****),김경민,이 웹툰보는 초등학생들은 그냥.. 보지마세요.. ㅎ하하,2020-08-15 11:11,0,2
71,조선방랑야사,4,(dnjs****),won,저는 초 6인데....무슨 이야기 인거죠?,2020-08-15 11:11,0,2
72,조선방랑야사,4,(tnal****),DBV,저런 장면이 있는데도 연령 제한이 없다니..,2020-08-15 11:11,0,2
73,조선방랑야사,4,(tto5****),감자,뭐야 나이제한 어디갔어,2020-08-15 11:11,0,2
74,조선방랑야사,4,(sua_****),박수아,버스에서 보고있었는데..아,2020-08-15 11:11,0,2
75,조선방랑야사,4,(evez****),맹덕아 머리박아,연령제한 없어서 들어왔다가 놀란 16세...,2020-08-15 11:11,0,2
76,조선방랑야사,4,(bv-b****),bv-,ㅋㅋ 진정들 하시게나 개나소나 남녀노소 모두 아는 우리네 생활사 네이버에만 너무 엄격한 잣대를 대지 마시게,2020-08-15 11:11,0,2
77,조선방랑야사,4,(shl7****),,오잉,2020-08-15 11:11,0,2
78,조선방랑야사,4,(skst****),ARUM,도리도리 첫번째부터 무엇가 낌새는 느꼈지만 진따 그런 거였어..........,2020-08-15 11:11,0,2
79,조선방랑야사,4,(yoon****),한채윤,이게 19금이 아니라고?ㅋㅋㅋㅋ,2020-08-15 11:11,0,2
80,조선방랑야사,4,(jjjj****),경경경,유교걸로서 용납못해.. 민짜아가들도 있다구,2020-08-15 11:11,0,2
81,조선방랑야사,4,(jjjj****),경경경,오야....,2020-08-15 11:11,0,2
82,조선방랑야사,4,(lsm0****),,에휴! 물럿거라!,2020-08-15 11:11,0,2
83,조선방랑야사,4,(qkdr****),에헤라디야,걍 재밌네하고 보고 댓 봤는데 미성년자들도 있단걸 깨달음ㅋㅋㅋㅋ,2020-07-24 17:16,7,0
84,조선방랑야사,4,(beau****),bea,저는 초5인데..............................................................................,2020-07-24 17:16,7,0
85,조선방랑야사,4,(jooy****),실지멸,진짜 잡아먹는거라면 잔인한데ㅋㅋㅋㅋㅋ 인육을...,2020-07-24 17:16,7,0
86,조선방랑야사,4,(heee****),박지훈아내,이.이게뭐노,2020-07-24 17:16,7,0
87,조선방랑야사,4,(jfla****),jfl,"네이버..?지금 ㅁ,뭐하는..?",2020-07-24 17:16,7,0
88,조선방랑야사,4,(juyu****),그여자,19는...ㅏ 15가 ㄱㅊ 을듯 그정도면 알건다알잖아,2020-07-24 17:16,7,0
89,조선방랑야사,4,(mck6****),무채,야야야야야야야야ㅑ양 19딱지 어디감,2020-07-24 17:16,7,0
90,조선방랑야사,4,(grap****),나,15도 애반대???,2020-07-24 17:16,7,0
91,조선방랑야사,4,(hihy****),Running Man,15라도 걸어요 동심파괴하겠네,2020-07-24 17:16,7,0
92,조선방랑야사,4,(sami****),sam,이. 이게뭐노,2020-07-24 17:16,7,0
93,조선방랑야사,4,(cmju****),정나수,에바,2020-07-24 17:16,7,0
94,조선방랑야사,4,(sjbk****),,19안걸만 하구만,2020-07-24 17:16,7,0
95,조선방랑야사,4,(troy****),조민재,뭔 애들이 저런 거 안 보면 님들처럼 안 클 거 같음? 결국 다 나이먹고 보는 건데 뭘 애들이 본다고 호들갑이야 보라 그래 걍,2020-07-24 17:16,7,0
96,조선방랑야사,4,(puyo****),trickle,흫흫힠 넘모 조와용,2020-07-24 17:16,7,0
97,조선방랑야사,4,(eng3****),월요일,어라?,2020-07-24 17:16,7,0
98,조선방랑야사,4,(rive****),학독으,내.내가 뭘본거지,2020-07-11 15:38,2,0
99,조선방랑야사,4,(khe1****),서향,이건 연령제한 걸어야지ㅠ 네이버 일 안 해요..?,2020-07-11 15:38,2,0
100,조선방랑야사,4,(hyoj****),숭늉,?????(너무 높은 수위에 당황한 청소년),2020-07-11 15:38,2,0
101,조선방랑야사,4,(pear****),01,그러게 15도 안거냐,2020-07-11 15:38,2,0
102,조선방랑야사,4,(kgwb****),루이닐,가쇼잉,2020-07-11 15:38,2,0
103,조선방랑야사,4,(minj****),민진,뭐야 뭐야,2020-07-11 15:38,2,0
104,조선방랑야사,4,(jung****),정이인,아니 베댓들 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-11 15:38,2,0
105,조선방랑야사,4,(blue****),지운시,19금 걸어줘요 안 도ㅑ,2020-07-11 15:38,2,0
106,조선방랑야사,4,(als1****),,난 내꺼 로그인 돼서 들어온줄 알았네...;;; 19걸어.. 아무리 그래도 그렇지 너무 노골적이고 선정적인 장면넣고 15도 안걸어놓냐...,2020-07-11 15:38,2,0
107,조선방랑야사,4,(tmdl****),,남편놈 아내없이 죽고 못사는척하면서 기방 들락거리는건 뭐야,2020-07-11 15:38,2,0
108,조선방랑야사,4,(rio1****),변상열,👍,2020-07-11 15:38,2,0
109,조선방랑야사,4,(jeon****),been,???순간 놀랬네 미친.. 이거 19걸어야되는거아니에요..?,2020-07-11 15:38,2,0
110,조선방랑야사,4,(rhdm****),냠냠,잡아먹는 거에 문제가 아니라 누가 봐도 성관계 중인 걸 너무 적나라하게 표현했는데.. 네이버야 15금이라도 걸어,2020-07-11 15:38,2,0
111,조선방랑야사,4,(rhdm****),냠냠,아니 이거 적어도 15금 걸어야 되는 거 아님?? 깜짝놀랐네,2020-07-11 15:38,2,0
112,조선방랑야사,4,(kimm****),개비에슈 망해라,"어이 이건19 걸어야할듯어린 친구들이 보기엔좀 그럴것같은데요,,네이버웹툰도 워낙 유명한데다 애들많이보는네웹에 이거 그냥 게시하면안될듯;;",2020-07-11 15:38,2,0
113,조선방랑야사,4,(webn****),응슷응,진짜로 잡아먹는다니욬ㅋㅋㅋㅋㅋㅋ,2020-07-04 13:55,0,1
114,조선방랑야사,4,(yeon****),준영,이..이게 뭐노,2020-07-04 13:55,0,1
115,조선방랑야사,4,(wkdt****),키라키라,? 이거 19 아닌가? 완결이라 안막히는거야?,2020-07-04 13:55,0,1
116,조선방랑야사,4,(jyr1****),똥칼라파워,아 덕이 몸 보소,2020-07-04 13:55,0,1
117,조선방랑야사,4,(lshl****),이시현,19세까지는 아니고 한 18세 정도 되는듯,2020-07-04 13:55,0,1
118,조선방랑야사,4,(jung****),공감이,워워 진정들하쇼! 막 성관계 얘기가 아니라 그냥 진짜로 잡아먹는거일지도,2020-07-04 13:55,0,1
119,조선방랑야사,4,(hyor****),이효림,네이버 일해라.. 19세잖아...,2020-07-04 13:55,0,1
120,조선방랑야사,4,(wlgp****),EDM,19세 연령제한 있어야 할거 같은데... 네이버는 작품을 안보고 가져오나요 ...?,2020-07-04 13:55,0,1
121,조선방랑야사,4,(suye****),수연,이게 모야..! 부끄더,2020-07-04 13:55,0,1
122,조선방랑야사,4,(jua0****),물 만난 물고기,엇 이거 어린 친구들은 보면 안 될 것 같은데.. 대사나 그런게,2020-07-04 13:55,0,1
123,조선방랑야사,4,(joy4****),벨에엑이,잡아먹는다고??ㅋㅋㅋㅋ,2020-07-04 13:55,0,1
124,조선방랑야사,4,(joy4****),벨에엑이,왤케 야함;;ㅋㅋ,2020-07-04 13:55,0,1
125,조선방랑야사,4,(dlgk****),팡유,네이버 19안걸어?.?,2020-07-04 13:55,0,1
126,조선방랑야사,4,(daeu****),김다은,바람은 no no합니다 마님!!😱😱😱 다시 옷을 입어 주시지요!!,2020-07-04 13:55,0,1
127,조선방랑야사,4,(kiml****),집가고싶다,ㅗㅜ...,2020-07-04 13:55,0,1
128,조선방랑야사,4,(ht71****),토리토리빅토리,내가 알던 네이버가 아니야,2020-07-03 00:06,529,5
129,조선방랑야사,4,(gnse****),지도륵,",ㅌㅇㅌ6",2020-07-03 00:06,529,5
130,조선방랑야사,4,(dmsc****),이불님,아 잠만.... 이거 19아냐?!!!!!,2020-07-03 00:06,529,5
131,조선방랑야사,4,(hs12****),hs1,?,2020-07-03 00:06,529,5
132,조선방랑야사,4,(wuil****),아렌,오졌다,2020-07-03 00:06,529,5
133,조선방랑야사,4,(youn****),지윤,뭐야,2020-07-03 00:06,529,5
134,조선방랑야사,4,(jbj0****),졍,?,2020-07-03 00:06,529,5
135,조선방랑야사,4,(lsml****),이수민,이거..19세인듯... 미띰 완결이라서 연령대그게 없음...,2020-07-03 00:06,529,5
136,조선방랑야사,4,(airc****),심소연,베댓이 없어 ㅋㅋㅋㅋㅋ,2020-07-03 00:06,529,5
137,조선방랑야사,4,(jull****),박서연,이게 뭐시여,2020-07-03 00:06,529,5
138,조선방랑야사,4,(ejrg****),,이거 19세 인가요?,2020-07-03 00:06,529,5
139,조선방랑야사,4,(wook****),신욱진,허,2020-07-03 00:06,529,5
140,조선방랑야사,4,(yoon****),yoo,화,2020-07-03 00:06,529,5
141,조선방랑야사,4,(kiru****),유정,여기 댓글 상태 왜이러지요,2020-07-03 00:06,529,5
142,조선방랑야사,4,(alst****),김민서,ㅗㅜㅗㅜ,2020-07-03 00:06,529,5
143,조선방랑야사,4,(irin****),Irin,베뎃이 없어????????,2020-07-01 12:04,1,1
144,조선방랑야사,4,(kdea****),바밤바,마님 저는 집에 자식이 있사옵니다,2020-07-01 12:04,1,1
145,조선방랑야사,4,(qazm****),qaz,오우오우 싸발적이고~,2020-07-01 12:04,1,1
146,조선방랑야사,4,(see3****),see,바람을 피시면은 안되시옵니다.마님.,2020-07-01 12:04,1,1
147,조선방랑야사,4,(qkrq****),아에이오우,...?,2020-07-01 12:04,1,1
148,조선방랑야사,4,(seun****),오렌지,ㅗㅜㅑ..,2020-07-01 12:04,1,1
149,조선방랑야사,4,(minj****),a jm z0 h,왜 댓글이 없지..,2020-07-01 12:04,1,1
150,조선방랑야사,4,(0han****),0ha,준,2020-07-01 12:04,1,1
151,조선방랑야사,4,(yeju****),우림,와! 엄준식 아시는구나!,2020-07-01 12:04,1,1
152,조선방랑야사,4,(thel****),the,준,2020-07-01 12:04,1,1
153,조선방랑야사,4,(rlax****),rla,엄,2020-07-01 12:04,1,1
154,조선방랑야사,4,(mang****),Jim,식,2020-07-01 12:04,1,1
155,조선방랑야사,4,(reds****),달님,준,2020-07-01 12:04,1,1
156,조선방랑야사,4,(reku****),이준하,엄,2020-07-01 12:04,1,1
157,조선방랑야사,4,(daye****),블루밍,식,2020-07-01 12:04,1,1
158,조선방랑야사,4,(kmb2****),kimminbum,준,2020-06-30 18:07,25,9
159,조선방랑야사,4,(knox****),The Enrage,엄,2020-06-30 18:07,25,9
160,조선방랑야사,3,(klm0****),김윤지,ㅋㅋㅋㅋㅋ시험 전날에 술 먹고 저렇게 있었던 거야?쥔공 아빠가 알면 등짝 스매싱 각일 듯ㅋㅋㅋㅋㅋㅋ,2021-02-06 14:43,0,0
161,조선방랑야사,3,(qazw****),퐁이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-02-06 14:43,0,0
162,조선방랑야사,3,(192c****),민김주,아 어떡해ㄱㅋㅋㅋㅠㅜㅜㅜㅜㅜㅜㅜ,2021-02-06 14:43,0,0
163,조선방랑야사,3,(lyj4****),예진,ㅋㅋㅋ정철 ㅈㄴ공감되네,2021-02-06 14:43,0,0
164,조선방랑야사,3,(ksy0****),허허,밑밑밑 개웃기넼ㅋㅋㅋㅋㅋ 정철ㅋㅋㅋㅋㅋㅋ,2021-02-06 14:43,0,0
165,조선방랑야사,3,(jw-0****),이지우,첫베댓 존나 현실적이넼ㅋㅋㅋ큐큐큐,2021-02-06 14:43,0,0
166,조선방랑야사,3,(1004****),KJG,왜 이 띵작이 지금 발견 된거여...?,2021-02-06 14:43,0,0
167,조선방랑야사,3,(koos****),구서현,아냐 근데 술먹고 글 잘쓰는 정철과일 수도,2021-02-06 14:43,0,0
168,조선방랑야사,3,(cell****),리시님,첫베댓 말투 개웃겨ㅋㅋㅋㅋㅋ,2021-02-06 14:43,0,0
169,조선방랑야사,3,(dltj****),ㅎ,첫배댓졸라 웃기넼ㅋㅋㅋ,2021-02-06 14:43,0,0
170,조선방랑야사,3,(djwl****),,어이구 홍연이가 좋아하는 선비 뒤구르기하면서 봐도 선수잖아ㅠㅠ,2021-02-06 14:43,0,0
171,조선방랑야사,3,(ytg4****),,망했닼ㅋㅋㅋㅋ,2021-02-06 14:43,0,0
172,조선방랑야사,3,(arti****),Hooded_Pencil,춘향전이랑 돌쇠 이야기가 은근 섞인듯 아닌듯...,2021-02-06 14:43,0,0
173,조선방랑야사,3,(yoon****),한채윤,뭐야 베댓들 다 최근이네ㅋㅋㅋㅋ,2021-02-06 14:43,0,0
174,조선방랑야사,3,(lena****),choiyoonseo,앜ㅋㅋㅋ 무야 이거 개 꿀잼 이자나 ㅋㅋ,2021-02-06 14:43,0,0
175,조선방랑야사,3,(qkrt****),박서은,처음에 cd인줄 ㅋㅋㅋ,2020-07-26 10:26,1,0
176,조선방랑야사,3,(heee****),박지훈아내,와 막베댓 좋아요 11개,2020-07-26 10:26,1,0
177,조선방랑야사,3,(omtt****),익명,ㅋㅋㅋㅋㅋㅋㅋㅋ과거날이었냐고,2020-07-26 10:26,1,0
178,조선방랑야사,3,(dldb****),펩시담은고려청자,수능 전 과음 돌았낰ㅋㅋㄱㅋㄱㅋㄱㅋ,2020-07-26 10:26,1,0
179,조선방랑야사,3,(hong****),hon,뭐야 왜 여기 배뎃 다 최근이야,2020-07-26 10:26,1,0
180,조선방랑야사,3,(kgwb****),루이닐,아아 그랬나~?,2020-07-26 10:26,1,0
181,조선방랑야사,3,(cook****),쿠키,개골때려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ누가 과거전날에 과음하냐구,2020-07-26 10:26,1,0
182,조선방랑야사,3,(ilbo****),달리는길,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-26 10:26,1,0
183,조선방랑야사,3,(ainq****),뚜비,이재밌는걸 안본다고?!,2020-07-26 10:26,1,0
184,조선방랑야사,3,(fado****),점,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아미쳐ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-26 10:26,1,0
185,조선방랑야사,3,(jung****),정이인,이거 재밌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-26 10:26,1,0
186,조선방랑야사,3,(jung****),정이인,수능 전날 과음 ㅋㅋㅋㅋㅋ 개웃기네,2020-07-26 10:26,1,0
187,조선방랑야사,3,(blue****),지운시,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋ,2020-07-26 10:26,1,0
188,조선방랑야사,3,(hrok****),늉늉늉늉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠넼ㅋㅋㅋㅋ,2020-07-26 10:26,1,0
189,조선방랑야사,3,(jmw9****),닉네임,아무리 그래도 너무하네 저 X끼ㅋㅋㅋ,2020-07-26 10:26,1,0
190,조선방랑야사,3,(jyr1****),똥칼라파워,아..ㅅ ㅅ한거임??옷은 뭔 저리 나풀풀풀(모태설로는 울고 갑니다),2020-07-03 19:52,0,0
191,조선방랑야사,3,(csh2****),너굴이,나도이제야알게된만화네요있었나?위에좀올려두지많이들봤을텐데...근데저옥반지주며약조하고간선비좀선수삘이...,2020-07-03 19:52,0,0
192,조선방랑야사,3,(dlgk****),팡유,ㅋㅋㅋㅋㅋㅋ수능전날 과음이라 생각하니 골때리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-03 19:52,0,0
193,조선방랑야사,3,(chae****),채연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시험전날 놀러다니는건 다 똑같네,2020-07-03 19:52,0,0
194,조선방랑야사,3,(daeu****),김다은,헐!! 어떡해!! 과거 전날에 술을 마셔서 과거도 못 보면... 아빠께 몽둥이로 맞으실 텐데!!😱😱😦(몽동이가 아닌 곤장인가!!)어쨌든 맞아서 어디 한 곳은 터지겠구만...😓😓😓 작가님과 독자분들 모두 행복한 하루하루 보내시고 코로나 조심하세욥!! 파이팅!!😉😉😉,2020-07-03 19:52,0,0
195,조선방랑야사,3,(rach****),rac,애이 뭐야 전화 막컷 보고 비엘인줄 알았는디..,2020-07-03 19:52,0,0
196,조선방랑야사,3,(dmsc****),이불님,야이 미틴 새꾸얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ과거 전 날에 과음을 왜 햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-03 19:52,0,0
197,조선방랑야사,3,(suga****),이은서,미친ㅋㅋㅋㅋㅋㅋㅋㅋ 수능전날에 저러는거랑 뭐가달라,2020-07-03 19:52,0,0
198,조선방랑야사,3,(wuil****),아렌,그림체 존내 내취향이다 HL이든 BL이든 재밌게 볼 것 같음,2020-07-03 19:52,0,0
199,조선방랑야사,3,(jinh****),,와 이거 쥰내 잼있넹 ㅋㅋㅋㅋㅋㅋ,2020-07-03 19:52,0,0
200,조선방랑야사,3,(khan****),SnoWeasl,수능 전날에 이말년씨리즈 보는 애들도 있구만 뭐,2020-07-03 19:52,0,0
201,조선방랑야사,3,(phh6****),,오 재밌다ㅏ,2020-07-03 19:52,0,0
202,조선방랑야사,3,(youn****),지윤,에휴 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-03 19:52,0,0
203,조선방랑야사,3,(gyeo****),박경채,과거 보는 날을 까먹고 전날에 술 들이마신 거냐ㅋㅋㅋㅋㅋ,2020-07-03 19:52,0,0
204,조선방랑야사,3,(beta****),닉값하자,재미있는데 보는 사람이 없네,2020-07-03 19:52,0,0
205,조선방랑야사,3,(alst****),김민서,과거 보는 전날에 과음 ㅋㅋㅋㅋ,2020-07-01 12:21,740,2
206,조선방랑야사,3,(psyl****),영또,나만재밋음??ㅋㅋㅋㅋㅋ개웃김ㅋㅋㅋㅋㅋ,2020-07-01 12:21,740,2
207,조선방랑야사,3,(kdea****),바밤바,아이고ㅈ됐네 아빠에게 뒤지게 맞을듯,2020-07-01 12:21,740,2
208,조선방랑야사,3,(jihy****),어,오우 잣돼버렸고,2020-07-01 12:21,740,2
209,조선방랑야사,3,(qkrq****),아에이오우,과거보는날인데 잣됐누,2020-07-01 12:21,740,2
210,조선방랑야사,3,(hiop****),그냥,뭔가 이야기가 짬뽕된 느낌은 나만 드는거?,2020-07-01 12:21,740,2
211,조선방랑야사,3,(drzz****),sdd,나만 이거 첨보나,2020-07-01 12:21,740,2
212,조선방랑야사,3,(sang****),정상,오우 쮙,2020-07-01 12:21,740,2
213,조선방랑야사,2,(jina****),솔,할일없어 오랜만에 들어온 웹툰속에서 난생처음 베댓이 되어린건에대하여,2021-02-16 01:58,0,0
214,조선방랑야사,2,(batw****),박주이,그게 소름이면 아무데서나 옷 벗고 목욕하는 저 여자가 더 소름끼침 일부러 보려고 본것도 아니고 맨몸 본 남자가 불쾌할 수도 있는거 아닌가,2021-02-16 01:58,0,0
