,title,no,ID,nick,content,date,like,dislike
7130,삵의 발톱,6,(rlag****),,아우야 형님이면 알게 돼 ㅋㅋㅋㅋㅋㅋ,2009-12-10 18:51,0,0
7131,삵의 발톱,6,(goy5****),,아우야.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 18:51,0,0
7132,삵의 발톱,6,(grac****),,우와~ ㅋㅋ 그림체가 좀더.. 했으면 매우재밌을텐데,2009-12-10 18:51,0,0
7133,삵의 발톱,6,(dltk****),,ㅋㅋㅋ 잉 그림체랑 내용이 너무 쫄깃하당,2009-12-10 18:51,0,0
7134,삵의 발톱,6,(ahnm****),,-_; -_; -_; -_; -_; -_; -_; -_; -_; -_;,2009-12-10 18:51,0,0
7135,삵의 발톱,6,(tjtk****),,여자들이 연예인 닮았다 꽃남에 나온그.....,2009-12-10 18:51,0,0
7136,삵의 발톱,6,(eh27****),,만화가님들 아이디 띄울때 모자이크안해도되겠네 ㅋㅋ,2009-12-10 18:51,0,0
7137,삵의 발톱,6,(ckda****),,아이디뒤 4자리 *표넹..,2009-12-10 18:51,0,0
7138,삵의 발톱,6,(tngh****),,형님되면 알게된다니.ㅠㅠㅠㅠ,2009-12-10 18:51,0,0
7139,삵의 발톱,6,(kyle****),,납득하지 말란말이다!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 18:51,0,0
7140,삵의 발톱,6,(end3****),,선덕여왕이 떠오른,2009-12-10 18:51,0,0
7141,삵의 발톱,6,(wjdr****),,조조를 부르겠지 아마?,2009-12-10 18:51,0,0
7142,삵의 발톱,6,(psy0****),,치우천왕기를 보는듯! 흥미진진 하네요. 화이팅,2009-12-10 18:51,0,0
7143,삵의 발톱,6,(tom_****),,완전 기다리고 있는데 주2회좀...........,2009-12-10 18:51,0,0
7144,삵의 발톱,6,(aeak****),,잼있어요!!!,2009-12-10 17:45,0,0
7145,삵의 발톱,6,(andy****),,형 온다.,2009-12-10 17:45,0,0
7146,삵의 발톱,6,(shin****),,일주일에 2번아니엿던거임 ... ;;,2009-12-10 17:45,0,0
7147,삵의 발톱,6,(mija****),,난큰형인데도 몰라 ㅡㅡㅋㅋ,2009-12-10 17:45,0,0
7148,삵의 발톱,6,(cher****),,"형님은 천재, 아우는 바보?",2009-12-10 17:45,0,0
7149,삵의 발톱,6,(jins****),,작가님 일주일에 2번연재하시면 안될까요?? ㅠ,2009-12-10 17:45,0,0
7150,삵의 발톱,6,(kony****),,재미있게 잘 보고 있어요 ㅋㅋㅋ,2009-12-10 17:45,0,0
7151,삵의 발톱,6,(6794****),,뭐저리 단순하게 생각하냐..;;,2009-12-10 17:45,0,0
7152,삵의 발톱,6,(troh****),,"제길, 난 막내여서 모르는건가...",2009-12-10 17:45,0,0
7153,삵의 발톱,6,(alch****),,뭐지.. 궁금하다 ㅋㅋ 이거 오늘 처음 봤는데 좀 재밋네 ㅋㅋ,2009-12-10 17:45,0,0
7154,삵의 발톱,6,(gar2****),,난 큰형이라 알은 ㅎㅎㅎㅎ,2009-12-10 17:45,0,0
7155,삵의 발톱,6,(gmae****),,ㅋㅋㅋ 형님되면 알게된 ㅋㅋㅋㅋ,2009-12-10 17:45,0,0
7156,삵의 발톱,6,(seng****),,쟤 삼국지에 나오면 모든 능력치 100초과 ㅡㅡ;,2009-12-10 17:45,0,0
7157,삵의 발톱,6,(sjkk****),,ㅋㅋㅋㅋ너도 형님되면 알게되?ㅋㅋㅋ,2009-12-10 17:45,0,0
7158,삵의 발톱,6,(kjin****),,형님 되면 안데 ㅋㅋㅋㅋ,2009-12-10 17:45,0,0
7159,삵의 발톱,6,(hong****),,형! 왔어!,2009-12-10 16:22,0,0
7160,삵의 발톱,6,(siba****),,재밋어요 ㅋㅋㅋㅋ,2009-12-10 16:22,0,0
7161,삵의 발톱,6,(gmde****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 16:22,0,0
7162,삵의 발톱,6,(rlfa****),,형님 되면 알게 된대 ㅎㅎ,2009-12-10 16:22,0,0
7163,삵의 발톱,6,(rnb3****),,동생 너무 귀엽다 ㅋ,2009-12-10 16:22,0,0
7164,삵의 발톱,6,(dlru****),,아 완전 기대되 ㅋㅋㅋ,2009-12-10 16:22,0,0
7165,삵의 발톱,6,(try_****),,ㅋㅋㅋㅋ 동생귀엽네요 ㅋㅋ,2009-12-10 16:22,0,0
7166,삵의 발톱,6,(soon****),,ㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 16:22,0,0
7167,삵의 발톱,6,(bigw****),,재밌어요^^~,2009-12-10 16:22,0,0
7168,삵의 발톱,6,(clib****),,꺄악 너무재밌따아~~~~~,2009-12-10 16:22,0,0
7169,삵의 발톱,6,(qkrt****),,과연 어떻게?함락을...,2009-12-10 16:22,0,0
7170,삵의 발톱,6,(esb0****),,동생귕운걸.큭큭큭,2009-12-10 16:22,0,0
7171,삵의 발톱,6,(her4****),,완전잼씀,2009-12-10 16:22,0,0
7172,삵의 발톱,6,(rory****),,ㅋㅋㅋㅋ 너도 형님되면 알게되..ㅋㅋ,2009-12-10 16:22,0,0
7173,삵의 발톱,6,(dkfl****),,아 귀여웤ㅋㅋㅋㅋ 너도 형님이 되면 알게됰ㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 16:22,0,0
7174,삵의 발톱,6,(thom****),,주 2회로 제발 !!!1,2009-12-10 14:58,0,0
7175,삵의 발톱,6,(kkh1****),,주7회는 좀 너무하고 주2회로 하면 좋겠어요...,2009-12-10 14:58,0,0
7176,삵의 발톱,6,(dbsw****),,응암성 그까이꺼 대충 ~,2009-12-10 14:58,0,0
7177,삵의 발톱,6,(kia7****),,삵의발톱 너무 재밋는데 1주일에 한번이라 좀 슬프네욤..,2009-12-10 14:58,0,0
7178,삵의 발톱,6,(prie****),,ㅇ ㅏ..이거 스케일 어쩔?..감당할 정도인가?..ㅋ,2009-12-10 14:58,0,0
7179,삵의 발톱,6,(xor9****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 14:58,0,0
7180,삵의 발톱,6,(ruff****),,형님 귀여워0ㅋㅋㅋㅋ,2009-12-10 14:58,0,0
7181,삵의 발톱,6,(holy****),,어라 로그인하기전만해도 40자평이 없었는데...,2009-12-10 14:58,0,0
7182,삵의 발톱,6,(ghkd****),,ㅋㅋㅋ내가니형님돼면 주2회연재하마,2009-12-10 14:58,0,0
7183,삵의 발톱,6,(asxz****),,203ㅋㅋ,2009-12-10 14:58,0,0
7184,삵의 발톱,6,(lkds****),,ㅉㅉ 어찌그리 소심할꼬.. 기왕 人놀이 할거면.....주7회 바라는 1人,2009-12-10 14:58,0,0
7185,삵의 발톱,6,(lkds****),,주 2회 연재라니!! 주2회에 이런 퀄리티가 나올수 있다고 생각하는가!?,2009-12-10 14:58,0,0
7186,삵의 발톱,6,(yg08****),,주 2회 연재 바라는 104545645647人,2009-12-10 14:58,0,0
7187,삵의 발톱,6,(rnqh****),,짧아 !!!,2009-12-10 14:58,0,0
7188,삵의 발톱,6,(chlw****),,주 2회 연재 바라는 104545645646人,2009-12-10 14:58,0,0
7189,삵의 발톱,6,(qpwo****),,주 2회 연재 바라는 10人,2009-12-10 13:55,0,0
7190,삵의 발톱,6,(cjfg****),,우와..나 역사 완전좋아하는데. 근데 지금 시험기간이라 겨우본다ㅠㅠ,2009-12-10 13:55,0,0
7191,삵의 발톱,6,(djrk****),,과연.. 어느 생각을 하고 있는건지 스토리 참으로 기대되는군요...,2009-12-10 13:55,0,0
7192,삵의 발톱,6,(ott8****),,주 2회 연재 바라는 9人,2009-12-10 13:55,0,0
7193,삵의 발톱,6,(znst****),,주 2회 연재 바라는 8人,2009-12-10 13:55,0,0
7194,삵의 발톱,6,(4444****),,주 2회 연재 바라는 7人,2009-12-10 13:55,0,0
7195,삵의 발톱,6,(djg0****),,주 2회 연재 바라는 6人,2009-12-10 13:55,0,0
7196,삵의 발톱,6,(djg0****),,이거 은근히 재밌네요^^,2009-12-10 13:55,0,0
7197,삵의 발톱,6,(mirk****),,ㅋㅋ너무 잼있게 보고 갑니다..ㅋㅋ,2009-12-10 13:55,0,0
7198,삵의 발톱,6,(tnsi****),,잘 봤습니다.,2009-12-10 13:55,0,0
7199,삵의 발톱,6,(saun****),,주 2회 연재 바라는 5人,2009-12-10 13:55,0,0
7200,삵의 발톱,6,(djdh****),,주 5회 연재 바라는 1人,2009-12-10 13:55,0,0
7201,삵의 발톱,6,(ranb****),,요것도참재밌찌^^,2009-12-10 13:55,0,0
7202,삵의 발톱,6,(yyui****),,주 2회 연재 바라는 4人,2009-12-10 13:55,0,0
7203,삵의 발톱,6,(yyui****),,주 2회 연재 바라는 3人,2009-12-10 13:55,0,0
7204,삵의 발톱,6,(yyui****),,주 2회 연재 바라는 2人,2009-12-10 13:20,0,0
7205,삵의 발톱,6,(hsw0****),,머물렀다기보다는 집권?,2009-12-10 13:20,0,0
7206,삵의 발톱,6,(hsw0****),,참고로 이때는 공손의 땅이 아니라 조예의 땅이죠. 공손씨가 오래 머물렀고,2009-12-10 13:20,0,0
7207,삵의 발톱,6,(djok****),,재밋다!!,2009-12-10 13:20,0,0
7208,삵의 발톱,6,(inst****),,삵의 발톱은 매우 날카로우나 걸을 때는 감추며 행동한다 라는데;;;,2009-12-10 13:20,0,0
7209,삵의 발톱,6,(inst****),,"nigh / ""조비""를 구해줬어요;;지금 황제가 ""조예""구요",2009-12-10 13:20,0,0
7210,삵의 발톱,6,(ssly****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 13:20,0,0
7211,삵의 발톱,6,(nhc1****),,주 2회 연재 바라는 1人,2009-12-10 13:20,0,0
7212,삵의 발톱,6,(kws0****),,길고 재미잇어,2009-12-10 13:20,0,0
7213,삵의 발톱,6,(jhm6****),,유비 관우 장비 1人,2009-12-10 13:20,0,0
7214,삵의 발톱,6,(nigh****),,함락이라기보다 전에 '조예'를 구해준 것에 대한 대가로 저성을 받은듯.,2009-12-10 13:20,0,0
7215,삵의 발톱,6,(syle****),,응악 ㅋㅋㅋㅋ 형님되면 안다니 ㅋㅋㅋ,2009-12-10 13:20,0,0
7216,삵의 발톱,6,(sok9****),,ㅎㅎㅎㅎ,2009-12-10 13:20,0,0
7217,삵의 발톱,6,(71po****),,ㅋㅋ진짜 함락시켰구나!,2009-12-10 13:20,0,0
7218,삵의 발톱,6,(djfl****),,재미는 있는데 캐릭터들이 살아있단 느낌이 안든다는..,2009-12-10 13:20,0,0
7219,삵의 발톱,6,(skvo****),,ㅋㅋㅋ 난오빤데 안습이네,2009-12-10 12:33,0,0
7220,삵의 발톱,6,(fate****),,ㅋㅋㅋ 나도형님되면되나요??ㅋㅋㅋ,2009-12-10 12:33,0,0
7221,삵의 발톱,6,(jmg8****),,나도 형님 될꺼야 1人,2009-12-10 12:33,0,0
7222,삵의 발톱,6,(dhkd****),,아 재밌어 재밌어 ㅎ,2009-12-10 12:33,0,0
7223,삵의 발톱,6,(hajb****),,재밌네영ㅋㅋㅋ,2009-12-10 12:33,0,0
7224,삵의 발톱,6,(hans****),,"아우 너무 귀여워,,ㅋㅋ",2009-12-10 12:33,0,0
7225,삵의 발톱,6,(kaia****),,ㅋㅋㅋ아우너무기엽다,2009-12-10 12:33,0,0
7226,삵의 발톱,6,(auer****),,결국 평생가도 모를거라는 소리라네 아우,2009-12-10 12:33,0,0
7227,삵의 발톱,6,(7jos****),,진짜 재밌네요. 베스트 웹툰!!! ㅋㅋㅋ,2009-12-10 12:33,0,0
7228,삵의 발톱,6,(wowl****),,나도 형님되면 되나,2009-12-10 12:33,0,0
7229,삵의 발톱,6,(ithi****),,저는 재밌게 보고 있습니다. 앞으로도 수고해주세요.. ^^a,2009-12-10 12:33,0,0
7230,삵의 발톱,6,(ithi****),,채색어시라... 눈이 높아서 이런 만화보시기 참 힘드시겠네요.,2009-12-10 12:33,0,0
7231,삵의 발톱,6,(hyde****),,채색어시좀 구하길... 색 진ㅉ ㅏ 아니라는;;,2009-12-10 12:33,0,0
7232,삵의 발톱,6,(muse****),,이름이 아우라 형님 될일이 있을라나 ㅋㅋ,2009-12-10 12:33,0,0
7233,삵의 발톱,6,(jung****),,ㅋㅋㅋㅋ 형이면 안다니.. 동생이 단순한것이.. 귀여워`///,2009-12-10 12:33,0,0
7234,삵의 발톱,6,(mkwa****),,재밌네요 ㅋㅋ,2009-12-10 11:11,0,0
7235,삵의 발톱,6,(leeg****),,삵.. 보면 일주일이 참 길단말야 -_-;;;;,2009-12-10 11:11,0,0
7236,삵의 발톱,6,(jht0****),,기대 된다...연참을 원합니다 ㅠㅠ;;,2009-12-10 11:11,0,0
7237,삵의 발톱,6,(mj15****),,너도 형님되면 알게되...아..나도 알고싶다.,2009-12-10 11:11,0,0
7238,삵의 발톱,6,(jush****),,엥 이제 왜 아뒤가 앞만 나오다 마네,2009-12-10 11:11,0,0
7239,삵의 발톱,6,(doso****),,아아 진짜 아우가 완전 단순해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 11:11,0,0
7240,삵의 발톱,6,(tmdg****),,아직 초반스토리 전개중이라서 그런가...,2009-12-10 11:11,0,0
7241,삵의 발톱,6,(dark****),,이상하게 관구검이 주인공 두 녀석을 발라줬으면 하는 바램이...ㄷㄷㄷ,2009-12-10 11:11,0,0
7242,삵의 발톱,6,(kjg7****),,ㅋㅋㅋㅋ 단순하군..? ㅋㅋㅋ,2009-12-10 11:11,0,0
7243,삵의 발톱,6,(emfl****),,입구에서 기다렸다가 장군으 잡을려는 계획인가?,2009-12-10 11:11,0,0
7244,삵의 발톱,6,(dark****),,어째서 왜 이렇게 저 두 녀석이 마음에 안들까...난 한국사람인데orz,2009-12-10 11:11,0,0
7245,삵의 발톱,6,(zong****),,재밌구나 ㅋㅋ,2009-12-10 11:11,0,0
7246,삵의 발톱,6,(kyg3****),,호오~~~ 거침없는 전개 넘 잼나효~^^,2009-12-10 11:11,0,0
7247,삵의 발톱,6,(won5****),,예수믿으세요,2009-12-10 11:11,0,0
7248,삵의 발톱,6,(o1o1****),,재밌어염 ㅋㅋㅋㅋ,2009-12-10 11:11,0,0
7249,삵의 발톱,6,(naut****),,매 화마다 픽션임을 강조하는 경고문을 넣는게 어떨까요...?,2009-12-10 09:50,0,0
7250,삵의 발톱,6,(naut****),,좋은 만화이긴 한데 이거 보고 무개념들이 또 역사왜곡안했으면 좋겠습니다.,2009-12-10 09:50,0,0
7251,삵의 발톱,6,(susu****),,ㅋㅋㅋㅋ너도 형되면 알게되...웃겼어 ㅋㅋ 후아,2009-12-10 09:50,0,0
7252,삵의 발톱,6,(dldh****),,갈수록 흥미진진 그림도 이뻐요 잘모르지만..^^ 작가님 화이팅~,2009-12-10 09:50,0,0
7253,삵의 발톱,6,(k359****),,50등안에든다/n,2009-12-10 09:50,0,0
7254,삵의 발톱,6,(ps78****),,64등~~,2009-12-10 09:50,0,0
7255,삵의 발톱,6,(wjsq****),,아 보통 웹툰이 아니구나!~~~~~~~~,2009-12-10 09:50,0,0
7256,삵의 발톱,6,(lim4****),,퀄리티 죽이네요...!,2009-12-10 09:50,0,0
7257,삵의 발톱,6,(yup4****),,스피디하게 고고씽,2009-12-10 09:50,0,0
7258,삵의 발톱,6,(cree****),,이거 갈수록 잼나네요 ^^ 앞으러더 쭈욱~~ 부탁드려요 ㅋㅋ,2009-12-10 09:50,0,0
7259,삵의 발톱,6,(yunj****),,만렙이 아니라 운영자랰ㅋㅋㅋㅋㅋㅋ,2009-12-10 09:50,0,0
7260,삵의 발톱,6,(tnql****),,저것들은 만렙이 아니라 운영자들........,2009-12-10 09:50,0,0
7261,삵의 발톱,6,(dlwn****),,다음주화가 궁금한것보다.. 다음주까지 어떻게 기다리냐가 걱정되는1人,2009-12-10 09:50,0,0
7262,삵의 발톱,6,(yjy2****),,색감이나 그림체가 갠적으로 참 마음에 드는 웹툰입니다. 작가님 파이팅!!,2009-12-10 09:50,0,0
7263,삵의 발톱,6,(338s****),,헐 나도 삶의 발톱인줄 알았는데....,2009-12-10 09:50,0,0
7264,삵의 발톱,6,(dnjs****),,연의는 소설일 뿐이랍니다. 나관중의 하나의 걸작일 뿐...,2009-12-10 08:46,0,0
7265,삵의 발톱,6,(dnjs****),,이 만화의 배경이 되는 삼국시대가 재미없다는 사람은 다 연의만 본 사람들,2009-12-10 08:46,0,0
7266,삵의 발톱,6,(98yy****),,ㅋㅋㅋㅋ,2009-12-10 08:46,0,0
7267,삵의 발톱,6,(tjem****),,삶의 발톱인줄 알았네 여태껏,2009-12-10 08:46,0,0
7268,삵의 발톱,6,(wldn****),,주지스님-------> 삭발투쟁,2009-12-10 08:46,0,0
7269,삵의 발톱,6,(yeon****),,저것들 만렙이냐... 어떻게 두명이서 성을 ...,2009-12-10 08:46,0,0
7270,삵의 발톱,6,(xcvc****),,삵발! 삭발!,2009-12-10 08:46,0,0
7271,삵의 발톱,6,(anci****),,척준경 장군과 10명의 용맹한 아이들이 한 짓과 비슷하려나?,2009-12-10 08:46,0,0
7272,삵의 발톱,6,(qrfc****),,아우가 형님이 될리가 없잖아..1人,2009-12-10 08:46,0,0
7273,삵의 발톱,6,(hanj****),,너도 형님되면 알지. 구라즐...,2009-12-10 08:46,0,0
7274,삵의 발톱,6,(rsdh****),,은근 재밌네 이런거 별로 안좋아 했는데,2009-12-10 08:46,0,0
7275,삵의 발톱,6,(eofb****),,주 2회 마감 해주시면 매일 쏟아지는 별 5개의 혜택!!!!!!!,2009-12-10 08:46,0,0
7276,삵의 발톱,6,(tc_c****),,저것들 만렙이냐... 어떻게 두명이서 성을 ...,2009-12-10 08:46,0,0
7277,삵의 발톱,6,(dbwb****),,좋은거네,2009-12-10 08:46,0,0
7278,삵의 발톱,6,(juns****),,항상 좋은 만화 부탁드립니다~!,2009-12-10 08:46,0,0
7279,삵의 발톱,6,(juns****),,지금까지 한번도 웹툰 보고 댓글 단적 없는데 이 만화 진짜 재밌네요 ㅋㅋ,2009-12-10 01:56,0,0
7280,삵의 발톱,6,(eys2****),,잘될거에영~~!,2009-12-10 01:56,0,0
7281,삵의 발톱,6,(glff****),,조비가 소원들어준댔으니까.. 요동성을 달라고하겠지?,2009-12-10 01:56,0,0
7282,삵의 발톱,6,(coco****),,웹툰에서 보기드문 명작이 나왔네요~만화책장 넘기면서,2009-12-10 01:56,0,0
7283,삵의 발톱,6,(newp****),,그림도 스토리도 대박~!!!,2009-12-10 01:56,0,0
7284,삵의 발톱,6,(asdi****),,"왕후의 말을 듣고 ""율""이 웃는 이유를 아는 2人",2009-12-10 01:56,0,0
7285,삵의 발톱,6,(wkdw****),,젠장 1자리넘어섯다;,2009-12-10 01:56,0,0
7286,삵의 발톱,6,(wkdw****),,딱100윈가?,2009-12-10 01:56,0,0
7287,삵의 발톱,6,(good****),,"왕후의 말을 듣고 ""율""이 웃는 이유를 아는 1人",2009-12-10 01:56,0,0
7288,삵의 발톱,6,(gory****),,아싸 백위안,2009-12-10 01:56,0,0
7289,삵의 발톱,6,(smin****),,명작 예감~!!!^^화이팅입니다 작가님~!!!,2009-12-10 01:56,0,0
7290,삵의 발톱,6,(kiri****),,아 빨리 궁금해궁금 !!!ㅋㅋ,2009-12-10 01:56,0,0
7291,삵의 발톱,6,(lark****),,보면 볼수록 빠져드는 것 같아요 이거,2009-12-10 01:56,0,0
7292,삵의 발톱,6,(nodi****),,시험공부 와중 잠깐의 여유.,2009-12-10 01:56,0,0
7293,삵의 발톱,6,(fjrz****),,시험공부하다 12 시 넘은걸 보고 삵의발톱 보는 여유.,2009-12-10 01:56,0,0
7294,삵의 발톱,6,(fjrz****),,왕후 . 머리가 좀 돌아가는군 ? 1 人,2009-12-10 01:00,0,0
7295,삵의 발톱,6,(zxcv****),,시대가 왜저러냐면 제갈량이랑 맞딱뜨면 X되니깐 그러제....,2009-12-10 01:00,0,0
7296,삵의 발톱,6,(paga****),,아싸100위안.,2009-12-10 01:00,0,0
7297,삵의 발톱,6,(bbon****),,재밌게 보고있습니당.,2009-12-10 01:00,0,0
7298,삵의 발톱,6,(kars****),,중요한 시기 다 지난 별로인 시대-_-,2009-12-10 01:00,0,0
7299,삵의 발톱,6,(kars****),,낚시는 삼국 시대에 국내 삼국시대 관련인데 중국 삼국시대,2009-12-10 01:00,0,0
7300,삵의 발톱,6,(kimj****),,90위안,2009-12-10 01:00,0,0
7301,삵의 발톱,6,(illt****),,90위안!,2009-12-10 01:00,0,0
7302,삵의 발톱,6,(cheo****),,"아, 늘 기다리고 있습니다-_ㅠ 삵의발톱ㅠㅠ!",2009-12-10 01:00,0,0
7303,삵의 발톱,6,(o3o0****),,쩌러밖에 안나와..,2009-12-10 01:00,0,0
7304,삵의 발톱,6,(kd73****),,90위안,2009-12-10 01:00,0,0
7305,삵의 발톱,6,(tmdr****),,짧지만 재밋다 좋은 재미,2009-12-10 01:00,0,0
7306,삵의 발톱,6,(dbst****),,90위안,2009-12-10 01:00,0,0
7307,삵의 발톱,6,(dxdx****),,짱이다~잼써,2009-12-10 01:00,0,0
7308,삵의 발톱,6,(wodb****),,오호 빠르다,2009-12-10 01:00,0,0
7309,삵의 발톱,6,(elif****),,아후 재밌네요 ㅋㅋㅋ,2009-12-10 00:20,0,0
7310,삵의 발톱,6,(dpgu****),,짧아아아ㅜㅜ,2009-12-10 00:20,0,0
7311,삵의 발톱,6,(his9****),,ㅋㅋㅋㅋㅋ,2009-12-10 00:20,0,0
7312,삵의 발톱,6,(shgk****),,75 ㅋ,2009-12-10 00:20,0,0
7313,삵의 발톱,6,(ilov****),,아어떻게 될지 넘 기대되여ㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 00:20,0,0
7314,삵의 발톱,6,(thtl****),,"잘봅니다,,ㅋ",2009-12-10 00:20,0,0
7315,삵의 발톱,6,(okwl****),,100위안!,2009-12-10 00:20,0,0
7316,삵의 발톱,6,(ghkd****),,동생멍청해,2009-12-10 00:20,0,0
7317,삵의 발톱,6,(tjrw****),,우왕키굳ㅋ,2009-12-10 00:20,0,0
7318,삵의 발톱,6,(lsw4****),,아 언제 나와,2009-12-10 00:20,0,0
7319,삵의 발톱,6,(ofth****),,70위안 ㅠㅠ,2009-12-10 00:20,0,0
7320,삵의 발톱,6,(zeck****),,100위안ㅋㅋㅋㅋ,2009-12-10 00:20,0,0
7321,삵의 발톱,6,(dds0****),,ㅋㅋ 형님이니깐 알지,2009-12-10 00:20,0,0
7322,삵의 발톱,6,(ghdt****),,잘보고갑니다.,2009-12-10 00:20,0,0
7323,삵의 발톱,6,(bris****),,70위 안 아싸라비안,2009-12-10 00:20,0,0
7324,삵의 발톱,6,(wjd8****),,먼저 쓰고 볼께용ㅎㅎ,2009-12-10 00:11,0,0
7325,삵의 발톱,6,(bnm4****),,나이스?ㅋㅋㅋ,2009-12-10 00:11,0,0
7326,삵의 발톱,6,(shar****),,아 이건 만화로 봐야 더 재밌을듯. 애니메니션,2009-12-10 00:11,0,0
7327,삵의 발톱,6,(9974****),,60위안인다,2009-12-10 00:11,0,0
7328,삵의 발톱,6,(9974****),,70안이길,2009-12-10 00:11,0,0
7329,삵의 발톱,6,(tyu8****),,사..살기?! .. 뭐지 급 놀랬네 재밋네,2009-12-10 00:11,0,0
7330,삵의 발톱,6,(rndh****),,순위권 !!,2009-12-10 00:11,0,0
7331,삵의 발톱,6,(ainm****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 00:11,0,0
7332,삵의 발톱,6,(thde****),,ㅋㅋ 형님되믄 알어,2009-12-10 00:11,0,0
7333,삵의 발톱,6,(dog1****),,헤헤 순위권이넴~,2009-12-10 00:11,0,0
7334,삵의 발톱,6,(qkrt****),,아 궁금하다 ㅋㅋㅋㅋ,2009-12-10 00:11,0,0
7335,삵의 발톱,6,(chaj****),,이것참 우진각지붕으로 그려주시면 안될까요 고증상 그게더;;,2009-12-10 00:11,0,0
7336,삵의 발톱,6,(whrb****),,100위안,2009-12-10 00:11,0,0
7337,삵의 발톱,6,(sduk****),,70위안,2009-12-10 00:11,0,0
7338,삵의 발톱,6,(whrb****),,20위안,2009-12-10 00:11,0,0
7339,삵의 발톱,6,(wken****),,ㅋㅋㅋ내일시험인불들많을텐데 시험들잘보셈~~!,2009-12-10 00:06,0,0
7340,삵의 발톱,6,(osan****),,많이들 기달리고 잇으신다 ㄷㄷㅋㅋ,2009-12-10 00:06,0,0
7341,삵의 발톱,6,(wlst****),,아싸 순위권,2009-12-10 00:06,0,0
7342,삵의 발톱,6,(rlat****),,50위안 ~,2009-12-10 00:06,0,0
7343,삵의 발톱,6,(ist2****),,ㅋㅋㅋㅋㅋㅋ,2009-12-10 00:06,0,0
7344,삵의 발톱,6,(line****),,ㅋㅋㅋㅋㅋ,2009-12-10 00:06,0,0
7345,삵의 발톱,6,(wjdt****),,순위권이다 ㅋㅋ,2009-12-10 00:06,0,0
7346,삵의 발톱,6,(good****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 00:06,0,0
7347,삵의 발톱,6,(isod****),,아~수뉘껀 ㅋ,2009-12-10 00:06,0,0
7348,삵의 발톱,6,(moon****),,ㅎㄷㄷ 이런 괴물들,2009-12-10 00:06,0,0
7349,삵의 발톱,6,(jp54****),,순위권!!,2009-12-10 00:06,0,0
7350,삵의 발톱,6,(tyu0****),,나두!!!!!!,2009-12-10 00:06,0,0
7351,삵의 발톱,6,(fkus****),,내일 시험인데..ㅠ.ㅠ,2009-12-10 00:06,0,0
7352,삵의 발톱,6,(abc8****),,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-12-10 00:06,0,0
7353,삵의 발톱,6,(shsh****),,아싸 40위안 ㅜㅜ대따 빠르네ㅔㅇ,2009-12-10 00:06,0,0
7354,삵의 발톱,6,(toma****),,선리플후감상,2009-12-10 00:04,0,0
7355,삵의 발톱,6,(woop****),,로긴만 했으면 3빠인데ㅠㅠ,2009-12-10 00:04,0,0
7356,삵의 발톱,6,(dlwm****),,50위안이넴 ㅋ,2009-12-10 00:04,0,0
7357,삵의 발톱,6,(fg20****),,아싸!!!!,2009-12-10 00:04,0,0
7358,삵의 발톱,6,(mlp9****),,23빠임ㅋㅋ,2009-12-10 00:04,0,0
7359,삵의 발톱,6,(vkfk****),,아 모양 ~~~,2009-12-10 00:04,0,0
7360,삵의 발톱,6,(ahwn****),,아니군..,2009-12-10 00:04,0,0
7361,삵의 발톱,6,(qlal****),,22빠다,2009-12-10 00:04,0,0
7362,삵의 발톱,6,(woop****),,ㄹㅎㅎㅎㅎ,2009-12-10 00:04,0,0
7363,삵의 발톱,6,(kitt****),,대략 순위권,2009-12-10 00:04,0,0
7364,삵의 발톱,6,(mki0****),,1빠 ㅋㅋ,2009-12-10 00:04,0,0
7365,삵의 발톱,6,(96bo****),,그래도 별은 제일먼져주었다>^^,2009-12-10 00:04,0,0
7366,삵의 발톱,6,(oliv****),,ㅋㅋㅋㅋㅋㅋ,2009-12-10 00:04,0,0
7367,삵의 발톱,6,(dydv****),,순위 ㄱㄱㄱㄱㄱ,2009-12-10 00:04,0,0
7368,삵의 발톱,6,(ahwn****),,음 1빠?,2009-12-10 00:04,0,0
7369,삵의 발톱,6,(id40****),,ㅋㅋㅋㅋ,2009-12-10 00:03,0,0
