,title,no,ID,nick,content,date,like,dislike
8849,연우의 순정,13,(kim8****),민규,재밌어요,2020-11-10 00:15,4,0
8850,연우의 순정,13,(bin-****),운딤,생리대 파우치가 왜 거기서 나와... 심지어 진우? 너한테? 보건실에서 뭐 어쩌다 들어갔니?,2020-11-10 00:15,4,0
8851,연우의 순정,13,(thel****),리미,연우 진짜 너무 착해... 볼 움냥냥해보고싶음,2020-11-10 00:15,4,0
8852,연우의 순정,13,(hany****),자연산문어,필통훔친 놈의 이름은 안민성인 거 같아요 아까 정진우가 안민성 자기 반인데 왜 남의 반에서 나오냐고 했으니까요,2020-11-10 00:15,4,0
8853,연우의 순정,13,(cola****),다영,생리대 파우치를 쎄벼?????????????생리대는 외나무다리에서 만난 원수한테도 빌려줄 수 있는건데,2020-11-10 00:15,4,0
8854,연우의 순정,13,(seso****),미륜율,헐....ㅁㅊㅋㅋㅋㅋㅋㅋ생리대파우치 오마이쉣,2020-11-10 00:15,4,0
8855,연우의 순정,13,(gayu****),좌순돌,이름 기억안난대 ㅋㅋㅋㅋ,2020-11-10 00:15,4,0
8856,연우의 순정,13,(7788****),춘,작가님 연우 좀 울려주세요 주기적으로 연우의 눈물을 봐야겠어요,2020-11-10 00:15,4,0
8857,연우의 순정,13,(maqu****),태성안전,안뭐시기가 수작부리네,2020-11-10 00:15,4,0
8858,연우의 순정,13,(rhrh****),오정희,뭐야 정진우가 훔친거여??,2020-11-10 00:15,4,0
8859,연우의 순정,13,(kk96****),김정연,연우야 너무 재밌다 너 얼굴이..,2020-11-10 00:15,4,0
8860,연우의 순정,13,(ramo****),쥬,얘네 하복 왜이렇게 어디 프랜차이즈 알바복 같냐ㅋㅋㅋㅋㅋㅋ예쁘다,2020-11-10 00:15,4,0
8861,연우의 순정,13,(half****),은수,나는 이런 거 추리 못하는데,2020-11-09 23:15,1,0
8862,연우의 순정,13,(dald****),부계정,진우야 미안해 사실 너를 의심했었....어,2020-11-09 23:15,1,0
8863,연우의 순정,13,(cy88****),우욱,꼬시긴 한데 좀 찝찝함,2020-11-09 23:15,1,0
8864,연우의 순정,13,(cake****),Illlli,연우랑 준혁이 키차이 뭔데 설레냫..하 ..핳ㅎ,2020-11-09 23:15,1,0
8865,연우의 순정,13,(gdey****),파랑초록,나리생리대를 정진우책상이나가방에두ㅏ서 둘다엿맥인듯ㅜ,2020-11-09 23:15,1,0
8866,연우의 순정,13,(cy88****),우욱,귀여운 걸 보면 심장이 아프다는 말을 여태까지 안 믿었는데 연우를 보고서 믿게 되었습니다ㅠㅠ,2020-11-09 23:15,1,0
8867,연우의 순정,13,(lina****),android2,OOO아냐? 저런 사고방식은 어떻게해야 가질 수 있는거임? 진짜 개싫다,2020-11-09 23:15,1,0
8868,연우의 순정,13,(sohy****),형아야,연우가 그런 것 같진 않고...저 안성진?이란 애가 해솔이를 좋아하는데 그 옆에 있는 애들을 한명씩 떨구고 싶어하는듯,2020-11-09 23:15,1,0
8869,연우의 순정,13,(kims****),김서율,변탠가?,2020-11-09 23:15,1,0
8870,연우의 순정,13,(akwl****),짜중나,연우는 오늘도 예쁘네 얼른 내 신랑해라,2020-11-09 23:15,1,0
8871,연우의 순정,13,(qksp****),하상,아 해솔이한테 들이대는건 정진우도니까.... 둘 다 엿멕인거네 저 이름 기억안나 필통훔친놈이,2020-11-09 23:15,1,0
8872,연우의 순정,13,(kimc****),린세린,리대를 정진우가 갖고있는거..?,2020-11-09 23:15,1,0
8873,연우의 순정,13,(2010****),Yujoo,아무 이유 없이 베댓 되고싶음,2020-11-09 23:15,1,0
8874,연우의 순정,13,(2010****),Yujoo,나리 행복하자🥺,2020-11-09 23:15,1,0
8875,연우의 순정,12,(sunn****),공손민소매사랑부장관,흔들리지 않는 편안함~ 시몬스 침대~는 갓준혁❤️,1일 전,0,0
8876,연우의 순정,12,(alic****),잘지워지는 지우개,갓준혁,1일 전,0,0
8877,연우의 순정,12,(jini****),감자,준혁이 없었으면 암걸려 죽었을듯..후하후하,1일 전,0,0
8878,연우의 순정,12,(jiho****),지훈바라기 메쏘이린,흔들리지 않는 편안함 와우 준혁스,1일 전,0,0
8879,연우의 순정,12,(qhfk****),퍼플,준혓이. 최고야,1일 전,0,0
8880,연우의 순정,12,(yond****),단이,아쒸난또나리가남자일줄,1일 전,0,0
8881,연우의 순정,12,(kimd****),김다혜,준혁이 없었으면 연우 너 디졋다.. 말도 못해서 오해 쌓일거 뻔해,1일 전,0,0
8882,연우의 순정,12,(nazj****),HAN,으아앙~ 준라에몽 ㅠㅠㅠㅠㅠㅠ,1일 전,0,0
8883,연우의 순정,12,(minj****),뒹굴너굴,그 고추냉이 ㅅㄲ네,1일 전,0,0
8884,연우의 순정,12,(suno****),잼나게살자,순간 임나리가 나 남자야라고하는줄,1일 전,0,0
8885,연우의 순정,12,(1702****),,연우 오해 받을까봐 걱정했다 전개가 그런 식으로 가면 너무 답답하니까,1일 전,0,0
8886,연우의 순정,12,(ivio****),,음...준혁이가 도로에몽 같은 역할같군,1일 전,0,0
8887,연우의 순정,12,(anim****),진달래,남자아니어서다행,1일 전,0,0
8888,연우의 순정,12,(ally****),00,근데 사건 심각성이랑은 거리가 먼 얘기지만 나리가 연우 귀여워하는거 너무 좋음ㅋㅋㅋㅋㅋㅋㅋ 귀여운 애가 귀여운 애를 귀여워해주는 귀여운 상황.....,1일 전,0,0
8889,연우의 순정,12,(sayu****),,흔들리지 않는 편안함*몬스시*스시몬*,1일 전,0,0
8890,연우의 순정,12,(pakd****),eunseo0629,주녀기 진짜 좀 편해 마니나와죵,2021-03-23 02:52,0,0
8891,연우의 순정,12,(kunl****),하루,나리도 그렇고 준혁이도 그렇고 주인공 커플이 간질간질 거리는 기분이라면 나리와 준혁이는 시원시원한 느낌.. 다들 애정하는 캐릭이에요ㅜㅜㅜ,2021-03-23 02:52,0,0
8892,연우의 순정,12,(hpj1****),칸파,남자화장실 똥휴지위에 있었는데 당연히 쓰기싫지,2021-03-23 02:52,0,0
8893,연우의 순정,12,(phan****),흑,쑥머리냐?,2021-03-23 02:52,0,0
8894,연우의 순정,12,(yjyj****),closet,아 그 상추대가리,2021-03-23 02:52,0,0
8895,연우의 순정,12,(tndu****),scooter,연우 진짜 이쁘다....,2021-03-23 02:52,0,0
8896,연우의 순정,12,(kimd****),아가,초록이 임포스터야,2021-03-23 02:52,0,0
8897,연우의 순정,12,(miir****),mii,그 미역머리아니냐,2021-03-23 02:52,0,0
8898,연우의 순정,12,(goal****),햄,연우가 얼굴에 다 티나는 성격이라 오히려 사이다 전개인듯,2021-03-23 02:52,0,0
8899,연우의 순정,12,(sunn****),공손민소매사랑부장관,"후 준혁아,,,🤦🏻‍♀️ 친구 일이라면 두 말 없이 팔 걷어붙이고 도와주는구나 정말ㅠㅠㅠㅠ준혁이 좋아벌여ㅜㅜㅜㅠㅠㅠㅠㅜㅜㅠㅠ",2021-03-23 02:52,0,0
8900,연우의 순정,12,(choe****),초은,난 작가님이 비엘을 준비하신다면 무조건 볼거야.. 그 작가님 특유의 따스한 분위기에 그림체까지 제 취향❤🤦‍♀️,2021-03-23 02:52,0,0
8901,연우의 순정,12,(tric****),원주사는여자,비밀 하나도 못지켜...? 실친이면 진작 손절했는디...,2021-03-23 02:52,0,0
8902,연우의 순정,12,(skrj****),Spear,9번째 베댓님 흔들리지 않는 편안함은 에이스침대가 아니라 시몬스침대설이 맞는듯,2021-03-23 02:52,0,0
8903,연우의 순정,12,(kwee****),아를큐,배댓말에서 BL이 아님을 검증했다..야들아 도라에몽이랑 노진구랑 사랑하는 거 본 적 있냐?는 개소리고 나는 준혁X주인공파다,2021-03-23 02:52,0,0
8904,연우의 순정,12,(ding****),이동열,준혁이 든든하긴 하네ㅋㅋ,2021-03-23 02:52,0,0
8905,연우의 순정,12,(mafu****),롯님,나리 좋아,2021-01-05 06:13,4,0
8906,연우의 순정,12,(8606****),MM,친구 없는거 인증,2021-01-05 06:13,4,0
8907,연우의 순정,12,(a2gi****),A2GIS23,그 진운가? 걔가 듈이 떨어져있게 할려고 그런거아님?,2021-01-05 06:13,4,0
8908,연우의 순정,12,(diam****),온클 나뒤,베댓 어느 침대광고에서 많이 보던 멘튼데,2021-01-05 06:13,4,0
8909,연우의 순정,12,(3296****),민지,준혁이랑 연우가 친구라면 난 친구 없어 .....,2021-01-05 06:13,4,0
8910,연우의 순정,12,(gara****),개미,뜬금없는데 뒤 학생들도 되게 디테일있당..,2021-01-05 06:13,4,0
8911,연우의 순정,12,(rive****),사과사과,어 첫번째 베댓 흔들리지 않는 편안함하니까 시몬스 생각남....준혁이가 시몬스인가,2021-01-05 06:13,4,0
8912,연우의 순정,12,(hyeo****),빠야,그래 남주의 고구마 맛으로 보는거지 준혁이란 사이다가 있어서 다행이다,2021-01-05 06:13,4,0
8913,연우의 순정,12,(cay3****),점,준혁에몽~~,2021-01-05 06:13,4,0
8914,연우의 순정,12,(soys****),소연,걍 남주가 개답답한데,2021-01-05 06:13,4,0
8915,연우의 순정,12,(dbco****),팬지,엥.????뭐야ㅜㅜㅠㅜㅜㅜ어떤 놈이야ㅜㅠ,2021-01-05 06:13,4,0
8916,연우의 순정,12,(foxj****),Qert467,아니 저걸 응가휴지통에있던건데 왜가져와ㅋㅋ,2021-01-05 06:13,4,0
8917,연우의 순정,12,(namw****),초힌,그래! 정 진 우!,2021-01-05 06:13,4,0
8918,연우의 순정,12,(3418****),뵤리,아...남주 성격 진짜 꼬꾸마,2021-01-05 06:13,4,0
8919,연우의 순정,12,(hyso****),손하연,준혁이 시몬스설,2021-01-05 06:13,4,0
8920,연우의 순정,12,(mylo****),mylove,정진운가 정준운가 걔 짓 아냐?!,2020-12-19 09:45,0,1
8921,연우의 순정,12,(mins****),min,아 나는 또 나리가 여장남자인줄 알았내,2020-12-19 09:45,0,1
8922,연우의 순정,12,(shed****),셰드베리,헉 깜짝이야 썸네일이 나리가 연우한테 화내는 것처럼 보여서... 아니구나 다행 ㅠㅠ,2020-12-19 09:45,0,1
8923,연우의 순정,12,(qpwo****),으잉,작가님 항상 재밌게 보고있어요🥺❤️❤️,2020-12-19 09:45,0,1
8924,연우의 순정,12,(qkr0****),qkr,연우 넘 커엽자너ㅠ,2020-12-19 09:45,0,1
8925,연우의 순정,12,(chlw****),최정민,나도 썸넬보고 연우의심하는줄 ㅋㅋㅋㅋ,2020-12-19 09:45,0,1
8926,연우의 순정,12,(ysi0****),닉네임,난 또.. 남자일줄,2020-12-19 09:45,0,1
8927,연우의 순정,12,(crad****),cra,준혁이 너무 좋음,2020-12-19 09:45,0,1
8928,연우의 순정,12,(bju1****),오준역,준혁이 넘 착해ㅠ,2020-12-19 09:45,0,1
8929,연우의 순정,12,(gooo****),안현,연우야 넌 오늘도 귀엽구나...너 얼굴보러 왔어..흑흑ㅠㅠ,2020-12-19 09:45,0,1
8930,연우의 순정,12,(jelo****),비공개,떨지마 나의 갈색 아기고양이...☆,2020-12-19 09:45,0,1
8931,연우의 순정,12,(todo****),투두,근거없이 시금치 몰지 마라~ 님들도 시금치랑 똑같은 사람 되는거임,2020-12-19 09:45,0,1
8932,연우의 순정,12,(hyou****),v저승사자v,눈온다..직장에 문제있어?,2020-12-19 09:45,0,1
8933,연우의 순정,12,(ja78****),하루,연우 좀 답답함 소심정도가 아니야 좀 짜증날 정도,2020-12-19 09:45,0,1
8934,연우의 순정,12,(igna****),삼월토끼,후...진짜 연우..연우...연우..!!!! 작가님 사랑해요 ㅠㅠㅠㅠ,2020-12-19 09:45,0,1
8935,연우의 순정,12,(osy1****),별명,자꾸 준혁이랑 연우 엮는 댓글 좀 배댓으로 안 만들었음 좋겠다... 이쯤되면 뇌절임,2020-12-13 18:39,0,0
8936,연우의 순정,12,(ybn3****),카카시,작가님 준혁이 너무 옷도 잘입히고 너무 잘생겻ㅇ어여ㅜㅠ,2020-12-13 18:39,0,0
8937,연우의 순정,12,(sori****),Sound,준혁이 에이스,2020-12-13 18:39,0,0
8938,연우의 순정,12,(weme****),준우찡,뽀빠이 시금치 놈,2020-12-13 18:39,0,0
8939,연우의 순정,12,(popc****),Anne,흔들리지않는 편안함ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-12-13 18:39,0,0
8940,연우의 순정,12,(suga****),첫사랑,시몬스,2020-12-13 18:39,0,0
8941,연우의 순정,12,(20ma****),깔리만시,연우 소심한건 알겠지만 좀 과한 부분이있는듯...,2020-12-13 18:39,0,0
8942,연우의 순정,12,(hyun****),최현서,준혁이 듬직하다,2020-12-13 18:39,0,0
8943,연우의 순정,12,(dlak****),수성금성,해솔이 주인공인데 분량 너무 없는 것 같습니다 ㅠ,2020-12-13 18:39,0,0
8944,연우의 순정,12,(love****),밍경,연우 답답하긴 하다 필통 쥐고있다가 괜히 다른애들한테 지가 오해받을까봐 내가 다 쫄렸음....,2020-12-13 18:39,0,0
8945,연우의 순정,12,(lamb****),바람비,남주 개답답하긴 하다,2020-12-13 18:39,0,0
8946,연우의 순정,12,(pcb0****),박채빈,내가 보는 웹툰중에서 시금치가 정의로운 적이 없어 아주,2020-12-13 18:39,0,0
8947,연우의 순정,12,(flsk****),개나리,그 녹색머리 남자가 아니지 모르겠네요. 해솔하고 같이 있는 모습이 싫어서 나리에게 이런 짓을 한 것 같네요. 정말 어이가 없는 녹색머리 남자네요. 질투도 정당히 해야 하는데 말입니다. 다음 편도 어떻게 될지 기대가 됩니다.,2020-12-13 18:39,0,0
8948,연우의 순정,12,(dia9****),PoJelly,아 남주 개 답답해 걍 버리라면 좀 버리지 ㅋㅋ,2020-12-13 18:39,0,0
8949,연우의 순정,12,(rose****),별하,나리 언니 존나 내취향..🤦‍♀️🤦‍♀️ 언니 나랑 사겨줘..,2020-12-13 18:39,0,0
8950,연우의 순정,12,(kimy****),우니,연우왤케이쁘니,2020-12-10 20:04,3,1
8951,연우의 순정,12,(yeon****),연투,작년 이맘때쯤부터 물건이 없어지기 시작했다니 .. 이런 일들을 1년동안 겪었다는 거잖아 ㅜㅜㅜ,2020-12-10 20:04,3,1
8952,연우의 순정,12,(lili****),,가디건 입은 연우 넘 이쁘다,2020-12-10 20:04,3,1
8953,연우의 순정,12,(jiyu****),jiy,준혁이랑 연우랑 사귀고 해솔언니는 나랑 사귀자 언니 사랑해요,2020-12-10 20:04,3,1
8954,연우의 순정,12,(jiji****),찌웡,아 네웹 초록머리는 다 싫다 정말^^ 옆동네 브로콜리 같아^^,2020-12-10 20:04,3,1
8955,연우의 순정,12,(kimh****),눈물,좌 준혁 우 나리편-안,2020-12-10 20:04,3,1
8956,연우의 순정,12,(garo****),gar,??? : 범인은 이 안에 있어!,2020-12-10 20:04,3,1
8957,연우의 순정,12,(sond****),son,그그..미역머리..?,2020-12-10 20:04,3,1
8958,연우의 순정,12,(chos****),,작가님.. 비엘은 안댈까여...흑...준혁아아ㅏ.....흐흐흐,2020-12-10 20:04,3,1
8959,연우의 순정,12,(miao****),BOOK,훈들리쥐 않눈 푠안함 SIMMONS☆,2020-12-10 20:04,3,1
8960,연우의 순정,12,(jung****),성옥희,베뎃..시금칰ㅋㅋㅋㅋㅋㅋ,2020-12-10 20:04,3,1
8961,연우의 순정,12,(zena****),캔모아,준혁이 나리 좋아하는거 아니였나,2020-12-10 20:04,3,1
8962,연우의 순정,12,(bloc****),123,악 여기서 끊기다니 아악,2020-12-10 20:04,3,1
8963,연우의 순정,12,(i2y4****),i2y,그 정모색휘 아니야?,2020-12-10 20:04,3,1
8964,연우의 순정,12,(qkrt****),박시은,연우랑 준혁이 찐사랑이다. 작가님..더이상 마음의 소리를 무시하지 마세요...솔직히 작가님도 연우준혁 생각하고 있잖아요...,2020-12-10 20:04,3,1
8965,연우의 순정,12,(suls****),소영이,ㄹㅇ 준혁이 연우 좋아하는거아니냐.. 맨날 다 도와주고 그러는게 마치 옆에서 몰래 짝사랑하는거 같음...그렇다고 BL지지한다는 뜻은 아니고 그냥 왠지 짝사랑하는것 같이 잘해준다고..,2020-12-09 08:22,3,6
8966,연우의 순정,12,(sebe****),하츠,정진우 빌어먹을놈,2020-12-09 08:22,3,6
8967,연우의 순정,12,(kwer****),서진호,연우 순딩 좋다 좋아,2020-12-09 08:22,3,6
8968,연우의 순정,12,(tjrq****),하늘,준혁이 비중 거의 침대급 ㅋㅋㅋㅋㅋㅋ,2020-12-09 08:22,3,6
8969,연우의 순정,12,(mmoa****),과몰입녀,사랑이지 이건 ~_~,2020-12-09 08:22,3,6
8970,연우의 순정,12,(micu****),김수영,흔들리지 않는 편안함~준혁쓰~(시몬스 침대),2020-12-09 08:22,3,6
8971,연우의 순정,12,(iiii****),김가윤,후하..연우 너무 귀엽고 사랑스럽고 말하는거랑 생각하는것도 너무 이쁘다ㅠㅠㅠ♥♥,2020-12-09 08:22,3,6
8972,연우의 순정,12,(suel****),이슬,아 연우 의심당하는거 아니라 다행이다..,2020-12-09 08:22,3,6
8973,연우의 순정,12,(lucy****),LSMY,슬슬 믹서기를 꺼내야 하나... 저희가 짐작하는 '그' 놈이 맞다면 기냥 갈아서 영양주스를 만들도록 하겠습니다,2020-12-09 08:22,3,6
8974,연우의 순정,12,(tain****),태인,초록아 너냐,2020-12-09 08:22,3,6
8975,연우의 순정,12,(oedo****),낭만적인 도비,전개 개빨라 너무 좋타ㅠㅠ,2020-12-09 08:22,3,6
8976,연우의 순정,12,(kimj****),은진,해솔이 옆에 있는 거 맘에 안 들어서 저러는 듯 ;;,2020-12-09 08:22,3,6
8977,연우의 순정,12,(0911****),091,혹시 그 망할 초록머리니??,2020-12-09 08:22,3,6
8978,연우의 순정,12,(taet****),Troy,좋은 친구들이네 이게 친구지,2020-12-09 08:22,3,6
8979,연우의 순정,12,(yuja****),yuj,연우야...내가 따숩게 솜뭉치로 만들어서 곰돌이 안겨주고 맛있는거 만들어줄 수 있는데...나한테 와..해솔이도 데리고 오면 더 좋구 ^^7,2020-12-09 08:22,3,6
8980,연우의 순정,12,(woom****),평범한 오타쿠,흔들리지 않는 편안함 준혁,2020-12-08 22:02,2,0
8981,연우의 순정,12,(spin****),스피,알고보니 남자인게 아닐까라고 생각한 나...반성해,2020-12-08 22:02,2,0
8982,연우의 순정,12,(park****),VINY,"훈둘뤼지 않는 펴나남, 와우! 시몬스",2020-12-08 22:02,2,0
8983,연우의 순정,12,(lhj2****),이현정,아니 나만 연우 답답한거야? 이쁜건 진짜 이쁜데 답답한데,2020-12-08 22:02,2,0
8984,연우의 순정,12,(0605****),빵치기,난 준혁이가 너무 좋아,2020-12-08 22:02,2,0
8985,연우의 순정,12,(shra****),하은,누구냐,2020-12-08 22:02,2,0
8986,연우의 순정,12,(jwjw****),정원씨,흔들뤼쥐 않눈 편안함- 씨몬스-,2020-12-08 22:02,2,0
8987,연우의 순정,12,(jwjw****),정원씨,시금치 대가리?,2020-12-08 22:02,2,0
8988,연우의 순정,12,(cde1****),0511,걔네 걔,2020-12-08 22:02,2,0
8989,연우의 순정,12,(best****),복숭아요정,베댓 침대광고 노려?,2020-12-08 22:02,2,0
8990,연우의 순정,12,(naky****),nak,인간 시몬스,2020-12-08 22:02,2,0
8991,연우의 순정,12,(abin****),김아빈,베댓말로면 준혁이는 시몬스야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-12-08 22:02,2,0
8992,연우의 순정,12,(kimi****),kim,베댓 시몬스냐ㅋㅋ,2020-12-08 22:02,2,0
8993,연우의 순정,12,(choc****),초코조아,노란애가 남잔줄,2020-12-08 22:02,2,0
8994,연우의 순정,12,(hwan****),hwa,미친ㅋㅋㅋ 나도 나리 남자인 줄 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-12-08 22:02,2,0
8995,연우의 순정,12,(1006****),전녹두,나리가 사실은 남자인 줄...,2020-12-08 19:09,2,2
8996,연우의 순정,12,(ilis****),신키위,흔들리지 않는 편안함 ㅅㅁ스,2020-12-08 19:09,2,2
8997,연우의 순정,12,(kr24****),,초록이일듯,2020-12-08 19:09,2,2
8998,연우의 순정,12,(sdzx****),콩,베댓아 우정이아니라 사랑인듯,2020-12-08 19:09,2,2
8999,연우의 순정,12,(rlae****),dy,ㅎ,2020-12-08 19:09,2,2
9000,연우의 순정,12,(rive****),은주,아니 무슨 준혁이가 시몬스냐 ㅋㅋㅋㅋㅋ,2020-12-08 19:09,2,2
9001,연우의 순정,12,(najo****),김나정,싸인하고 코팅하란 마류ㅣ야...,2020-12-08 19:09,2,2
9002,연우의 순정,12,(lhe0****),이효은,베댓님 흔들리지 않는 편안함이요..? 시☆☆..?☆몬☆...?☆☆스..?,2020-12-08 19:09,2,2
9003,연우의 순정,12,(thdd****),예리한 원숭이,준혁아ㅠㅠㅠㅠㅠㅠㅠ내가 남주여주 커플 제쳐두고 널 응원할줄이야ㅠㅠㅠㅠㅠㅠㅠㅠ,2020-12-08 19:09,2,2
9004,연우의 순정,12,(elli****),유민들레,준혁이 침대야...? ㅅ몬스....?,2020-12-08 19:09,2,2
9005,연우의 순정,12,(jinb****),초긍정,연우야 말 안해도 돼 어차피 100% 시금치놈 아니겠어?,2020-12-08 19:09,2,2
9006,연우의 순정,12,(leem****),동동버섯,그 시금치새끼,2020-12-08 19:09,2,2
9007,연우의 순정,12,(ttan****),천공의성 랍스터,짐작가는 '곳'이라고..??보통 짐작가는 '사람'이라고 하지않나 뭔가 있는건가??,2020-12-08 19:09,2,2
9008,연우의 순정,12,(0912****),Roo,시몬스 오졌넼ㅋㅋㅋㅋ,2020-12-08 19:09,2,2
9009,연우의 순정,12,(best****),재영아할미다,초록이가 나리 괴롭히는거네 ..,2020-12-08 19:09,2,2
9010,연우의 순정,12,(kims****),kim,준혁이 시몬스설,2020-12-08 16:03,0,0
9011,연우의 순정,12,(0611****),061,그 잡초맞지?,2020-12-08 16:03,0,0
9012,연우의 순정,12,(rein****),강민유,ㅅㅂㅋㅋㅋ 흔들리지 않는 편안함이 있대ㅋㅋ 무슨 시몬스냐고ㅋㅋ,2020-12-08 16:03,0,0
9013,연우의 순정,12,(rkdu****),감자떡,누가 해솔이 좋아해서 별 스레기짓을 다 하는데 나리가 그거에 머라 하니까 괴롭히는건가?,2020-12-08 16:03,0,0
9014,연우의 순정,12,(kimy****),kim,그.....초록색 머리야 개는 왜 그러나 몰라,2020-12-08 16:03,0,0
9015,연우의 순정,12,(jaj1****),Jeniffer,자까님... 아직 12화인데도 진짜 너무 좋아요. 헤어나올수가 없어요...ㅠㅠㅠㅠㅠ 그냥 이걸로 평생 연재해주시면 안돼요? 흑흑 ㅠㅠㅠ,2020-12-08 16:03,0,0
9016,연우의 순정,12,(bmkw****),작카,아 오해 하는 줄 알았잖아ㅠㅠ 그나마 다행인데.. 그 배추머리가 범인 같다 내 감이 말하고 있어.,2020-12-08 16:03,0,0
9017,연우의 순정,12,(jihy****),jih,아씨바 존나 비엘비엘 거리네 느그들이 그래봤자 연우는 해솔이 좋아함ㅋㅋ,2020-12-08 16:03,0,0
9018,연우의 순정,12,(bang****),우와,아 진짜 준혁아 사랑해ㅠㅜㅜㅜㅜㅜ,2020-12-08 16:03,0,0
9019,연우의 순정,12,(hele****),헬렌,흔들리지 않늠 편안함...준혁,2020-12-08 16:03,0,0
9020,연우의 순정,12,(kuh4****),강우혁,ㅇ,2020-12-08 16:03,0,0
9021,연우의 순정,12,(neoz****),이경우,에이스네 준혁이가에이스침대,2020-12-08 16:03,0,0
9022,연우의 순정,12,(qw--****),김가은,"준혁이랑 BL로 가도 조을 것 같은데,,히히,,",2020-12-08 16:03,0,0
9023,연우의 순정,12,(lsh1****),눈동자,작가님 그냥 BL가시죠 그게 독자들이나 저나 편할거같은데^^,2020-12-08 16:03,0,0
9024,연우의 순정,12,(ceoz****),쫀용,시몬스 준혁 ~!,2020-12-08 16:03,0,0
9025,연우의 순정,12,(webt****),웹툰 주인공들 사랑해,첫 베댓 이어보기 흔들리지 않는 편안함.. C몬스,2020-12-08 13:36,3,0
9026,연우의 순정,12,(seon****),나무,흔들리지않는 편안함ㅋㅋㅋㅅㅂ,2020-12-08 13:36,3,0
9027,연우의 순정,12,(chlw****),나,흔들리지 않는 편안함?시몬스,2020-12-08 13:36,3,0
9028,연우의 순정,12,(mini****),이주노 사랑해,준혁씨 사랑합니다...고구마 백신 ...♡♡,2020-12-08 13:36,3,0
9029,연우의 순정,12,(shin****),라벤더,도장 복사 코팅까지 해쎀ㅋㅋㅋ 싸인은 안해??,2020-12-08 13:36,3,0
9030,연우의 순정,12,(rnls****),양갱,사금치 픀ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-12-08 13:36,3,0
9031,연우의 순정,12,(hayj****),강혜준,흔들리지 않는 편안함ㅋㅋㅋㅋ 무슨 시몬스냐고ㅠㅠ ㅋㅋㅋ,2020-12-08 13:36,3,0
9032,연우의 순정,12,(ktkt****),와이,그 초록 수세미가 한거 아님?,2020-12-08 13:36,3,0
9033,연우의 순정,12,(fndu****),gaegyomi,읭?,2020-12-08 13:36,3,0
9034,연우의 순정,12,(drea****),네버엔딩,그 초록머리 아님??,2020-12-08 13:36,3,0
9035,연우의 순정,12,(mush****),쿄키,그 초록색 시금치 ㄱ쇅 기가 그랬어악력으로 두개골 뽀샤버려,2020-12-08 13:36,3,0
9036,연우의 순정,12,(nsex****),아미,시몬스,2020-12-08 13:36,3,0
9037,연우의 순정,12,(bett****),윰,초록머리 아니냐아악,2020-12-08 13:36,3,0
9038,연우의 순정,12,(gbgb****),녹차휘핑,아니그건 말해야지.. 엉엉,2020-12-08 13:36,3,0
9039,연우의 순정,12,(yuji****),김유진,썩은 시금치,2020-12-08 13:36,3,0
9040,연우의 순정,12,(hwat****),줴,주인공 좀... 너무.... 답답한 성격,2020-12-08 11:19,0,6
9041,연우의 순정,12,(sohi****),재원,배댓... 그럼 도라에몽이랑 진구도 우정이 아니라는거야...?,2020-12-08 11:19,0,6
9042,연우의 순정,12,(kjl2****),덩년이,"헐 뭐지뭐지,,,,",2020-12-08 11:19,0,6
9043,연우의 순정,12,(sq_0****),사카,에이스침대설이래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨,2020-12-08 11:19,0,6
9044,연우의 순정,12,(anjf****),anjfqhk,흔들리지 않는 편안함. 도라에몽 준혁,2020-12-08 11:19,0,6
9045,연우의 순정,12,(quee****),다이아 시즈키,연우같은 작고 소중한 캐릭터들은 원래 소매가 손까지 내려오는 가디건이나 오버핏이 잘어울림..기여어,2020-12-08 11:19,0,6
9046,연우의 순정,12,(kyun****),동,그냥 준혁이 남주해주세영.,2020-12-08 11:19,0,6
9047,연우의 순정,12,(hkim****),혜안 개좋아,흔들리지. 않은 편안함 -준혁쓰- 이것이 준혁이다 준혁 TV,2020-12-08 11:19,0,6
9048,연우의 순정,12,(fix4****),글리,아니 그냥 준혁 연우 딱인데 ㅎㅎㅎ,2020-12-08 11:19,0,6
9049,연우의 순정,12,(dndb****),의연,오늘도 연우는 너무 귀엽습니다,2020-12-08 11:19,0,6
9050,연우의 순정,12,(kook****),nie01,첫댓 시몬스 말하는줄,2020-12-08 11:19,0,6
9051,연우의 순정,12,(jsho****),jsh,나리가 남자인줄;,2020-12-08 11:19,0,6
9052,연우의 순정,12,(psj0****),8ear,역시 장하다 준혁에몽,2020-12-08 11:19,0,6
9053,연우의 순정,12,(k_ss****),k_s,그 쑥 아닌감,2020-12-08 11:19,0,6
9054,연우의 순정,12,(cath****),딸기요정,아 나리가 연우 의심하는줄 알았네야 시금치 너 나와 이자식아,2020-12-08 11:19,0,6
9055,연우의 순정,12,(sumi****),sum,아니 베댓아 흔들리지 않는 편안함 시몬스냐고,2020-12-08 08:45,0,0
