,title,no,ID,nick,content,date,like,dislike
7018,뷰티플 게임,4,(eg01****),,울지마요 으헣허거허야ㅓㅅㄱ소ㅓ러허거형러헉헣헉ㅎ허너헝머렇어허헝허어헣,2011-01-19 12:51,0,0
7019,뷰티플 게임,4,(pyw6****),,순서가 이상해요^^,2011-01-19 12:51,0,0
7020,뷰티플 게임,4,(afri****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나18人,2011-01-19 12:51,0,0
7021,뷰티플 게임,4,(mn06****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나19人,2011-01-19 12:51,0,0
7022,뷰티플 게임,4,(wjas****),,이거않이으면새학기들어서왕따된데요이어라122人시작한놈왕따100%201%人,2011-01-19 12:51,0,0
7023,뷰티플 게임,4,(sksm****),,진짜 이런거 하지마셈 유딩같음,2011-01-19 12:51,0,0
7024,뷰티플 게임,4,(sksm****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나18人,2011-01-19 12:51,0,0
7025,뷰티플 게임,4,(9161****),,이거않이으면새학기들어서왕따된데요이어라121人시작한놈왕따100%201%人,2011-01-19 12:51,0,0
7026,뷰티플 게임,4,(elli****),,헙...해적왕을 꿈꾸는 루피인가요....ㅋㅋㅋ,2011-01-19 12:51,0,0
7027,뷰티플 게임,4,(wldu****),,이거않이으면새학기들어서왕따된데요이어라120人시작한놈왕따100%201%人,2011-01-19 12:51,0,0
7028,뷰티플 게임,4,(bmd0****),,이거않이으면새학기들어서왕따된데요이어라119人시작한놈왕따100%200%人,2011-01-19 12:51,0,0
7029,뷰티플 게임,4,(dkdl****),,예고된 슬픈앤딩이네.. 쳇 보지말까...,2011-01-19 12:51,0,0
7030,뷰티플 게임,4,(xjf1****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%200%人,2011-01-19 12:51,0,0
7031,뷰티플 게임,4,(kl07****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%195%人,2011-01-19 12:51,0,0
7032,뷰티플 게임,4,(ghd8****),,이거않이으면새학기들어서왕따된데요이어라120人시작한놈왕따100%199%人,2011-01-19 12:51,0,0
7033,뷰티플 게임,4,(syj2****),,새학기 저주이으면 전따된데요2人,2011-01-19 11:42,0,0
7034,뷰티플 게임,4,(syj2****),,이거않이으면새학기들어서왕따된데요이어라120人시작한놈왕따100%198%人,2011-01-19 11:42,0,0
7035,뷰티플 게임,4,(wonm****),,이거않이으면새학기들어서왕따된데요이어라120人시작한놈왕따100%197%人,2011-01-19 11:42,0,0
7036,뷰티플 게임,4,(quon****),,이거않이으면새학기들어서왕따된데요이어라119人시작한X왕따100%196%人,2011-01-19 11:42,0,0
7037,뷰티플 게임,4,(0105****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%196%人,2011-01-19 11:42,0,0
7038,뷰티플 게임,4,(smy0****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%195%人,2011-01-19 11:42,0,0
7039,뷰티플 게임,4,(zz85****),,새학기 저주이으면 전따된데요1人,2011-01-19 11:42,0,0
7040,뷰티플 게임,4,(hkhk****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%195%人,2011-01-19 11:42,0,0
7041,뷰티플 게임,4,(yhs0****),,人시작한놈왕따100%193%人,2011-01-19 11:42,0,0
7042,뷰티플 게임,4,(jong****),,이거않이으면새학기들어서왕따된데요이어라118人시작한놈왕따100%194%人,2011-01-19 11:42,0,0
7043,뷰티플 게임,4,(vkst****),,이거않이으면새학기들어서왕따된데요이어라117人시작한놈왕따100%193%人,2011-01-19 11:42,0,0
7044,뷰티플 게임,4,(ckb2****),,이거않이으면새학기들어서왕따된데요이어라116人시작한놈왕따100%192%人,2011-01-19 11:42,0,0
7045,뷰티플 게임,4,(ncb1****),,이거않이으면새학기들어서왕따된데요이어라114人시작한놈왕따100%192%人,2011-01-19 11:42,0,0
7046,뷰티플 게임,4,(211a****),,이거않이으면새학기들어서왕따된데요이어라114人시작한놈왕따100%191%人,2011-01-19 11:42,0,0
7047,뷰티플 게임,4,(yuri****),,이거않이으면새학기들어서왕따된데요이어라114人시작한놈왕따100%191%人,2011-01-19 11:42,0,0
7048,뷰티플 게임,4,(rlag****),,이거않이으면새학기들어서왕따된데요이어라114人시작한놈왕따100%190%人,2011-01-19 10:18,0,0
7049,뷰티플 게임,4,(csjc****),,이거않이으면새학기들어서왕따된데요이어라112人시작한놈 왕따100%190人,2011-01-19 10:18,0,0
7050,뷰티플 게임,4,(gusw****),,아 존나 슬퍼 ㅠㅠㅠ,2011-01-19 10:18,0,0
7051,뷰티플 게임,4,(psya****),,시작한놈왕따100%190人,2011-01-19 10:18,0,0
7052,뷰티플 게임,4,(subi****),,이거않이으면새학기들어서왕따된데요이어라113人시작한놈왕따100%189%人,2011-01-19 10:18,0,0
7053,뷰티플 게임,4,(dbfl****),,이거않이으면새학기들어서왕따된데요이어라113人시작한놈 왕따100%190人,2011-01-19 10:18,0,0
7054,뷰티플 게임,4,(gkdb****),,이상한댓글을 올리는 인간들 많군요 ..,2011-01-19 10:18,0,0
7055,뷰티플 게임,4,(juli****),,이거않이으면새학기들어서왕따된데요이어라112人시작한놈 왕따100%189人,2011-01-19 10:18,0,0
7056,뷰티플 게임,4,(mell****),,이거않이으면새학기들어서왕따된데요이어라112人시작한놈 왕따100%189人,2011-01-19 10:18,0,0
7057,뷰티플 게임,4,(hyuj****),,이거않이으면새학기들어서왕따된데요이어라111人시작한놈 왕따100%188人,2011-01-19 10:18,0,0
7058,뷰티플 게임,4,(123q****),,이거않이으면새학기들어서왕따된데요이어라110人시작한놈 왕따100%187人,2011-01-19 10:18,0,0
7059,뷰티플 게임,4,(ebls****),,왕따랰ㅋㅋ 요즘초딩도 안하는짓을ㅋㅋㅋㅋㅋ,2011-01-19 10:18,0,0
7060,뷰티플 게임,4,(pers****),,이거않이으면새학기들어서왕따된데요이어라109人시작한놈 왕따100%186人,2011-01-19 10:18,0,0
7061,뷰티플 게임,4,(tae1****),,이거않이으면새학기들어서왕따된데요이어라108人시작한놈 왕따100%185人,2011-01-19 10:18,0,0
7062,뷰티플 게임,4,(ella****),,이거않이으면새학기들어서왕따된데요이어라107人,2011-01-19 10:18,0,0
7063,뷰티플 게임,4,(vldz****),,이거않이으면새학기들어서왕따된데요이어라106人시작한놈 왕따100%184人,2011-01-19 07:53,0,0
7064,뷰티플 게임,4,(jisu****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%183人,2011-01-19 07:53,0,0
7065,뷰티플 게임,4,(99jo****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%182人,2011-01-19 07:53,0,0
7066,뷰티플 게임,4,(ilso****),,"이제 대학생 되는데, 대학교 들어가서 왕따당하면 기분이 제바리겠네.",2011-01-19 07:53,0,0
7067,뷰티플 게임,4,(gkh5****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%182人,2011-01-19 07:53,0,0
7068,뷰티플 게임,4,(dbsw****),,아..진짜슬프다.ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2011-01-19 07:53,0,0
7069,뷰티플 게임,4,(rkwh****),,이거않이으면새학기들어서왕따된데요이어라103人,2011-01-19 07:53,0,0
7070,뷰티플 게임,4,(dpfl****),,이거않이으면새학기들어서왕따된데요이어라102人시작한놈 왕따100%184人,2011-01-19 07:53,0,0
7071,뷰티플 게임,4,(rudd****),,이거않이으면새학기들어서왕따된데요이어라101人시작한놈 왕따100%183人,2011-01-19 07:53,0,0
7072,뷰티플 게임,4,(toin****),,"아 지금 패닉의 달팽이 듣고 있었는 데,,,",2011-01-19 07:53,0,0
7073,뷰티플 게임,4,(ghtk****),,슬픔도잇지만 윗부분에 ㅋㅋ 넌 뭐가되고싶어 ? 나? 해적왕 ㅋㅋㅋㅋㅋㅋ,2011-01-19 07:53,0,0
7074,뷰티플 게임,4,(xzng****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%182人,2011-01-19 07:53,0,0
7075,뷰티플 게임,4,(4321****),,으엉으엉..ㅠ눈물난다..ㅠ진짜울었츰..ㄷ,2011-01-19 07:53,0,0
7076,뷰티플 게임,4,(blue****),,이거않이으면새학기들어서왕따된데요이어라179人,2011-01-19 07:53,0,0
7077,뷰티플 게임,4,(jgk0****),,슬프다....불쌍하네ㅠㅠㅠㅠ,2011-01-19 07:53,0,0
7078,뷰티플 게임,4,(vkse****),,김연아★,2011-01-19 00:03,0,0
7079,뷰티플 게임,4,(tmdq****),,너무 무리하게 해서 저렇게된거아닌가.. 코치잘못도 큼..,2011-01-19 00:03,0,0
7080,뷰티플 게임,4,(nih3****),,작가의 말 대 공감,2011-01-19 00:03,0,0
7081,뷰티플 게임,4,(pion****),,이거않이으면새학기들어서왕따된데요이어라99人시작한놈 왕따100%181人,2011-01-19 00:03,0,0
7082,뷰티플 게임,4,(dbfl****),,불쌍해 ㅠ.ㅠ..,2011-01-19 00:03,0,0
7083,뷰티플 게임,4,(poiu****),,이거않이으면새학기들어서왕따된데요이어라98人시작한놈 왕따100%180人,2011-01-19 00:03,0,0
7084,뷰티플 게임,4,(bklm****),,simp****님 말씀 진짜 공감. 이제 대체 뭡니까....,2011-01-19 00:03,0,0
7085,뷰티플 게임,4,(hahu****),,희망을 가질수 있지않을까요?,2011-01-19 00:03,0,0
7086,뷰티플 게임,4,(kde5****),,이거않이으면새학기들어서왕따된데요이어라178人,2011-01-19 00:03,0,0
7087,뷰티플 게임,4,(hahu****),,넘슬퍼요ㅜㅠ 불쌍하기도 하고 겨운이 잘 됬음 좋겠어요.그럼 다른사람들도,2011-01-19 00:03,0,0
7088,뷰티플 게임,4,(boda****),,이거않이으면새학기들어서왕따된데요이어라99人시작한놈 왕따100%177人,2011-01-19 00:03,0,0
7089,뷰티플 게임,4,(na96****),,초딩들아 이짓좀 그만해..-_- 진짜 simp****님 말 대박공감,2011-01-19 00:03,0,0
7090,뷰티플 게임,4,(simp****),,만화본후 여운은 댓글에서 찾는데 댓글보고 확깨네 진짜,2011-01-19 00:03,0,0
7091,뷰티플 게임,4,(simp****),,이런만화보고 그딴글들 꼭 남겨야겠냐 ㅡㅡ; 좀 정도껏해라 ;;,2011-01-19 00:03,0,0
7092,뷰티플 게임,4,(berr****),,이거않이으면새학기들어서왕따된데요이어라98人시작한놈 왕따100%176人,2011-01-19 00:03,0,0
7093,뷰티플 게임,4,(ehdg****),,이거않이으면새학기들어서왕따된데요이어라97人시작한놈 왕따100%175人,2011-01-18 23:37,0,0
7094,뷰티플 게임,4,(xndh****),,이거않이으면새학기들어서왕따된데요이어라96人시작한놈 왕따100%174 人,2011-01-18 23:37,0,0
7095,뷰티플 게임,4,(gusw****),,이거않이으면새학기들어서왕따된데요이어라96人시작한놈 왕따100%174 人,2011-01-18 23:37,0,0
7096,뷰티플 게임,4,(yuki****),,이거않이으면새학기들어서왕따된데요이어라96人시작한놈 왕따100%174人,2011-01-18 23:37,0,0
7097,뷰티플 게임,4,(sohe****),,이거않이으면새학기들어서왕따된데요이어라95人시작한놈 왕따100%173 人,2011-01-18 23:37,0,0
7098,뷰티플 게임,4,(0432****),,이거않이으면새학기들어서왕따된데요이어라94人시작한놈 왕따100%172人,2011-01-18 23:37,0,0
7099,뷰티플 게임,4,(wkdd****),,이거않이으면새학기들어서왕따된데요이어라94人시작한놈 왕따100%171人,2011-01-18 23:37,0,0
7100,뷰티플 게임,4,(ally****),,이거않이으면새학기들어서왕따된데요이어라93人시작한놈 왕따100%170人,2011-01-18 23:37,0,0
7101,뷰티플 게임,4,(jush****),,이거않이으면새학기들어서왕따된데요이어라93人시작한놈 왕따100%170人,2011-01-18 23:37,0,0
7102,뷰티플 게임,4,(jyh7****),,내꿈은 백수의 왕 되는거.. ㅋㅋㅋㅋ,2011-01-18 23:37,0,0
7103,뷰티플 게임,4,(tjs8****),,이거않이으면새학기들어서왕따된데요이어라93人시작한놈 왕따100%169人,2011-01-18 23:37,0,0
7104,뷰티플 게임,4,(bhw1****),,이거않이으면새학기들어서왕따된데요이어라92人시작한놈 왕따100%169人,2011-01-18 23:37,0,0
7105,뷰티플 게임,4,(wltr****),,이거않이으면새학기들어서왕따된데요이어라92人시작한놈 왕따100%168人,2011-01-18 23:37,0,0
7106,뷰티플 게임,4,(eune****),,이거않이으면새학기들어서왕따된데요이어라93人시작한놈 왕따100%168人,2011-01-18 23:37,0,0
7107,뷰티플 게임,4,(rhzn****),,이거않이으면새학기들어서왕따된데요이어라93人시작한놈 왕따100%168人,2011-01-18 23:37,0,0
7108,뷰티플 게임,4,(kstv****),,이거않이으면새학기들어서왕따된데요이어라92人시작한놈 왕따100%167人,2011-01-18 23:05,0,0
7109,뷰티플 게임,4,(dbdl****),,이거않이으면새학기들어서왕따된데요이어라103人시작한놈 왕따100%166人,2011-01-18 23:05,0,0
7110,뷰티플 게임,4,(ssgs****),,이거않이으면새학기들어서왕따된데요이어라106人,2011-01-18 23:05,0,0
7111,뷰티플 게임,4,(popi****),,이거않이으면새학기들어서왕따된데요이어라107人,2011-01-18 23:05,0,0
7112,뷰티플 게임,4,(haeu****),,처음시작누구였냐..'안이으면'이다..그거또따라잇고있네..100명넘게..,2011-01-18 23:05,0,0
7113,뷰티플 게임,4,(minh****),,이거않이으면새학기들어서왕따된데요이어라106人,2011-01-18 23:05,0,0
7114,뷰티플 게임,4,(cetn****),,이거않이으면새학기들어서왕따된데요이어라102人시작한놈 왕따100%165人,2011-01-18 23:05,0,0
7115,뷰티플 게임,4,(lee9****),,이거않이으면새학기들어서왕따된데요이어라102人시작한놈 왕따100%165人,2011-01-18 23:05,0,0
7116,뷰티플 게임,4,(boau****),,이거않이으면새학기들어서왕따된데요이어라102人시작한놈 왕따100%164人,2011-01-18 23:05,0,0
7117,뷰티플 게임,4,(2ysc****),,이거않이으면새학기들어서왕따된데요이어라102人시작한놈 왕따100%163人,2011-01-18 23:05,0,0
7118,뷰티플 게임,4,(go85****),,이거않이으면새학기들어왕따된대요이어라104ㅅ시작한놈 왕따100%165ㅅ,2011-01-18 23:05,0,0
7119,뷰티플 게임,4,(dudd****),,이거않이으면새학기들어서왕따된데요이어라105人시작한놈 왕따100%162人,2011-01-18 23:05,0,0
7120,뷰티플 게임,4,(ykj9****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%162人,2011-01-18 23:05,0,0
7121,뷰티플 게임,4,(gu33****),,그래도 코치님은 겨운이 걱정해서 한말인뎀; 자식떠나보내는심정이겠지..,2011-01-18 23:05,0,0
7122,뷰티플 게임,4,(song****),,이거않이으면새학기들어서왕따된데요이어라99人시작한놈 왕따100%161人,2011-01-18 23:05,0,0
7123,뷰티플 게임,4,(happ****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%162人,2011-01-18 22:42,0,0
7124,뷰티플 게임,4,(hm96****),,이거않이으면새학기들어서왕따된데요이어라100人시작한놈 왕따100%162人,2011-01-18 22:42,0,0
7125,뷰티플 게임,4,(use0****),,이거않이으면새학기들어서왕따된데요이어라99人시작한놈 왕따100%161人,2011-01-18 22:42,0,0
7126,뷰티플 게임,4,(kooj****),,이거않이으면새학기들어서왕따된데요이어라99人시작한놈 왕따100%160人,2011-01-18 22:42,0,0
7127,뷰티플 게임,4,(kyun****),,저 코치새끼 뭥미,2011-01-18 22:42,0,0
7128,뷰티플 게임,4,(asa4****),,이거않이으면새학기들어서왕따된데요이어라98人시작한놈 왕따100%159人,2011-01-18 22:42,0,0
7129,뷰티플 게임,4,(vmfl****),,왜 이런 슬픈 분위기에 이런 댓글놀이를 하는지 모르겠네요; 별점 줍니다!,2011-01-18 22:42,0,0
7130,뷰티플 게임,4,(love****),,아.. 울뻔했다..ㅠㅜ,2011-01-18 22:42,0,0
7131,뷰티플 게임,4,(yyl0****),,이거않이으면새학기들어서왕따된데요이어라97人시작한놈 왕따100%158人,2011-01-18 22:42,0,0
7132,뷰티플 게임,4,(qhtx****),,"슬프넹... ㅠ,ㅠ 에고~ 난 이런 얘기에 약한데...",2011-01-18 22:42,0,0
7133,뷰티플 게임,4,(pino****),,아이궁 슬프다ㅠㅠㅠ조금만 더 늦게 시련이 왔으면....,2011-01-18 22:42,0,0
7134,뷰티플 게임,4,(audr****),,이거않이으면새학기들어서왕따된데요이어라92人시작한놈 왕따100%157人,2011-01-18 22:42,0,0
7135,뷰티플 게임,4,(dudr****),,이거않이으면새학기들어서왕따된데요이어라92人시작한놈 왕따100%150人,2011-01-18 22:42,0,0
7136,뷰티플 게임,4,(rlat****),,이거않이으면새학기들어서왕따된데요이어라91人시작한놈 왕따100%156人,2011-01-18 22:42,0,0
7137,뷰티플 게임,4,(hw03****),,이거않이으면새학기들어서왕따된데요이어라91人시작한놈 왕따100%155人,2011-01-18 22:42,0,0
7138,뷰티플 게임,4,(rla1****),,이거않이으면새학기들어서왕따된데요이어라91人시작한놈 왕따100%154人,2011-01-18 22:19,0,0
7139,뷰티플 게임,4,(yeji****),,이거않이으면새학기들어서왕따된데요이어라90人시작한놈 왕따100%153人,2011-01-18 22:19,0,0
7140,뷰티플 게임,4,(vnf_****),,이거않이으면새학기들어서왕따된데요이어라89人시작한놈 왕따100%152人,2011-01-18 22:19,0,0
7141,뷰티플 게임,4,(boy_****),,이거않이으면새학기들어서왕따된데요이어라89人시작한놈 왕따100%152人,2011-01-18 22:19,0,0
7142,뷰티플 게임,4,(mink****),,이거않이으면새학기들어서왕따된데요이어라88人시작한놈 왕따100%151人,2011-01-18 22:19,0,0
7143,뷰티플 게임,4,(sr94****),,이거않이으면새학기들어서왕따된데요이어라88人시작한놈 왕따100%150人,2011-01-18 22:19,0,0
7144,뷰티플 게임,4,(kjhj****),,"코치님, 네티즌들과 함께 뒷골목여행을 하지않으실래요??",2011-01-18 22:19,0,0
7145,뷰티플 게임,4,(wldm****),,이거않이으면새학기들어서왕따된데요이어라91人,2011-01-18 22:19,0,0
7146,뷰티플 게임,4,(gghc****),,근데 왜 시작한놈 왕다가 더 많을수 있지?,2011-01-18 22:19,0,0
7147,뷰티플 게임,4,(dusw****),,이거않이으면새학기들어서왕따된데요이어라89人시작한놈 왕따100%149人,2011-01-18 22:19,0,0
7148,뷰티플 게임,4,(gghc****),,이거않이으면새학기들어서왕따된데요이어라89人시작한놈 왕따100%149人,2011-01-18 22:19,0,0
7149,뷰티플 게임,4,(rlsk****),,인순이가 부름니다. 거위의 꿈,2011-01-18 22:19,0,0
7150,뷰티플 게임,4,(abc7****),,이거않이으면새학기들어서왕따된데요이어라88人시작한놈 왕따100%148人,2011-01-18 22:19,0,0
7151,뷰티플 게임,4,(stmj****),,깨어있는 다수와 몽매한 소수의 싸움이 될것같은 40자평 공간,2011-01-18 22:19,0,0
7152,뷰티플 게임,4,(gyle****),,이거않이으면새학기들어서왕따된데요이어라87人시작한놈 왕따100%147人,2011-01-18 22:19,0,0
7153,뷰티플 게임,4,(bril****),,이 글 시작한사람이 누군지는 모르겠지만 더 이상 안해주시면 감사하겠네요.,2011-01-18 21:47,0,0
7154,뷰티플 게임,4,(bril****),,이런 글 잇지 마세요. 가치가 없습니다. 왜 스스로를 저주하세요?,2011-01-18 21:47,0,0
7155,뷰티플 게임,4,(bril****),,왜 원하지 않는 사람한테까지 저주를 하시나요. 좋습니까? 신나요?,2011-01-18 21:47,0,0
7156,뷰티플 게임,4,(fldz****),,이거않이으면새학기들어서왕따된데요이어라86人시작한놈 왕따100%146人,2011-01-18 21:47,0,0
7157,뷰티플 게임,4,(bril****),,그렇게 저주하고 싶으면 혼자하세요. 혼자 실컷 저주하세요,2011-01-18 21:47,0,0
7158,뷰티플 게임,4,(bril****),,즐거운 마음으로 시작하는 새학기를 꼭 이런저주글로 시작하고 싶습니까?,2011-01-18 21:47,0,0
7159,뷰티플 게임,4,(bril****),,도대체 이런 말도안되는 글귀들을 왜 시작하지나요? 왜 이으시나요?,2011-01-18 21:47,0,0
7160,뷰티플 게임,4,(lizh****),,이거않이으면새학기들어서왕따된데요이어라86人시작한놈 왕따100%146人,2011-01-18 21:47,0,0
7161,뷰티플 게임,4,(solt****),,이거않이으면새학기들어서왕따된데요이어라86人시작한놈 왕따100%145人,2011-01-18 21:47,0,0
7162,뷰티플 게임,4,(kkim****),,이거않이으면새학기들어서왕따된데요이어라86人시작한놈 왕따100%146人,2011-01-18 21:47,0,0
7163,뷰티플 게임,4,(minj****),,이거않이으면새학기들어서왕따된데요이어라86人시작한놈 왕따100%145人,2011-01-18 21:47,0,0
7164,뷰티플 게임,4,(gywj****),,이거않이으면새학기들어서왕따된데요이어라85人시작한놈 왕따100%144人,2011-01-18 21:47,0,0
7165,뷰티플 게임,4,(joan****),,와... 코치님도 은근 불쌍..;;,2011-01-18 21:47,0,0
7166,뷰티플 게임,4,(tlsr****),,이거않이으면새학기들어서왕따된데요이어라84人시작한놈 왕따100%143人,2011-01-18 21:47,0,0
7167,뷰티플 게임,4,(limj****),,안타깝다..,2011-01-18 21:47,0,0
7168,뷰티플 게임,4,(doro****),,이거않이으면새학기들어서왕따된데요이어라83人시작한놈 왕따100%143人,2011-01-18 21:31,0,0
7169,뷰티플 게임,4,(0201****),,-------------왕따방지선----------제군들 이어주겠나17人,2011-01-18 21:31,0,0
7170,뷰티플 게임,4,(mary****),,이거않이으면새학기들어서왕따된데요이어라82人시작한놈 왕따100%142人,2011-01-18 21:31,0,0
7171,뷰티플 게임,4,(skyb****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나16人,2011-01-18 21:31,0,0
7172,뷰티플 게임,4,(qwed****),,이거않이으면새학기들어서왕따된데요이어라78人시작한놈 왕따100%139人,2011-01-18 21:31,0,0
7173,뷰티플 게임,4,(gjdb****),,이빙판은 태릉 선수촌이군요,2011-01-18 21:31,0,0
7174,뷰티플 게임,4,(gjdb****),,?응????????????????????,2011-01-18 21:31,0,0
7175,뷰티플 게임,4,(cy62****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나15人,2011-01-18 21:31,0,0
7176,뷰티플 게임,4,(ghdr****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나14人,2011-01-18 21:31,0,0
7177,뷰티플 게임,4,(h040****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나13人,2011-01-18 21:31,0,0
7178,뷰티플 게임,4,(lise****),,이거않이으면새학기들어서왕따된데요이어라81人시작한놈 왕따100%141人,2011-01-18 21:31,0,0
7179,뷰티플 게임,4,(sj96****),,나 초딩때부터 왕따임. 내가이걸 왜잇냐? 이 잉여들아-_-,2011-01-18 21:31,0,0
7180,뷰티플 게임,4,(unji****),,이거않이으면새학기들어서왕따된데요이어라79人시작한놈 왕따100%142人,2011-01-18 21:31,0,0
7181,뷰티플 게임,4,(kkm0****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나12人,2011-01-18 21:31,0,0
7182,뷰티플 게임,4,(wjdd****),,이거않이으면새학기들어서왕따된데요이어라78人시작한놈 왕따100%141人,2011-01-18 21:31,0,0
7183,뷰티플 게임,4,(erin****),,이거않이으면새학기들어서왕따된데요이어라80人시작한놈 왕따100%140人,2011-01-18 21:12,0,0
7184,뷰티플 게임,4,(yunj****),,왕따는 무슨 좀....이건 아닌 듯...이런거 하지마요..!,2011-01-18 21:12,0,0
7185,뷰티플 게임,4,(kimj****),,이거않이으면새학기들어서왕따된데요이어라79人시작한놈 왕따100%139人,2011-01-18 21:12,0,0
7186,뷰티플 게임,4,(rlad****),,이거않이으면새학기들어서왕따된데요이어라78人시작한놈 왕따100%138人,2011-01-18 21:12,0,0
7187,뷰티플 게임,4,(zkfd****),,이거않이으면새학기들어서왕따된데요이어라77人시작한놈 왕따100%137人,2011-01-18 21:12,0,0
7188,뷰티플 게임,4,(codu****),,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ왕따방지선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 제군들 이어주겠나11人,2011-01-18 21:12,0,0
7189,뷰티플 게임,4,(gioc****),,이거않이으면새학기들어서왕따된데요이어라73人시작한놈 왕따100%131人,2011-01-18 21:12,0,0
7190,뷰티플 게임,4,(9761****),,내가왕따라곸ㅋㅋㅋㅋ,2011-01-18 21:12,0,0
7191,뷰티플 게임,4,(red9****),,이거않이으면새학기들어서왕따된데요이어라77人시작한놈 왕따100%136人,2011-01-18 21:12,0,0
7192,뷰티플 게임,4,(heee****),,이거않이으면새학기들어서왕따된데요이어라77人시작한놈 왕따100%136人,2011-01-18 21:12,0,0
7193,뷰티플 게임,4,(yds0****),,이거않이으면새학기들어서왕따된데요이어라76人시작한놈 왕따100%135人,2011-01-18 21:12,0,0
7194,뷰티플 게임,4,(tjdr****),,이거않이으면새학기들어서왕따된데요이어라75人시작한놈 왕따100%134人,2011-01-18 21:12,0,0
7195,뷰티플 게임,4,(smkm****),,이거않이으면새학기들어서왕따된데요이어라71人시작한놈 왕따100%132人,2011-01-18 21:12,0,0
7196,뷰티플 게임,4,(dydr****),,이거않이으면새학기들어서왕따된데요이어라70人시작한놈 왕따100%131人,2011-01-18 21:12,0,0
7197,뷰티플 게임,4,(alsr****),,이거않이으면새학기들어서왕따된데요이어라73人시작한놈 왕따100%131人,2011-01-18 21:12,0,0
7198,뷰티플 게임,4,(alsw****),,ㅠㅠㅠㅠㅠㅠ슬푸당,2011-01-18 20:54,0,0
7199,뷰티플 게임,4,(kimd****),,이거않이으면새학기들어서왕따된데요이어라72人시작한놈 왕따100%130人,2011-01-18 20:54,0,0
7200,뷰티플 게임,4,(kimd****),,이거않이으면새학기들어서왕따된데요이어라62人시작한놈 왕따100%130人,2011-01-18 20:54,0,0
7201,뷰티플 게임,4,(rlgm****),,내가 진짜 웹툰에 댓글 잘안다는데 ㅠㅠ 감동적임,2011-01-18 20:54,0,0
7202,뷰티플 게임,4,(sksm****),,더럽히지마 ㅡㅡ,2011-01-18 20:54,0,0
7203,뷰티플 게임,4,(sksm****),,아 초딩들...ㅡㅡ 안이으면 왕따된데 ㅋㅋㅋㅋㅋ 신성한 덧글창에 도배글로,2011-01-18 20:54,0,0
7204,뷰티플 게임,4,(tjdr****),,이거않이으면새학기들어서왕따된데요이어라70人시작한놈 왕따100%129人,2011-01-18 20:54,0,0
7205,뷰티플 게임,4,(lina****),,이거않이으면새학기들어서왕따된데요이어라65人시작한놈 왕따100%128人,2011-01-18 20:54,0,0
7206,뷰티플 게임,4,(ksj3****),,이거않이으면새학기들어서왕따된데요이어라66人시작한놈 왕따100!129人,2011-01-18 20:54,0,0
7207,뷰티플 게임,4,(wldu****),,이거않이으면새학기들어서왕따된데요이어라62人시작한놈 왕따100%129人,2011-01-18 20:54,0,0
7208,뷰티플 게임,4,(trms****),,이거않이으면새학기들어서왕따된데요이어라62人시작한놈 왕따100%127人,2011-01-18 20:54,0,0
