,title,no,ID,nick,content,date,like,dislike
1882,길에서 만나다,12,(cham****),초코,미키가 나한테 희망을줬다.,2014-10-25 16:50,22,2
1883,길에서 만나다,12,(brig****),냉동붕어빵,저 둘 그리고 저 아저씨 저런 대화가 통할 수가 있어요? 세상에 저렇게 대화 통하는 사람들이 있을 수 있어요????,2014-10-25 16:50,22,2
1884,길에서 만나다,12,(zxct****),신숭이,마지막에 네이버 지도는 무슨의미인가요?,2014-10-25 16:50,22,2
1885,길에서 만나다,12,(nys2****),,아 왜 이런 웹툰을 이제야 봤지ㅜㅠㅜ,2014-10-25 16:50,22,2
1886,길에서 만나다,12,(dbst****),무지개색,전 거의 절대음각인데.. 박치입니다. 음악하는사람들에게 박치란거는...... 하하하하하하하하 저는 재능이 있는건.... 가?,2014-10-25 16:50,22,2
1887,길에서 만나다,12,(prem****),프리모,구점 팔이가 팔삼이 되길바라면서 추천했는데... 도움은 되겠죠?,2014-10-25 16:50,22,2
1888,길에서 만나다,12,(lica****),차홀,와 맞아요.. 저희 담임선생님께서 노력하는것도 재능이라고ㅎ,2014-10-25 16:50,22,2
1889,길에서 만나다,12,(smks****),제이크,하이드레이트 생각남....,2014-10-25 16:50,22,2
1890,길에서 만나다,12,(miri****),린아,나도많이 고민하는부분이네 재능과 열정사이 하지만 일단 노력을하고봐야 재능이 있는지없는지 알지 노력하는게가장 먼저인것같다,2014-10-25 16:50,22,2
1891,길에서 만나다,12,(gogo****),에밀리,고마워요,2014-10-25 16:50,22,2
1892,길에서 만나다,12,(blac****),신이안,작가님 어떻게하면 세상을 그렇게 따뜻하게 바라보실 수 있는지 그 비법을 배우고 싶네요. 제 눈에는 눈의여왕의 거울파편이라도 들어갔나봐요. 도저히 그렇게 봐라봐지지가 않아요.,2014-10-25 16:50,22,2
1893,길에서 만나다,12,(wnsq****),,하지만 여전히 뜨겁죠,2014-10-25 16:50,22,2
1894,길에서 만나다,12,(sive****),숑숑,좋아요.,2014-10-25 16:50,22,2
1895,길에서 만나다,12,(zld1****),별텡,와...찌릿거린다,2014-10-25 16:50,22,2
1896,길에서 만나다,12,(wite****),쏘니,좋네요. 잔잔하고 편해요.,2014-10-25 16:50,22,2
1897,길에서 만나다,12,(sunw****),응답하라 2002,막댓,2014-02-07 22:24,0,0
1898,길에서 만나다,12,(pyl9****),루아흐,제 친구가 이런 말을 한 적이 있어요. 노력할 수 있는 것도 재능이라고. 그때 그말이 얼마나 고마웠는지 몰라요. 그때도 지금도 좋아하는 일을 잘하지 못해서 멈칫대고 있거든요. 따뜻한 위로를 받아갑니다. 고마워요.,2014-02-07 22:24,0,0
1899,길에서 만나다,12,(5_o_****),어둠왕자,.,2014-02-07 22:24,0,0
1900,길에서 만나다,12,(carp****),늘해랑,가슴에 와닿는 감동도데체 왜 꼴찌인거야,2014-02-07 22:24,0,0
1901,길에서 만나다,12,(rohj****),청갈매기,"당연히 자신이 하고싶은일을 해야겠죠, 늙어죽기 직전인 노인을 대상으로 인생에서 가장 후회하는게 뭐냐는 설문조사를 했더니, 부와 명예 이런거 아니구요, 자신이 정말 하고싶었던일, 그걸 못해본게 가장 후회된다고 합니다, 인생은 단 한번뿐이고, 그리 길지 않다는것을 깨달아야합니다, 내가 하고싶은일을 마음껏 해봤다면, 그건 상당히 훌륭한 인생입니다",2014-02-07 22:24,0,0
1902,길에서 만나다,12,(sent****),,미키같은 생각과 삶의방식을 원한다.그런데 나조차도 미키는현실을 잘 모르는이상주의같이 보이는게 슬프다머리만 큰 대딩의 뜬구름잡는,2014-02-07 22:24,0,0
1903,길에서 만나다,12,(alsr****),바밤바,뭔가 이번편이 젤 마음에 와닿는듯,2014-02-07 22:24,0,0
1904,길에서 만나다,12,(tjgu****),샤이니 중심,그렇네요..제가덮어두고있는것도아직너무뜨겁기땨문에버리지못하는거겟죠,2014-02-07 22:24,0,0
1905,길에서 만나다,12,(wonj****),,심심해서 그냥 와본사람...?,2014-02-07 22:24,0,0
1906,길에서 만나다,12,(tjdb****),정서윤,kja*** | 2013.08.13 00:09좋아하는 사람에게 키스2번 받고 복권이 당첨될 것입니다.그러나 이 글을 5군데 안 올리면 아버지가 죽고 밤 마다 눈 없는 혼령이 올 것입니다. 명심하세요. 시간은4일입니다,2014-02-07 22:24,0,0
1907,길에서 만나다,12,(dkra****),독독,ㅠㅠ,2014-02-07 22:24,0,0
1908,길에서 만나다,12,(ssji****),,하지않고 지나서 후회하는것보다.하고나 나서 후회하든..성공하든...그랬으면 좋겠다. 내가 가장기쁜일을....,2014-02-07 22:24,0,0
1909,길에서 만나다,12,(kong****),DeadSoul,기분 좋아지는 웹툰,2014-02-07 22:24,0,0
1910,길에서 만나다,12,(kuba****),,진짜 좋다......,2014-02-07 22:24,0,0
1911,길에서 만나다,12,(sk96****),홍련개화,도대체 사진인화는 언제?,2014-02-07 22:24,0,0
1912,길에서 만나다,12,(jhki****),,기쁘다....... 내가 그런 감정을 느낀적이 언제더라..,2013-08-02 22:51,2,1
1913,길에서 만나다,12,(soon****),킁킁,"꿈과 재능사이, 현실에서도 대부분 한번씩은 고민하게 되는 것 같아요, 어떤 것을 선택해야 하며 어떤 것이 더 나을지.. 저라면 덜 후회하는 쪽으로 선택하게 될 것 같네요, 잘 읽고 갑니다.",2013-08-02 22:51,2,1
1914,길에서 만나다,12,(ija6****),주아,사긔세요..ㅠ,2013-08-02 22:51,2,1
1915,길에서 만나다,12,(namy****),힘내자,어....왜? 눈물이...,2013-08-02 22:51,2,1
1916,길에서 만나다,12,(yoon****),레젼드레인,마침 요즈음 고민 중 이엇는데,2013-08-02 22:51,2,1
1917,길에서 만나다,12,(trai****),,시작되는연인을위해 한곡~,2013-08-02 22:51,2,1
1918,길에서 만나다,12,(cyk1****),,내꿈은 얼마나뜨거운가...,2013-08-02 22:51,2,1
1919,길에서 만나다,12,(rlaa****),짜옹,친구들한테 추천하고싶지만...애들은 이런거 안좋아하겟죠?,2013-08-02 22:51,2,1
1920,길에서 만나다,12,(doso****),,막플,2013-08-02 22:51,2,1
1921,길에서 만나다,12,(baby****),순례행,삑사리라니....ㅋ,2013-08-02 22:51,2,1
1922,길에서 만나다,12,(fd3s****),트랙매냐,그렇게 사랑이시작되고..,2013-08-02 22:51,2,1
1923,길에서 만나다,12,(sion****),길냥이,넘 좋당 ㅋㅋ,2013-08-02 22:51,2,1
1924,길에서 만나다,12,(seun****),iam,희수처럼 생각하지만 미키처럼 생각하고 할아버지처럼 행동하는 사람들이 너무 부러워요,2013-08-02 22:51,2,1
1925,길에서 만나다,12,(hjh2****),ㅎㅎ,생각하던 일이네요...,2013-08-02 22:51,2,1
1926,길에서 만나다,12,(heep****),뀨뀨,★,2013-08-02 22:51,2,1
1927,길에서 만나다,12,(kjie****),탑이지용,멋있네요. 포기하기엔 그 꿈이 너무 뜨거운게 문제겠죠?,2013-01-25 18:43,147,3
1928,길에서 만나다,12,(sosm****),랴홋,멋지다....,2013-01-25 18:43,147,3
1929,길에서 만나다,12,(aodd****),케리어,캬~,2013-01-25 18:43,147,3
1930,길에서 만나다,12,(baby****),bigbang,감동적이네요...,2013-01-25 18:43,147,3
1931,길에서 만나다,12,(jek9****),김지은,아...마음이 먹먹해진다 ㅠㅠ,2013-01-25 18:43,147,3
1932,길에서 만나다,12,(khu7****),시하루,자신이 가지고 있는 재능이 자신이 좋아하는 일과 연관이 되엇으면 하네요. 아무리 내가 못한다 할지라도 자신이 좋아하면 손을 놓기가 어렵죠,2013-01-25 18:43,147,3
1933,길에서 만나다,12,(3moo****),moon,폭풍여운이다..,2013-01-25 18:43,147,3
1934,길에서 만나다,12,(kms2****),삐루,할아버지 보고 눈물이 핑..,2013-01-25 18:43,147,3
1935,길에서 만나다,12,(ehow****),꼬맹이,♥♥,2013-01-25 18:43,147,3
1936,길에서 만나다,12,(sswt****),까메오,매 화마다 생각할 화두를 던지고 억지로 끌고 가지않고 여백을 남겨주는 이 만화 사랑합니다,2013-01-25 18:43,147,3
1937,길에서 만나다,12,(ha98****),이아모드,우와아♥,2013-01-25 18:43,147,3
1938,길에서 만나다,12,(enfp****),,...,2013-01-25 18:43,147,3
1939,길에서 만나다,12,(hsag****),,230 사랑합니다♥,2013-01-25 18:43,147,3
1940,길에서 만나다,12,(lcy9****),,지금 이런 주제로 엄청나게 고민중인데 정말 와닿네요감사합니다,2013-01-25 18:43,147,3
1941,길에서 만나다,12,(rla5****),쭈쭈,와...내용이 참 와닫네,2013-01-25 18:43,147,3
1942,길에서 만나다,12,(jiwo****),하얀여우 가을고양이,역시좋아요~,2012-11-23 23:03,0,0
1943,길에서 만나다,12,(soul****),,좋은 작품을 만나게 해주셔서 진심으로 감사드립니다.,2012-11-23 23:03,0,0
1944,길에서 만나다,12,(gksf****),남훈남,므흣ㅎ,2012-11-23 23:03,0,0
1945,길에서 만나다,12,(dhao****),,그렇죠 ... ㅠ 이두가지사이에 많은 갈등이 존재하죠 ㅠㅜ,2012-11-23 23:03,0,0
1946,길에서 만나다,12,(kmyk****),쳇,공감되는 내용이예요 ㅜㅜ 잘하지만 싫어할수도 못하지만 좋아할 수도 있다는거 좋아하는거하고 잘하는것이 다른거 이게 제일 고민되는 순건일거같아요,2012-11-23 23:03,0,0
1947,길에서 만나다,12,(juwa****),반짝반짝 빛나는,재능에 대한 희망고문. 이것에 포옥 빠져서 내 자신의 앞길과 현실에 대한 성찰에 접어드는 순간. 저 아저씨의 김빠진 콜라병에서 픽~ 바람 빠지는 듯한 연주소리에 김이 샌 느낌이랄까..ㅋㄷㅋㄷ 마지막엔 나도 모르게 픽~ 웃고 말았네요ㅎㅎ 이 만화.. 오늘 처음 봤지만.. 정말 맑은 만화 같아요. 작가님 이런 만화를 올려주셔서 정말 감사합니다^^,2012-11-23 23:03,0,0
1948,길에서 만나다,12,(asmr****),소울,말 정말 잘하시는 듯...작가님..,2012-11-23 23:03,0,0
1949,길에서 만나다,12,(kash****),하쿠로젠,나의 별로 9.7->9.8 이 되었어요이 좋은게 왜 9.9가 안나오지 10점도 부족할판인데,2012-11-23 23:03,0,0
1950,길에서 만나다,12,(kash****),하쿠로젠,그렇게 서서히 연인이 되가는구나 ㅎ,2012-11-23 23:03,0,0
1951,길에서 만나다,12,(ran2****),,좋은말이참많네요,2012-11-23 23:03,0,0
1952,길에서 만나다,12,(kcca****),예압,정말 좋은 작품입니다.,2012-11-23 23:03,0,0
1953,길에서 만나다,12,(drje****),타케시,작곡을 공부하는 저에게 살이되는 이야기 였습니다...,2012-11-23 23:03,0,0
1954,길에서 만나다,12,(beet****),세실,진짜 프랑스영화같은 웹툰,2012-11-23 23:03,0,0
1955,길에서 만나다,12,(akan****),별명이없은지도참오래,최고...입니다.. 작가님 고민 저랑 비슷하시네요 ㅎ 이 만화는 한편의 조곤조곤한 프랑스영화를 보는것 같은 느낌이에요. 이런식의 웹툰은 처음이네요.. 신선하지만 좋은!,2012-11-23 23:03,0,0
1956,길에서 만나다,12,(pkj3****),외국백곰,조으다♥,2012-11-23 23:03,0,0
1957,길에서 만나다,12,(ttum****),지우개,재능과 열정사이에서 고민하는 사람이 많은데 어느정도 길을 제시해주는거같아요,2012-08-17 11:16,0,0
1958,길에서 만나다,12,(gksr****),,헣,2012-08-17 11:16,0,0
1959,길에서 만나다,12,(alsc****),귤,열심히 노력하면 그것만으로도 재능이라고 생각해요. 좋은 말들 듣고 가요 ^^,2012-08-17 11:16,0,0
1960,길에서 만나다,12,(les0****),v연두v,저..알토섹소폰인데 애매한걸로 오타가..;;;,2012-08-17 11:16,0,0
1961,길에서 만나다,12,(to_p****),하늘,꿈이 현실이되면 행복할까?,2012-08-17 11:16,0,0
1962,길에서 만나다,12,(eni0****),떠디,재밋어요 ㅎㅎ,2012-08-17 11:16,0,0
1963,길에서 만나다,12,(jhs3****),손정호,저긴 내가 들어갈 세상이 아냐,2012-08-17 11:16,0,0
1964,길에서 만나다,12,(tjsr****),11111,참.. 네이버 덧글 달기 힘들게 만들어 놨네요ㅠㅠ 글 그림 너무 좋아요. 마음에 와 닿는 말도 많고요 책으로는 안 나오나요? 나온다면 열권이 되어도 꼭 살텐데,2012-08-17 11:16,0,0
1965,길에서 만나다,12,(kim3****),가브리엘,재능같아 보이지만.. 지금 인정받는 이들은 우리가 상상하는.이상의 노력을 했을거고 좌절을 맛보았을거예요. 그걸 버텨내고 견디어내어서 열매를 보았기 때문에 인정받는거라 생각합니다. 그리고 그들이 버틸 수 있었던건.. 쓴맛보다 열망이 더 강해서. 그래서 가능했었던걸 거예요. ...^^ 꿈이있는 모두들 화이팅.,2012-08-17 11:16,0,0
1966,길에서 만나다,12,(kims****),이현승,글 좋아서 맨날 10점 드릴게요,2012-08-17 11:16,0,0
1967,길에서 만나다,12,(chor****),복덩이,으어... 눈물난당 ㅜㅜ,2012-08-17 11:16,0,0
1968,길에서 만나다,12,(dptm****),덜익은댄디,..생각이 많아져서 머리가 무거워진다ㅣ...ㅋㅋ,2012-08-17 11:16,0,0
1969,길에서 만나다,12,(forh****),감자,♥,2012-08-17 11:16,0,0
1970,길에서 만나다,12,(noaz****),아량,고개가 절로 끄덕여지는 논리...,2012-08-17 11:16,0,0
1971,길에서 만나다,12,(jeun****),룰루랄라,ㅠㅠ뭔가가감동적이다,2012-08-17 11:16,0,0
1972,길에서 만나다,12,(kal2****),사과,남다른 열정 그리고.노력 이게.진짜 재능인듯,2012-05-25 23:43,0,0
1973,길에서 만나다,12,(heay****),잭키,절대음감이지만 고고학자가 되려 하는 프레스콧,2012-05-25 23:43,0,0
1974,길에서 만나다,12,(dltm****),piccolina,기쁘기때문에!^^,2012-05-25 23:43,0,0
1975,길에서 만나다,12,(jin1****),유천heart S2,서로 다른데보고있네ㅋㅋㅎ,2012-05-25 23:43,0,0
1976,길에서 만나다,12,(3can****),ㅋㅋ뿅,짱이에여ㅠㅠ,2012-05-25 23:43,0,0
1977,길에서 만나다,12,(cool****),김선아,'남다른 열정'.... 이것은 재능보다 더 가치있는 거라 생각합니다.,2012-05-25 23:43,0,0
1978,길에서 만나다,12,(gusw****),Diana,600번째 별점 투척! 이런 웹툰을 이렇게 늦게 알게 되다니...,2012-05-25 23:43,0,0
1979,길에서 만나다,12,(alfo****),이잉,저도요즘꿈으로많이허우적됐는데 이 웹툰좋네요ㅎ,2012-05-25 23:43,0,0
1980,길에서 만나다,12,(jhj6****),JHJ,되게.. 좋타,2012-05-25 23:43,0,0
1981,길에서 만나다,12,(my_b****),없음,웹툰이 위로가 되긴 처음이네요..감사해요,2012-05-25 23:43,0,0
1982,길에서 만나다,12,(ehse****),아마도난잘해,참.... 악순환이죠... 옳다 그르다 해줄수 판단할수도 없고... 저렇게 악순환만 거치다 실패하는 사람도 있고 기적을 만나는 사람도 있고.. 재능을 발견 해서 성공하는 사람... 역시 세상은 넓네요 ^^ 미키와 희수씨 누가 타당한지는 생각하는 독자의 마음이네요 ^^ 작가님 좋은글 감사합니다 ^^,2012-05-25 23:43,0,0
1983,길에서 만나다,12,(zzoo****),,평소 제가 무겁게 하던 고민들이 작가님의 맑고 예쁜 웹툰엔 무겁지만 무겁지 않게 담겨있네요.^^ 앞으로도 쭈욱~~~기대만땅입니다.,2012-05-25 23:43,0,0
1984,길에서 만나다,12,(vale****),벼랑,서로 다른데 쳐다봐ㅋㅋㅋ재능에 노력이 곁들여지면 더할나위없겠지만 세상은 그리 공평하지 못한거겠죠..ㅠㅠ,2012-05-25 23:43,0,0
1985,길에서 만나다,12,(chlq****),에르디쉬,그림체가 아름답네요~!,2012-05-25 23:43,0,0
1986,길에서 만나다,12,(hemi****),왓슨,ㅋㅋㅋ규ㅣ요미들,2012-05-25 23:43,0,0
1987,길에서 만나다,12,(chg3****),미오짱,멋지다,2011-09-09 08:00,0,0
1988,길에서 만나다,12,(mirr****),대충나무,ㅎㅎ,2011-09-09 08:00,0,0
1989,길에서 만나다,12,(hihe****),사화,인생은 인터넷이 아니니까요.,2011-09-09 08:00,0,0
1990,길에서 만나다,12,(hihe****),사화,하지만 정작 자신이 좋아하는 걸 따라가는 용기있는 사람은 찾아보기 힘들죠.또 제가 그렇지 않은데 너는 왜 그렇지 않느냐 할 수도 없는거고요.,2011-09-09 08:00,0,0
1991,길에서 만나다,12,(baby****),,굳이 드러낼필요 없는 갠소명작,2011-09-09 08:00,0,0
1992,길에서 만나다,12,(seoy****),다애,웹툰이 나를 위로하는 밤..ㅠㅠ,2011-09-09 08:00,0,0
1993,길에서 만나다,12,(dokd****),추억사랑,기뻐야... 하는거죠. ㅋ,2011-09-09 08:00,0,0
1994,길에서 만나다,12,(ae_m****),아마도,옆 자리 직원의 유형이 점점 다양해지고 있네요.,2011-09-09 08:00,0,0
1995,길에서 만나다,12,(dkal****),린린,남의 시선을 두려워 하지 않는거군요.. 저 할아버지는...난 저럴수 있을까..,2011-09-09 08:00,0,0
1996,길에서 만나다,12,(gkgk****),민,그거야 자기 결정이지.. 열정도 재능의 일부란 말은 공감합니다. 무엇에도 열정을 가지지 못한 사람도 많거든요.,2011-09-09 08:00,0,0
1997,길에서 만나다,12,(ghkd****),긍정적세상,둘이 연인..ㅎ,2011-09-09 08:00,0,0
1998,길에서 만나다,12,(nkod****),내폰보디가드폰임,정말 멋져요 눈물이 날뻔 했네요 이번화 아주 마음에 와닿았어요,2011-09-09 08:00,0,0
1999,길에서 만나다,12,(kse8****),켄이,꿈은 이루기 위해 있는걸까 아니면 지키기 위해 있는걸까 고민하던 나한테 뭔가 마음속 깊은곳에 자극을 주는듯한.. 어설프게 뭔가 담아서 느껴지기보단 있는그대로 와닿으면서 마음한구석이 시리다..,2011-09-09 08:00,0,0
2000,길에서 만나다,12,(wkdw****),소녀라네,나는 세상 사람들이 다 동화처럼 착해빠질순 없다고 그리고 그래서 더욱 더 매력있는 것이라고 알아가고 있다,2011-09-09 08:00,0,0
2001,길에서 만나다,12,(kjja****),대명사,별점을 주기로 한다,2011-09-09 08:00,0,0
2002,길에서 만나다,12,(kjja****),대명사,본격 개념 만화,2011-07-26 12:33,0,0
2003,길에서 만나다,12,(dnjs****),우영아,"""기적도 재능의 일부가 되어야하나요?"" 기적을 이루게 하려면 역시 노력이 필요하겠죠 노력을 한다면 그것이야 말로 기적을 이루게 할수있는 단계죠 기적을 이룰만큼이라면 재능이 있다는거겠죠 널드J님의 말에 되게 동감해요ㅎㅎ 이 만화 너무 좋습니다",2011-07-26 12:33,0,0
2004,길에서 만나다,12,(cyhm****),나비효과,냉정한 현실에 우리의 재능이 뭔지도 모르고 대세를 따르는 거 아닌가요,2011-07-26 12:33,0,0
2005,길에서 만나다,12,(dnjs****),,Good!,2011-07-26 12:33,0,0
2006,길에서 만나다,12,(slee****),널드J,"노력을 통해 기적이 이루어지면, 그것도 역시 재능의 일부가 아닐까요. 아무 노력 없이 기적이 이루어질 리는 없잖아요. 설령 노력없는 기적이 이루어진다면, 그건 재능이 있는거겠죠. 좋아요 이만화, 생각하게 하네요.",2011-07-26 12:33,0,0
2007,길에서 만나다,12,(joyo****),쿠모,열정도 재능의 일부입니다 물론이죠!,2011-07-26 12:33,0,0
2008,길에서 만나다,12,(sksm****),나는미넝,'기적도 재능의 일부가 되어야 하나요?' 이부분 잘 이해가 안가네요ㅠㅠ..,2011-07-26 12:33,0,0
2009,길에서 만나다,12,(haay****),미노챠프,"너~~~~~~~~~~무 좋아욤ㅋ.ㅋ ㅋㅋㅋㅋ밑에 옆자리에 앉은 직원이 결재를 받으러 간 사이, 그의 바탕화면을 바꿔보는 재미를 즐겨봅시다' '길에서 만나다'는 작가님의 다른 한면한면 같애요ㅋㅋㅋㅋ 어쩌면 전~~늘 함께 걸어줘서 고마워요, 굿나잇 혹은 굿모닝'에 반해버리고 계속 찾아오는지 몰라염ㅋ.ㅋ",2011-07-26 12:33,0,0
2010,길에서 만나다,12,(hoy1****),Lovely 소,"재능... 흠.... 어렵네요~ 희수의 말에도 공감이 되고, 미키의 말에도 공감이 됩니다. 하지만 역시나 저 할아버지의 말에 더 공감이 되네요 ^^ 그렇담 전 미키에게 공감의 한표!!",2011-07-26 12:33,0,0
2011,길에서 만나다,12,(dnpf****),올해대운,만화 좋다,2011-07-26 12:33,0,0
2012,길에서 만나다,12,(scho****),,asd,2011-07-26 12:33,0,0
2013,길에서 만나다,12,(dusw****),은호랑,"아,아직 여기까지밖에 안나왔네요 얼른 뒷부분이 나와서 많은 사람들이 쥬드님의 묘한 매력을 알게 되었으면 좋겠는데^^",2011-07-26 12:33,0,0
2014,길에서 만나다,12,(fuck****),양갱,ohohoh,2011-07-26 12:33,0,0
2015,길에서 만나다,12,(fuck****),양갱,ohohoh,2011-07-26 12:33,0,0
2016,길에서 만나다,12,(o_or****),이락크,ohohoh,2011-07-26 12:33,0,0
2017,길에서 만나다,12,(o_or****),이락크,ohohoh,2011-07-18 16:55,0,0
2018,길에서 만나다,12,(o_or****),이락크,hihihi ye~,2011-07-18 16:55,0,0
2019,길에서 만나다,12,(o_or****),이락크,hihihi ye~,2011-07-18 16:55,0,0
2020,길에서 만나다,12,(ejin****),,저도 첨엔 좀 심심하고 별로라고 생각했는데 볼수록 좋네요.,2011-07-18 16:55,0,0
2021,길에서 만나다,12,(duau****),,"할아버지, 우리 정확히 해요 예비연인이예요 ㅋ",2011-07-18 16:55,0,0
2022,길에서 만나다,12,(gnsw****),도로씨,오늘부터 1일임???????????????♥,2011-07-18 16:55,0,0
2023,길에서 만나다,12,(wooa****),치키니조아,이 웹툰 첨에는 쫌 지루하다고 생각했는데 보면 볼수록 빠져드네여 ㅋㅋ 매력 넘침 ㅋㅋㅋㅋㅋㅋㅋ,2011-07-18 16:55,0,0
2024,길에서 만나다,12,(bmd0****),라크리마,연인...? ㅎ,2011-07-18 16:55,0,0
2025,길에서 만나다,12,(qazw****),,늘 봐요 늘 별점 만점이에여:-),2011-07-18 16:55,0,0
2026,길에서 만나다,12,(carr****),화랑,재능과 꿈이라............... 열정으로 될거라 생각했지만 도모세를 본 순간부터... ㅋㅋㅋ,2011-07-18 16:55,0,0
2027,길에서 만나다,12,(4sin****),니킥러쉬,"항상 원하던 주변모습을 만화로 봐서 안타깝지만, 자신마저 그 모습을 잊고 가던중 다시 찾게 해주셔서 감사합니다 작가님.ㅎ",2011-07-18 16:55,0,0
2028,길에서 만나다,12,(qkrt****),나란뇨자ㅋ,맘이 편해져요.........,2011-07-18 16:55,0,0
2029,길에서 만나다,12,(ghkd****),귤,마지막 삑사리는 귀엽게 봐줄 수 있겠네요ㅋㅋ,2011-07-18 16:55,0,0
2030,길에서 만나다,12,(jumi****),,넘 맘이 편안해진답니다.*^_^*항상 별 드리고있어요~~,2011-07-18 16:55,0,0
2031,길에서 만나다,12,(chle****),,소소한 이야기와 멋진풍경 흐뭇한 마음 ㅎㅎ 잘 얻고 갑니다*^_^*,2011-07-18 16:55,0,0
2032,길에서 만나다,12,(rmfl****),탐정키드,뭔가 라디오 듣고 온 것 같은 따뜻한 기분이 들어요 언제나 미소 짓고 갑니다!,2011-07-16 02:18,0,0
2033,길에서 만나다,12,(add0****),마음으로 만드는 빛,야아 정말 차갑고 따가웟던 제 마음이 다시 가라앉네요. 고마워요 쥬드님!,2011-07-16 02:18,0,0
2034,길에서 만나다,12,(homm****),아몬드,정말 좋네요,2011-07-16 02:18,0,0
2035,길에서 만나다,12,(paeg****),엣취,이틀늦게 굿나잇,2011-07-16 02:18,0,0
2036,길에서 만나다,12,(dode****),홀릭,굿나잇,2011-07-16 02:18,0,0
2037,길에서 만나다,12,(hye9****),초코칩쿠키,항상 감동받고가요!!,2011-07-16 02:18,0,0
2038,길에서 만나다,12,(gyfl****),채여니야옹,굿나잇되세여~,2011-07-16 02:18,0,0
2039,길에서 만나다,12,(yuki****),유키,굿나잇...-,2011-07-16 02:18,0,0
2040,길에서 만나다,12,(tlsd****),사과맛상우,굿나잇!,2011-07-16 02:18,0,0
2041,길에서 만나다,12,(ami7****),눈물가면,굿나잇-,2011-07-16 02:18,0,0
2042,길에서 만나다,12,(rlag****),죽순,굿나잇~,2011-07-16 02:18,0,0
2043,길에서 만나다,12,(ch65****),흥가,너무 좋다 ^.ㅜ,2011-07-16 02:18,0,0
2044,길에서 만나다,12,(0302****),라임,진짜 마음에 와닿는것 같아요....굿나잇-,2011-07-16 02:18,0,0
2045,길에서 만나다,12,(djaa****),ll꼬마ll,훗ㅋ 이런만화에 별점을 주지않는것은 내 예의에 어긋나는 것이다~,2011-07-16 02:18,0,0
2046,길에서 만나다,12,(dlth****),버섯,마음이 따뜻해 지는 웹툰,2011-07-16 02:18,0,0
2047,길에서 만나다,12,(vds0****),진이,"굿나잇, 혹은 굿모닝.",2011-07-15 20:16,0,0
2048,길에서 만나다,12,(carr****),캐롤라인,"으흣, 분위기좋다 ㅋ",2011-07-15 20:16,0,0
2049,길에서 만나다,12,(thsk****),기쁨,이번 내용 진짜 마음에 와닿는 내용이네여.. 소름돋음,2011-07-15 20:16,0,0
2050,길에서 만나다,12,(mae4****),홍조,좋아요 웹툰 마지막에 굿나잇 혹은 굿모닝이 왜 이렇게 좋은지 모르겠네요ㅜ내용도 너무너무 좋고요,2011-07-15 20:16,0,0
2051,길에서 만나다,12,(quie****),jaymin,잘 보고갑니다.:),2011-07-15 20:16,0,0
2052,길에서 만나다,12,(fpah****),ㅃㅣ융,ㅠㅠ 진짜 내용이 너무좋은거같슴다,2011-07-15 20:16,0,0
2053,길에서 만나다,12,(hong****),,ㅋ.......,2011-07-15 20:16,0,0
2054,길에서 만나다,12,(exh5****),니케,따뜻하네요 하하,2011-07-15 20:16,0,0
2055,길에서 만나다,12,(juda****),페퍼민트,보고 행복해지는 웹툰은 처음이네요 ㅎ,2011-07-15 20:16,0,0
2056,길에서 만나다,12,(3159****),키키요,내가 딱 겪었던 거다 공부와음악 결국 이도저도아닌사람이 되어버렸는데 정말 후회되는데 이거보고 다시생각해보니 그냥 눈물만 나네요 꿈이 없는 공부하는기계가 된것같아요,2011-07-15 20:16,0,0
2057,길에서 만나다,12,(htw0****),꿈꾸는달,이 웹툰 정말 맘에 드네요 ^^,2011-07-15 20:16,0,0
2058,길에서 만나다,12,(phoe****),,따듯하네요..,2011-07-15 20:16,0,0
2059,길에서 만나다,12,(solo****),Tinker Bell,항상 감사히 보고있어요 ㅎㅎ,2011-07-15 20:16,0,0
2060,길에서 만나다,12,(duda****),피스,ㅇㅅㅇ,2011-07-15 20:16,0,0
2061,길에서 만나다,12,(hjk0****),,좋다,2011-07-15 20:16,0,0
2062,길에서 만나다,12,(whjo****),짝수,아름답고 멋진 이야기 매번 잘 듣고 갑니다 ^^,2011-07-15 17:09,0,0
2063,길에서 만나다,12,(qooj****),뭉게구름,아름답고 멋진 이야기 매번 잘 듣고 갑니다^^,2011-07-15 17:09,0,0
2064,길에서 만나다,12,(soo2****),Brand New,언제 오나 했더니.. 간만에 웹툰 몰아보려 왔더니 올라왔네요 ^^.. 축하드려요,2011-07-15 17:09,0,0
2065,길에서 만나다,12,(seim****),유리에,공감되는 이야기.....,2011-07-15 17:09,0,0
2066,길에서 만나다,12,(cool****),pink,러브라인이 싹트네~,2011-07-15 17:09,0,0
2067,길에서 만나다,12,(sobe****),쏘 비 잇,참... 공감되네요...,2011-07-15 17:09,0,0
2068,길에서 만나다,12,(kkp0****),잉여임ㅎ,"재능은 별로고 열정은 있는데 그게 참 하기힘듬 열정으로도 이길수 없는게잇으니,,",2011-07-15 17:09,0,0
2069,길에서 만나다,12,(spik****),,와.....!!!,2011-07-15 17:09,0,0
2070,길에서 만나다,12,(113b****),scole,굳!!,2011-07-15 17:09,0,0
2071,길에서 만나다,12,(purp****),,"어려운 문제네요,.......언제 그 답을 알게 될까요......오늘도 고마워요 ^^",2011-07-15 17:09,0,0
