,title,no,ID,nick,content,date,like,dislike
906,왕으로 살다,3,(yj99****),까르보나라,작가님 소개글 바꾸셨네여ㅋㅋㅋㅋ,2018-07-06 16:09,0,2
907,왕으로 살다,3,(kysu****),긍정적인삶,슬프다,2018-07-06 16:09,0,2
908,왕으로 살다,3,(ck06****),WJH,근데 웹툰 메인 신작 광고에 살해된다고 스포되있어요,2018-07-06 16:09,0,2
909,왕으로 살다,3,(yu_r****),유신,자꾸 이러시면 저희가 감사합니다 쿠키먹여드릴테니...,2018-07-06 16:09,0,2
910,왕으로 살다,3,(hann****),김나현,만화 초반부터 왕이 주그면 어떻게요ㅜㅜㅜ,2018-07-06 16:09,0,2
911,왕으로 살다,3,(jimi****),워리,ㅜㅜ죽기전에 보고가려고....ㅜㅜ,2018-07-06 16:09,0,2
912,왕으로 살다,3,(heew****),에에에에에에,작품 소개에서 이미 오빠 죽은 거 나와있으니 베댓님은 똥을 싸시면 되겠네요,2018-07-06 16:09,0,2
913,왕으로 살다,3,(seoy****),최서연,그럼이제 여주가 왕이 되는 건가그리고 여주는 복심술있나? 어떻게 알지 슬픈지...,2018-07-06 16:09,0,2
914,왕으로 살다,3,(karm****),고스트,어쩐지 달선이 수상해...,2018-07-06 16:09,0,2
915,왕으로 살다,3,(ashe****),좋은 친구,읽다가 뒤에내용 예상가서 읽는데 눈물이 또로록너무 슬퍼여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018-07-06 16:09,0,2
916,왕으로 살다,3,(seji****),정세진,배댓중에 시험드립 치는 배댓이 없지만 배댓은 오늘도 부지런히 시험드립치지 밀라는 드립을 친다,2018-07-06 16:09,0,2
917,왕으로 살다,3,(ping****),Yeon,ㅠㅠㅠㅠㅠㅠㅠ불쌍하다....ㅠㅠ,2018-07-06 16:09,0,2
918,왕으로 살다,3,(lejw****),파라오,재밌습니다 작가님,2018-07-06 16:09,0,2
919,왕으로 살다,3,(dlwl****),수여리,ㅠ,2018-07-06 16:09,0,2
920,왕으로 살다,3,(mshy****),현쓰,ㅋㅋ뭐야이게 오글;;,2018-07-06 13:55,0,2
921,왕으로 살다,3,(jaja****),쳇,ㅠㅠ,2018-07-06 13:55,0,2
922,왕으로 살다,3,(leeg****),금륜,아...,2018-07-06 13:55,0,2
923,왕으로 살다,3,(bomi****),토리망,주인공 오라버니 죽지마라..ㅠㅠ,2018-07-06 13:55,0,2
924,왕으로 살다,3,(kwhi****),aaaa,♡,2018-07-06 13:55,0,2
925,왕으로 살다,3,(qlcs****),이빛나,동생 말투가 너무 현대인 같아요..... 괴리감이.....,2018-07-06 13:55,0,2
926,왕으로 살다,3,(qweq****),권력,뭐가 슬프다는겨...,2018-07-06 13:55,0,2
927,왕으로 살다,3,(kcom****),이순옥,알면 제발 도망치지않고,2018-07-06 13:55,0,2
928,왕으로 살다,3,(hyeo****),유현도,화풀어줄꺼지? 할때 손위치보소,2018-07-06 13:55,0,2
929,왕으로 살다,3,(youn****),정연주,슬프다,2018-07-06 13:55,0,2
930,왕으로 살다,3,(hama****),창원 하마,와... 그림도 좋고 잼난다.,2018-07-06 13:55,0,2
931,왕으로 살다,3,(min2****),,웹툰보면 전교 등수 20등씩 떨어짐,2018-07-06 13:55,0,2
932,왕으로 살다,3,(kny0****),김나연,어느 망할눔이?,2018-07-06 13:55,0,2
933,왕으로 살다,3,(jung****),용이축,웹툰을 보는 순간부터 너네 시험과 인생은 망한거라니까 ㅎㅎ 시험드립이나 치고있네 ㅋㅋㅋㅋ,2018-07-06 13:55,0,2
934,왕으로 살다,3,(goda****),지마이라,임금님 건강 강화! 실패!,2018-07-06 13:55,0,2
935,왕으로 살다,3,(kima****),김유신,화연이 귀여웡...,2018-07-06 12:12,1,0
936,왕으로 살다,3,(vara****),,말이라도 해주지...뒤에 죽이려는 그림자가 보이는데..누가 노리는지 말이라도 해주지...,2018-07-06 12:12,1,0
937,왕으로 살다,3,(suou****),코찡이,재미없어 너무,2018-07-06 12:12,1,0
938,왕으로 살다,3,(sang****),sakdja2,미리보기를달라 쿠키를주겠다 제발,2018-07-06 12:12,1,0
939,왕으로 살다,3,(miny****),민유정,어떻해ㅜㅜㅜ,2018-07-06 12:12,1,0
940,왕으로 살다,3,(dltk****),,아 그래서 제목처럼 공주가 왕으로 변장 하네 ㅋㅋㅋ,2018-07-06 12:12,1,0
941,왕으로 살다,3,(wodu****),재엽,망작,2018-07-06 12:12,1,0
942,왕으로 살다,3,(free****),베플,역시 네스티캣..,2018-07-06 12:12,1,0
943,왕으로 살다,3,(flsk****),개나리,오 동생을 부른 이유가 죽을 것을 알고 동생을 부른 것군요. 하아 정말 너무하네요. 제발 왕을 죽게 하지 마라주세요. 흑흑흑 다음 편은 어떻게 될지 기대가 됩니다.,2018-07-06 12:12,1,0
944,왕으로 살다,3,(wogh****),JaehoLee,왕 뒤에 나루토에서 나오는 인기없는 비중없는 닌자 그림자 있네요,2018-07-06 12:12,1,0
945,왕으로 살다,3,(lsh2****),,시험점수 드립치면 시험 조지고 웹툰보러왔다 증명하는거 아니냐ㅋㅋㅋ 응 그래 니들 ㅈ져써ㅋㅋ,2018-07-06 12:12,1,0
946,왕으로 살다,3,(park****),빈,왕뒤에 공간있어요,2018-07-06 12:12,1,0
947,왕으로 살다,3,(rodd****),1je8jeje90w,트레이스 ㅈ망하고 빤스런했으면 좀 덜유치하게 그려라. 기껏 한다는게 김치사극 드라마 따라하기냐ㅋ,2018-07-06 12:12,1,0
948,왕으로 살다,3,(xogu****),,배뎃아 니바지에 떵을싸면 뭔소용이니 네이버본사 앞에다가 싸놓으렴,2018-07-06 12:12,1,0
949,왕으로 살다,3,(fpvm****),포로롱,만화는 매주 잘 보고 있습니다!! 그런데 저만 느끼는건지 모르겠는데 약간 화질?이 좀 떨어지는 기분이 이 만화만 보면 드네요... 왜그런걸까요; 또렷한 느낌이 안 들어요.,2018-07-06 12:12,1,0
950,왕으로 살다,3,(4865****),수기,네이버웹툰광고에 살해당한오빠를대신해 왕에오른.... 이라고 설명있네 초반부내용이라 그냥 스포한듯,2018-07-06 08:50,4,0
951,왕으로 살다,3,(josu****),정진혁,저게 닌자일수도 있습니다 아직 있다고 하였고 그 4명이 있었다고 했으니 왕에 근처에 다니면서 죽일수있는 그런사람일수도 있습니다,2018-07-06 08:50,4,0
952,왕으로 살다,3,(vvv8****),우동면발,네스티캣님 네이버에 있으니깐 어색해...,2018-07-06 08:50,4,0
953,왕으로 살다,3,(dbgu****),큐엔,혹시 이 작가 장금이 그리던 작가 맞나여??,2018-07-06 08:50,4,0
954,왕으로 살다,3,(hole****),어린별,끄악 얼른얼른 시간이 지나 다음편 보고싶다..,2018-07-06 08:50,4,0
955,왕으로 살다,3,(soje****),온누리,알고 불렀네... 좀 많이 짠하다..,2018-07-06 08:50,4,0
956,왕으로 살다,3,(josu****),조수아,으어 어떻게해,2018-07-06 08:50,4,0
957,왕으로 살다,3,(blue****),dk1214,마지막 2번째 장면에 왕뒤에 사람아님?,2018-07-06 08:50,4,0
958,왕으로 살다,3,(kati****),김보빈,으앙 오라비를 살려라 화천이를 살려라!!!!,2018-07-06 08:50,4,0
959,왕으로 살다,3,(herm****),김지윤,떠나보낸다고?? 어디로?? 하늘나라는 아니겠지?? 아닐거야.....흐끅.....,2018-07-06 08:50,4,0
960,왕으로 살다,3,(sym0****),말랑카우,헤에에에에에ㅔ에에어뜨케ㅠㅠㅠㅠㅠㅠㅠ동생 나중에 알며뉴ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018-07-06 08:50,4,0
961,왕으로 살다,3,(cwb0****),투머치토커,이게 그림체 에러?? 적어도 옆동네 호랑이보단 나은거 같은데,2018-07-06 08:50,4,0
962,왕으로 살다,3,(jell****),Jellybean,알고 동생 불러서 마지막 얘기한거야?!좀 슬프다 ㅠㅠ,2018-07-06 08:50,4,0
963,왕으로 살다,3,(cwb0****),투머치토커,조흔 신작이다,2018-07-06 08:50,4,0
964,왕으로 살다,3,(hnsu****),니얼굴 쩔어,그림체가 에러라면 이작가의 레전드작 트레이서는 어떻게 인기를 얻은거냐?,2018-07-06 08:50,4,0
965,왕으로 살다,3,(suko****),감자돌이,ㅉ,2018-07-06 07:42,0,3
966,왕으로 살다,3,(jeon****),호이,독창적인 그림체를 못그린 거라 생각하다니.. 사람들이 일본특유의 그림체에 너무 갇혀있는 거 아닌가라는 생각이든다.,2018-07-06 07:42,0,3
967,왕으로 살다,3,(jiyo****),오지,왕이 뭔 2화 부터 주거여... 작가님 화연이만 좋아하져?!,2018-07-06 07:42,0,3
968,왕으로 살다,3,(ygy0****),여례,스토리는 괜찮은데 그림체가 에러네요 따로 그림작가 구하시지 그랬어요... 사람들은 거의 그림체로만 판단하는데... 갠적으로 순위가 너무 낮아서 좀 짠합니다ㅠ,2018-07-06 07:42,0,3
969,왕으로 살다,3,(rldm****),기은솔,아....바부,2018-07-06 07:42,0,3
970,왕으로 살다,3,(21sd****),강력반이형사,여주 귀걸이 하고 있다 뺐나욥?,2018-07-06 07:42,0,3
971,왕으로 살다,3,(seeu****),안세은,!!머릿속에서 느낌표 두개가 떠오르네요,2018-07-06 07:42,0,3
972,왕으로 살다,3,(odid****),오유리,ㅠㅠ왜꼭죽어야해ㅠ,2018-07-06 07:42,0,3
973,왕으로 살다,3,(leeg****),이가연,어머나..ㅠ,2018-07-06 07:42,0,3
974,왕으로 살다,3,(1twc****),Bro,자기가 언제 살해당할지 알고 동생을 불렀지? 예언자넹,2018-07-06 07:42,0,3
975,왕으로 살다,3,(uunn****),키보드안예쁨,대박,2018-07-06 07:42,0,3
976,왕으로 살다,3,(boye****),정보연,왕 죽는거야ㅠㅠ?,2018-07-06 07:42,0,3
977,왕으로 살다,3,(nayu****),나윤,살해당하려다가 마지막으로 동생이랑 이야기하면 안되냐고해서 하나뿐인 인생 마지막날을 동생이랑 보내준건가 .. 진짜 착하네,2018-07-06 07:42,0,3
978,왕으로 살다,3,(csh1****),낙동,슬프내여~,2018-07-06 07:42,0,3
979,왕으로 살다,3,(qpzm****),대두,왕의 손은 용서가 되는것인가,2018-07-06 07:42,0,3
980,왕으로 살다,3,(hayu****),하유리,죽기전까지 동생만 생각하고..ㅜㅜㅜ,2018-07-06 06:11,1,0
981,왕으로 살다,3,(kara****),케니,나만 여주 성격 별론가?저 괜츈이나......기품아 1도 없네...쯧,2018-07-06 06:11,1,0
982,왕으로 살다,3,(ykso****),또치,지금까지 왕으로 살다를 구독해주신 모든분들 감사드립니다다음에 다른 작품으로 찾아 뵙겠습니다.,2018-07-06 06:11,1,0
983,왕으로 살다,3,(id87****),,ㅠㅠ 너무 슬프다ㅠㅠ,2018-07-06 06:11,1,0
984,왕으로 살다,3,(wkdd****),,쿠키쓸게 제발 다음화를~~~,2018-07-06 06:11,1,0
985,왕으로 살다,3,(runj****),그때그녀,이리혜는 뭐하고 있었던거야...,2018-07-06 06:11,1,0
986,왕으로 살다,3,(ppck****),예성준,설마 종강안하고 시험보는 흑우없지?,2018-07-06 06:11,1,0
987,왕으로 살다,3,(sbsc****),암살교실 살선생,안돼 저러면 누가 왕이 돼나 ?,2018-07-06 06:11,1,0
988,왕으로 살다,3,(juju****),유루미쿠,위로가라!,2018-07-06 06:11,1,0
989,왕으로 살다,3,(bann****),,네스타켓이라서 이런 연출과 스토리로도 연재한다고 생각한다. 일반 신인이 이정도 만화로 연재할 수 있을까?,2018-07-06 06:11,1,0
990,왕으로 살다,3,(nene****),sune,재밌는만화도 좋지만.. 작가님 트레이스도 연재하는데걱정된다ㅜㅜ보듣사생각나서ㅜㅜ젠장.. 그럴일은 없겟지만! 작가님 건강도 꼭 챙기세요!!!!,2018-07-06 06:11,1,0
991,왕으로 살다,3,(xogu****),김태형,외발로살다..,2018-07-06 06:11,1,0
992,왕으로 살다,3,(0106****),,마지막에 슬프다...ㅠㅠ,2018-07-06 06:11,1,0
993,왕으로 살다,3,(nsh2****),남성현,나만 왕 암살자가지고 숨은그림찾기 하고있냐,2018-07-06 06:11,1,0
994,왕으로 살다,3,(dell****),블루문,저렇게 유언 비슷한거 남기면 꼭 죽더라 ㅜㅜ,2018-07-06 06:11,1,0
995,왕으로 살다,3,(elzh****),g soo,ㅇㅏ니ㅠ 왜죽이냐고요ㅠㅠ 나오자마자 맴찢이네 휴ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅡ 고영훈작가님 작품은 믿고보지만 진짜..맴찢ㅠ,2018-07-06 04:19,1,0
996,왕으로 살다,3,(tire****),그리워하면,마지막 전컷 왕 뒤에 실루엣 스크롤 위 아래로 내렸다 올렸다하면 살짝 살짝 움직이는데 ㄷㄷ,2018-07-06 04:19,1,0
997,왕으로 살다,3,(webh****),롯데팬하기싫다,미리보기 내놔,2018-07-06 04:19,1,0
998,왕으로 살다,3,(jimi****),홍 지민지민,왕의 자리가 너무 고달프고 힘들어서 결국 자살하려나..너무 안쓰럽고 짠하다ㅜㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅠㅜㅠㅠ,2018-07-06 04:19,1,0
999,왕으로 살다,3,(cms1****),꼬맹이,여왕될듯?!,2018-07-06 04:19,1,0
1000,왕으로 살다,3,(swj3****),,네스티캣이 왜이렇게 아래야?,2018-07-06 04:19,1,0
1001,왕으로 살다,3,(whdk****),그냥 웃음,감사합니다 연재 해 주셔서 바쁜와중에 힘들었을수도 있지만 열혈팬으로써 너무 감사합니다 작가님 너무너무 사랑합니다 군대곧가는데 아마가서도 휴가되면 다른건 안봐도 믿고보는 웹툰 사랑합니다증말,2018-07-06 04:19,1,0
1002,왕으로 살다,3,(k9ha****),최고선,작가님 만화에서 여자 캐릭터들이 맨날 똑같은것같아요ㅠㅠ,2018-07-06 04:19,1,0
1003,왕으로 살다,3,(yunh****),윤호담,어또케...,2018-07-06 04:19,1,0
1004,왕으로 살다,3,(bent****),Bentley광팬,시험점수는 니 노력에 달려있지 좋아요에 달려있지 않다 초중고학생 여러분들아.,2018-07-06 04:19,1,0
1005,왕으로 살다,3,(gudr****),,아니ㅋㅋ누구 죽이면 바지에 똥싼다느니 그런 드립 안질리냐; 1절만 해라좀,2018-07-06 04:19,1,0
1006,왕으로 살다,3,(love****),개씨크,쿠키각인데 쿠키...,2018-07-06 04:19,1,0
1007,왕으로 살다,3,(byio****),미인,헝,2018-07-06 04:19,1,0
1008,왕으로 살다,3,(elfk****),신중,독살당한거같은데 매번 조금씩 독주입해서 기침달고다니다가 몸이 이제 한계에다른거같아서 동생한데 저런말한거같은데,2018-07-06 04:19,1,0
1009,왕으로 살다,3,(jty0****),사과,스토리상 죽을수 밖에없음..,2018-07-06 04:19,1,0
1010,왕으로 살다,3,(lse0****),랄라,아 진짜 이 남매 너무 훈훈하고 좋은데ㅠㅠㅠㅠ왜째서,2018-07-06 02:14,2,0
1011,왕으로 살다,3,(haha****),민쿡이,시작한지 몇화 되었다고 줄초상인가요?,2018-07-06 02:14,2,0
1012,왕으로 살다,3,(ci99****),저녁,나도 아몰랑 그는 바지에 똥을싸게되었다,2018-07-06 02:14,2,0
1013,왕으로 살다,3,(mmm9****),별난토끼,흐어어어어엉 오빠야ㅠㅠㅠㅠ 아 진짜 감정이입 무엇ㅠㅠㅠㅠㅠ 진짜로 오빠가 있어서 그런건지 뭔지ㅠㅠㅠㅠ,2018-07-06 02:14,2,0
1014,왕으로 살다,3,(juju****),주경식,와 근데 이작가는 작업분량이 진짜ㄷㄷ한듯일단 내가 이작가분 처음접한게 한창 트레이스연재 막 시작하셨을땐데 내기억으로는 그때 주3회 연재셨음분량도 정주행한다고 가끔보면 지금 분량이랑 비교해도 위화감 전혀없을정도로 많은편이였고그러다가 쭉 오래연재하시다 주2회로 바꼈는데 그때 안그래도 많은분량 완전 뻥튀기 수준으로 늘어서 기뻤던 기억이있음그당시에도 다른작품을 연재중이셨는지는 잘모르겠는데 워낙 트레이스팬이라 일단 트레이스만 놓고봐도 ㄷㄷ한작업량그러다 비교적 최근 주1회로 바꾸시고 물론 양도그만큼 늘긴했지만 아..역시 작가님도 사람이시구나 그치 이게 정상적이지 라고생각했었는데 이제는 또 이렇게 두편동시연재하시는거 보면ㄷㄷㄷ진짜..리스펙안그래도 요즘 트레이스 물올라서 클라이맥슨데 쨋든 진짜 대댄대단하심,2018-07-06 02:14,2,0
1015,왕으로 살다,3,(heeh****),빛나는바다,예상은 했지만 슬픔..,2018-07-06 02:14,2,0
1016,왕으로 살다,3,(gold****),정진수,화 풀어줄거지? 할때 손 위치가.....나만 흠칫함??,2018-07-06 02:14,2,0
1017,왕으로 살다,3,(0602****),정희서,마지막 왕 뒤에 사람있는거 소오름 이다 진짜,2018-07-06 02:14,2,0
1018,왕으로 살다,3,(imje****),Ladyjane,그래서동생이 왕이되는거구나,2018-07-06 02:14,2,0
1019,왕으로 살다,3,(wlsg****),박진호입니다,사내놈들이 딱딱해야지 그럼..,2018-07-06 02:14,2,0
1020,왕으로 살다,3,(luke****),fbzmrjf2001,마지막 베댓(나도아몰랑님) 진짜로 바지에 똥씨시려나?,2018-07-06 02:14,2,0
1021,왕으로 살다,3,(ds40****),으아앙이다,트레이스나 잘하자,2018-07-06 02:14,2,0
1022,왕으로 살다,3,(seeu****),재연,잘싸고 기저귀는 하기스로 보내드리겠습니다 막댓님,2018-07-06 02:14,2,0
1023,왕으로 살다,3,(dltp****),참세,와ㅠㅠ,2018-07-06 02:14,2,0
1024,왕으로 살다,3,(soul****),룰룰루,누가 왕의 약에 독을 타고 있는거 같네,2018-07-06 02:14,2,0
1025,왕으로 살다,3,(kimi****),찹쌀응가,좀 살려줘요ㅠㅠ,2018-07-06 01:35,2,0
1026,왕으로 살다,3,(gusl****),혀니,뒤에 공간 있어요,2018-07-06 01:35,2,0
1027,왕으로 살다,3,(dudw****),루오루오,설명은 화현인데 내용은 화연이라고 되어있네요 오타인가요?,2018-07-06 01:35,2,0
1028,왕으로 살다,3,(happ****),캐럿,그럼 이제 여주가 왕이네,2018-07-06 01:35,2,0
1029,왕으로 살다,3,(scar****),이수현,오라버니 마지막 표정에서 많은 것들이 보이네요..ㅜㅜㅜ,2018-07-06 01:35,2,0
1030,왕으로 살다,3,(daga****),사랑스럽,죽이기 전 마지막 소원 같은거로 들어준 듯 싶네요,2018-07-06 01:35,2,0
1031,왕으로 살다,3,(34ja****),Guest3151,2화인데 초 급급급전개 ㅋㅋㅋㅋㅋㅋㅋ,2018-07-06 01:35,2,0
1032,왕으로 살다,3,(harr****),뿜,아니 왜 갑자기 단 웹툰가지고 드립이야;;;,2018-07-06 01:35,2,0
1033,왕으로 살다,3,(rudg****),고갱,이제 공주가 왕자 노릇하겠네,2018-07-06 01:35,2,0
1034,왕으로 살다,3,(pkze****),세훈,시험성적 6과목 올 A+ ㅅㄱ,2018-07-06 01:35,2,0
1035,왕으로 살다,3,(call****),굳은살,아이고..,2018-07-06 01:35,2,0
1036,왕으로 살다,3,(tjdr****),맘대로,기둥뒤에 사람 있어요,2018-07-06 01:35,2,0
1037,왕으로 살다,3,(luck****),럭뿅,쌍둥이인거 깜빡하고 있었네ㅋㅋ,2018-07-06 01:35,2,0
1038,왕으로 살다,3,(3038****),s,내최애캐,2018-07-06 01:35,2,0
1039,왕으로 살다,3,(ckim****),오렌지스트롱,베댓 바지에 똥 싸겠네,2018-07-06 01:35,2,0
1040,왕으로 살다,3,(jung****),핑크쿠션,재밌어요! 작가님 화이팅♡♡,2018-07-06 00:56,2,0
1041,왕으로 살다,3,(kye5****),밥줘,허엉,2018-07-06 00:56,2,0
1042,왕으로 살다,3,(pys5****),엘티네,베댓님 똥싸겠네요,2018-07-06 00:56,2,0
1043,왕으로 살다,3,(stel****),스텔라,네스티캣 작가님의 주인공들은 너무 가슴 아픈 일들이 많음ㅠㅠㅠㅠㅠㅠㅠ 행복하게 해주지ㅠㅠㅠㅠ,2018-07-06 00:56,2,0
1044,왕으로 살다,3,(ktys****),러브홀릭,ㅠㅠㅠㅠㅠㅠ표정부터 봐봐 다알고 부른거야..ㅠㅠㅠㅠㅠ그나저나 남자놈들이 웃지도 않고...에서 좋았어요ㅠㅠㅠㅠㅠㅠㅠ죽ㄱ지마ㅠㅠㅠ,2018-07-06 00:56,2,0
1045,왕으로 살다,3,(ccjc****),치우천왕,트레이스 네이버로 갖고 오시면 안 돼요?,2018-07-06 00:56,2,0
1046,왕으로 살다,3,(sup3****),착준,이럴거 같드라ㅠㅠ 트레이서랑 외발로 살다도 이러더니ㅠㅠ,2018-07-06 00:56,2,0
1047,왕으로 살다,3,(5cho****),맘무스,"시험드립 그만쳐라는 드립좀그만쳐 아무도 시험얘기안하는구만, 방학한지가언젠데 개똥같은소리야",2018-07-06 00:56,2,0
1048,왕으로 살다,3,(gogo****),멍개대장,오라비의 마음이 느껴진다... 안타깝구만,2018-07-06 00:56,2,0
1049,왕으로 살다,3,(ghki****),가현엔딩,어떡해ㅠㅠㅠ죽지마 오라버니ㅠㅠ,2018-07-06 00:56,2,0
1050,왕으로 살다,3,(dltm****),안녕하세요,똥싸세요 싸지말라고 한사람 없어요 ~,2018-07-06 00:56,2,0
1051,왕으로 살다,3,(zero****),제로게임이뷰,오라브니....ㅠㅠ,2018-07-06 00:56,2,0
1052,왕으로 살다,3,(0339****),잘생긴게최고야,안대잉ㅜ,2018-07-06 00:56,2,0
1053,왕으로 살다,3,(kim7****),efx,이제 보니까 작품설명에 스포일러가 써져있네 오빠 죽는다고,2018-07-06 00:56,2,0
1054,왕으로 살다,3,(dkno****),박찬희,옆에보고그자객인줄;;,2018-07-06 00:56,2,0
1055,왕으로 살다,3,(eric****),별교관,힝ㅠㅜ,2018-07-06 00:37,0,0
1056,왕으로 살다,3,(jood****),샤피,"분량쩐다,, 근데 등장인물들 대화가 뭔가,,머라해야하지,, 갓오하스러움,,,",2018-07-06 00:37,0,0
1057,왕으로 살다,3,(baek****),섭른,3번째 베댓님 미안한데...담주 화요일 까지 시험이라...,2018-07-06 00:37,0,0
1058,왕으로 살다,3,(cute****),유지연,동생들으라고 목소리크게하는거네,2018-07-06 00:37,0,0
1059,왕으로 살다,3,(pcco****),akward,오늘 이 시험마지막이다!!!,2018-07-06 00:37,0,0
1060,왕으로 살다,3,(somo****),avifrt,근데 자기가 죽을걸 어케 아는거지알면 옆에 4대 무사인가 뭔가 놔두고 자면 되는거 아닌가,2018-07-06 00:37,0,0
1061,왕으로 살다,3,(jomi****),기어르,뒤에 코난 범인 있음,2018-07-06 00:37,0,0
1062,왕으로 살다,3,(yang****),,뷰티풀아 그의견 찬성한다,2018-07-06 00:37,0,0
1063,왕으로 살다,3,(cowo****),풀하우스 앱,이 웹툰 메인그림을 보면 오빠와 여동생이 왕의 옷을입고 있습니다. 즉 여동생을 왕인척 올려놓을 생각이였나보네요,2018-07-06 00:37,0,0
1064,왕으로 살다,3,(dyla****),뭐,아이고...,2018-07-06 00:37,0,0
1065,왕으로 살다,3,(gokw****),고권,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018-07-06 00:37,0,0
1066,왕으로 살다,3,(legi****),김형준,하..... 그 이리혜가 살인자네,2018-07-06 00:37,0,0
1067,왕으로 살다,3,(nazi****),뷰티플,알겠다. 오라비 디지면 왕이되니 남장을 해서 백합물 찍으려는구나. 이미 궁녀랑 같이 자는 떡밥이 나오는거 보면 남장 역하렘물 백합 찍는 스토리다.,2018-07-06 00:37,0,0
1068,왕으로 살다,3,(qaw9****),김진만,너무 불쌍해 ㅠㅠ,2018-07-06 00:37,0,0
1069,왕으로 살다,3,(abcd****),강성우,슬픈거 시러시러...ㅠㅠ,2018-07-06 00:37,0,0
1070,왕으로 살다,3,(gusw****),잉여의여왕,이 작가는 여주 성격이 맨날 똑같음 푼수에 천방지축임 ..,2018-07-06 00:23,14,5
1071,왕으로 살다,3,(huij****),귤감 입니다,헐.....,2018-07-06 00:23,14,5
1072,왕으로 살다,3,(jwoo****),김진욱,그러게요 누꾸지님 도대체 그런짓 하는게 누꾸지?,2018-07-06 00:23,14,5
1073,왕으로 살다,3,(suye****),김수연,아...설마 죽지않겠지...? 했는데..죽었......너무...슬프다...알고 부른거잖아..,2018-07-06 00:23,14,5
1074,왕으로 살다,3,(anst****),할거없어,아파서 죽은게아니라 살해당한거임? 뒤에 그림자 있는거 보니까,2018-07-06 00:23,14,5
1075,왕으로 살다,3,(nazi****),뷰티플,후타나리,2018-07-06 00:23,14,5
1076,왕으로 살다,3,(vnfm****),초코소라빵,근데요 조선시대때는 머리 못자르지 않아요? 공주는 어째서 앞머리가 있는거죠,2018-07-06 00:23,14,5
1077,왕으로 살다,3,(3070****),멤멤,뒤에 사람이 어디있어요?,2018-07-06 00:23,14,5
1078,왕으로 살다,3,(kgwb****),Luinedhel,아.....ㅠㅠㅠㅠ,2018-07-06 00:23,14,5
1079,왕으로 살다,3,(jian****),우기우기,오라버니 뭔데 착해서 날 슬프게 만들어ㅠㅠㅠㅠ,2018-07-06 00:23,14,5
1080,왕으로 살다,3,(skyc****),코코아,헉ㅠㅠ 가슴아프다,2018-07-06 00:23,14,5
1081,왕으로 살다,3,(bin1****),키매빈,나만 픽셀 좀 깨지나..?,2018-07-06 00:23,14,5
1082,왕으로 살다,3,(dayu****),조다빈,빨리 위로 올려드려 나 화나니까,2018-07-06 00:23,14,5
1083,왕으로 살다,3,(samm****),정승주,점점재미있어져서 너무노무 조아용❤️,2018-07-06 00:23,14,5
1084,왕으로 살다,3,(scie****),어차피우승은뮌헨,그림이왤케흐리지,2018-07-06 00:23,14,5
1085,왕으로 살다,3,(jeus****),ㅇㅇ,"실제로 야심만만한 신하들, 주변 강대국이나 오랑캐들, 비빈들의 질투, 환관과 궁녀들 사이에서의 정치논리, 대비를 비롯한 왕실 어른들 챙기기, 똑똑한 신하들과 함께 하는 강도높은 경연.........왕은 극한직업이었다고 생각합니다.",2018-07-06 00:12,4,0
1086,왕으로 살다,3,(nosi****),끼욤밍,아 뭐야ㅜㅜㅠㅠ,2018-07-06 00:12,4,0
1087,왕으로 살다,3,(tmdg****),,오빠가 남긴 말은 뭔가 왕이 되기 전 들어야 할 말들이니 혹시 오빠가 죽고나면 동생인 화연이 왕이 될 것 같네요 제목도 왕으로 살다 인것으로 봐서...화연이 남장을 해서 왕으로 살아가는...내용이지 않을까요?,2018-07-06 00:12,4,0
1088,왕으로 살다,3,(lege****),이승우,흑,2018-07-06 00:12,4,0
1089,왕으로 살다,3,(rhis****),채뚜,녹색머리가 빨간마스크인줄...,2018-07-06 00:12,4,0
1090,왕으로 살다,3,(kdh0****),머털이,알고 동생불러서 애기 한거네 ㅠㅠ,2018-07-06 00:12,4,0
1091,왕으로 살다,3,(kdw4****),양꼬치엔칭따오,그래서 여동생이 왕으로 사는 이야기군요,2018-07-06 00:12,4,0
1092,왕으로 살다,3,(kori****),로드스타,외발로산다도 진짜 재밌게봤는데 ㅎㅎ,2018-07-06 00:12,4,0
1093,왕으로 살다,3,(ever****),은댕,아.. 화천아.. ㅠㅠ,2018-07-06 00:12,4,0
1094,왕으로 살다,3,(arte****),PuplePlum,ㅜㅜ 이게 작별일줄은 누가 알았겠어ㅜㅜ,2018-07-06 00:12,4,0
1095,왕으로 살다,3,(sch_****),다구맨,홍상이 왕가를 노리는 주요 세력과 깊은 관련이 있음.성지 예정.,2018-07-06 00:12,4,0
1096,왕으로 살다,3,(tjtj****),잘모르겠습니다,노래들으면서 보고있었는데 마지막에 오라버니아플때 홍연 틀어졌다.. 노래랑같이들으니까 드라마급 ㅠㅠ 눈물날뻔했어요,2018-07-06 00:12,4,0
1097,왕으로 살다,3,(matt****),낙엽이,저 검은애 곧 코난이 잡을겁니다,2018-07-06 00:12,4,0
