commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
11986489,28717,홍도 17화,rhgudtjf,4,1,2015-01-08 10:27:01,아  대작이라 할만하네 굳,False
7523586,28717,홍도 17화,윤성,4,2,2015-01-04 19:52:59,홍도가 카드 일렬로 있는 장면 순간 카드캡쳐체리 생각 났당ㅎㅎ,False
9600421,28717,홍도 17화,오렌지겅듀,4,0,2015-01-03 22:26:18,하나하나가 일러스트넹‥,False
8142342,28717,홍도 17화,정명은,4,0,2015-01-03 19:44:38,홍도..ㅠ♥,False
8982704,28717,홍도 17화,오구집사,4,0,2015-01-03 18:15:12,곰 앞에 늑대!,False
3504575,28717,홍도 17화,몽글몽글,4,0,2015-01-03 18:05:54,강의신도 권속으로 만들었는데 산신도 권속우로 만들먄 좋겠다. 온전국 신이란신은 다 홍도권속화 ㅋㅋ,False
8629795,28717,홍도 17화,고산,4,0,2015-01-03 17:06:20,산신은 곰이었군,False
7788428,28717,홍도 17화,구학선,4,0,2015-01-03 16:51:41,꿀잼!~!!핵꿀잼ㅋㅋㅋㅋㅋ,False
4608764,28717,홍도 17화,번지는동심원,4,1,2015-01-03 15:26:41,막컷에 뭔가 눈에서 땀이 나올것 같았음,False
4387286,28717,홍도 17화,노래토끼,4,0,2015-01-03 15:03:16,"많이 늦지않았어요ㅎ.ㅎ
마지막에 왠지 울컥하는 느낌드는... 정도였어요. 이번한주 점점 추워진다는데, 건강 챙기세요!",False
2930462,28717,홍도 17화,유건희,4,2,2015-01-03 13:22:19,"

그냥 분량부터 내용
그림체까지 맘에 안드는게없다

추천",False
10748114,28717,홍도 17화,ㅇㅇ,4,0,2015-01-03 13:17:25,홍도 목에 비늘덕에 생각 났는데 강의 신은 권속 안 됐나요?,False
8275296,28717,홍도 17화,전지애,4,1,2015-01-03 13:14:45,홍도때문에토요일이설렌다....♡,False
6154371,28717,홍도 17화,보리수나무,4,1,2015-01-03 13:13:57,까마귀 놈은 뭐하는 놈인지 모르겠지만 홍도는 멋있다,False
13104138,28717,홍도 17화,베이컨,3,4,2016-03-24 18:39:21,까마귀 도끼눈 넘나 잘생김,False
12991304,28717,홍도 17화,gooh33,3,1,2016-02-26 13:16:42,"최고의 웹툰, 추천합니다.",False
12945912,28717,홍도 17화,청일3,3,0,2016-02-17 06:15:37,"최고의 웹툰, 추천합니다.",False
11721026,28717,홍도 17화,NONE!,3,0,2015-08-16 22:29:45,최고의 웹툰은 추천이 필수~~,False
10748113,28717,홍도 17화,고쟁이,3,2,2015-08-04 22:35:02,"최고의 웹툰, 추천합니다",False
2004183,28717,홍도 17화,Hi,3,0,2015-07-26 16:45:29,곰이다♡,False
9512206,28717,홍도 17화,ㅋ ㅑㅋ ㅑ,3,0,2015-07-18 10:30:04,"최고의 웹툰, 추천합니다.",False
7877067,28717,홍도 17화,-나다ㅋ,3,3,2015-06-28 17:03:48,"떡밥이다떡밥
1. 까마귀-홍도에게 중요한걸 훔쳐감. 눈의 흉터
2. 친형-배후인물, 홍도가 봉인(?) 왜??. 최종보스인듯..
3. 예고편 백허그 늑대남 ♡ 홍도와 물뱀 늑대남 삼각관계인가!!!!",False
1078496,28717,홍도 17화,그럼에도불구하고칡힌,3,0,2015-01-24 09:45:11,이번화는 눈물이..ㅠ,False
3504574,28717,홍도 17화,찌찌용,3,0,2015-01-05 12:01:09,그냥 돈내고 첨부터 끝까지 보고싶다.,False
9203283,28717,홍도 17화,비비디바비디부,3,0,2015-01-04 12:26:16,그림체도 스토리도 소재도 다 제 취향저격ㅠ♥,False
6551836,28717,홍도 17화,김경민,3,1,2015-01-04 08:08:45,다음왭툰계의 판도가 바뀌기시작했다 선무장 후래스에서 선무장 중래스 후홍도다ㅋㅋㅋㅋ,False
2268905,28717,홍도 17화,달려라 여리,3,1,2015-01-04 08:03:02,따까리가 표준어입니다. 딱갈이 아니죠~!!,False
3195736,28717,홍도 17화,테페네스,3,0,2015-01-04 04:24:10,으하아아아~ 저 구슬이 뭘까ㅋㅋㅋㅋ 그 형님이란 자가 서장에 나오던 꼬맹이는 아니겠죠?ㅋㅋ,False
9423955,28717,홍도 17화,bonno,3,0,2015-01-04 03:39:08,ㅠㅠ다음주까지언제기다려..근데 형에 까마귀에 뭐 앞으로 더재밌어지겠네요ㅠㅠ미치겟다 시간아빨리가라,False
6331165,28717,홍도 17화,뿌잉뿌잉,3,0,2015-01-04 00:07:16,홍도 정주행할라고 할로우포인트 찾아봤는대 없어젔내요 ㅠ,False
3063580,28717,홍도 17화,당신을사랑합니다,3,0,2015-01-03 22:59:19,까마귀가 홍도 권속이였던 축신을 부릴수 있는 무언가를 가져간거같네요 ,False
6419288,28717,홍도 17화,이소선,3,1,2015-01-03 20:53:55,까마귀나쁜놈ㅠㅠㅠ,False
6110251,28717,홍도 17화,김수현,3,1,2015-01-03 19:03:01,예고편보면 맨 끝에 머리길고 검은옷 입은 사람이 이번화에 나온 화현형님인것 같네요!! 첨엔 그게 까마귀인줄 알앗는데 이번화 보니까 까마귀는 머리도 짧고요..,False
5535952,28717,홍도 17화,그레이트송,3,23,2015-01-03 18:21:11,가끔...분량이 많다고 하는데...사실 알고보면 그렇게 많다고 볼 수는 없을거 같아요. 작가님  그림체가 늘 배경이 없고 죄다 클로즈업이라서 다른 작가들에 비해 많은게 아니죠 컷수가 좀 많아 보여서 괜히 많아보이는 거지...작가님 스타일이라 뭐라 할 수는 없지만 그림체가 한계는 있네요. 액션 장면도 동작이 잘 이해가 안되고...,False
5491836,28717,홍도 17화,raiN,3,0,2015-01-03 16:43:36, 짧은 분량이 아닌데...너무 짧게 느껴져요.....T.T,False
7082509,28717,홍도 17화,다육이조아,3,0,2015-01-03 14:06:33,올라왔네요~,False
10129421,28717,홍도 17화,하늘을가진놈,3,0,2015-01-03 13:54:35,"최고의 웹툰, 추천합니다",False
3990754,28717,홍도 17화,효끼,3,0,2015-01-03 13:43:15,홍도 재밌게 보고 있습니다 근데 이렇게 훌륭한 작품이 우수상이면 대체 최우수상? 대상?작은 뭔가요?,False
5845025,28717,홍도 17화,냥,3,0,2015-01-03 13:17:00,너무 멋있어서 눈물이 나네... 훌쩍...,False
1563785,28717,홍도 17화,엄희정,3,3,2015-01-03 13:11:50,멋있다,False
8054148,28717,홍도 17화,사람,3,0,2015-01-03 13:04:39,잘봤어요 ㅎㄹ,False
13719389,28717,홍도 17화,duck,2,1,2016-08-06 23:48:42,최고의 웹툰 추천합니다.,False
13517142,28717,홍도 17화,추니,2,0,2016-06-24 23:23:34,"최고의 웹툰, 추천합니다.",False
13147237,28717,홍도 17화,박영미,2,0,2016-04-03 13:43:51,"최고의 웹툰, 추천합니다.",False
12873966,28717,홍도 17화,레55555,2,0,2016-02-04 00:04:34,생각보다 까마귀가 예의발라서 놀랏다..,False
6861762,28717,홍도 17화,흑두부,2,3,2015-09-04 20:38:21,맞구나... 까마귀는 회현의 권속인데 까마귀한테 왼눈 금안이 시큰거린다고 한걸보니 진짜 회현의 눈인가보구나... ,False
8762509,28717,홍도 17화,raiN,2,1,2015-08-31 20:56:36,"최고의 웹툰, 추천합니다.",False
4431456,28717,홍도 17화,이나래,2,0,2015-07-06 23:23:09,"최고의 웹툰, 추천합니다.",False
6551835,28717,홍도 17화,BEAST,2,0,2015-06-13 00:00:50,"최고의 웹툰, 추천합니다.",False
3372034,28717,홍도 17화,YEJOO,2,0,2015-05-11 12:42:31,"최고의 웹툰, 추천합니다.",False
5933648,28717,홍도 17화,앤포,2,3,2015-05-11 00:02:00,작가님 너무나도 잘 보고있어요! 홍도도 물뱀도 다른 우체부일행도 그리고 무려 이 세계관이 제가 정말 좋아하는 풍이라 순식간에 여기까지 보았네요 오늘은 이만 자고 시간 많을 때 차근차근 뒷화들을 보려고해요 저는 기독교인이라 개인적으로 저 선교사마을이 기도만하면 된다는 안일한 생각을 버리고 신부복장을 한 할아버지도 저렇게 사람을 대하면 안된다는 무언가를 깨닫고 변화되면 좋겠는데 이 서양 종교가 저번에 강을 막은 황선생처럼 뭘 모르고 어리석게 일을 저질러 자연을 화나게 하는 미련함의 대표단체가 되어서 다른 독자들이 이 작품에 나오는,False
8674040,28717,홍도 17화,윤석영,2,0,2015-04-18 16:21:52,아아 곰 졸귀ㅠㅠ,False
3681050,28717,홍도 17화,홍차-김해,2,0,2015-02-24 16:57:01,"최고의 웹툰, 추천합니다.",False
11411483,28717,홍도 17화,이병욱,2,0,2015-01-21 12:31:41,"최고의 웹툰, 추천합니다.",False
4122516,28717,홍도 17화,까비,2,0,2015-01-11 07:38:47,"최고의 웹툰, 추천합니다.",False
9600420,28717,홍도 17화,Found,2,0,2015-01-08 03:54:43,난 그냥 오늘 홍도가 멋있다.,False
8319753,28717,홍도 17화,두한,2,12,2015-01-05 15:28:23,"그림체가 형민우 작가를 떠어오르게 하네요ㅋ
이러 그림체 너무 좋아합니다 그리고 작가님께서
완급 조절을 잘하시는듯 심각한 상황에서도 깨알같이
터지는 개그!!근데 산신이 곰이었군요ㅋ
제 개인적인 소견이지만 산신이 여자였다면 
어땟을까요??건국설화를 모티브로 웅녀ㅋ그냥 제 개인
적인
 소견임다ㅋ",False
8142341,28717,홍도 17화,gooh33,2,0,2015-01-04 21:59:28,"최고의 웹툰, 추천합니다.",False
10748112,28717,홍도 17화,사슴포이,2,0,2015-01-04 12:41:43,이해안간다는 사람들은 대체 뭐가 이해안가는 것인가!!,False
11676808,28717,홍도 17화,SFORZO,2,0,2015-01-04 11:40:06,"최고의 웹툰, 추천합니다.",False
3857818,28717,홍도 17화,초기치민감성,2,26,2015-01-04 01:13:56,스토리 100% 이해가 안간다 독자가 완전히 이해도 못하게 그려놓곤 대작은 개뿔 ,False
11278444,28717,홍도 17화,On Air,2,1,2015-01-04 00:35:07,잘보았습니다   새해 복많이  받으세요 ,False
5712261,28717,홍도 17화,보영이,2,0,2015-01-03 23:15:29,"오늘 홍도를 발견하고
오늘 다읽고
다시 정주행하면서 추천하나하나 다했는데
아직도 오늘이 토요일이잖아ㅠㅠ
",False
10659880,28717,홍도 17화,Hi,2,1,2015-01-03 21:12:38,운다... 우리 늑대 아찌 운다.....,False
3592721,28717,홍도 17화,알톤스포츠,2,5,2015-01-03 19:34:23,세월호의 마음....살리고싶어도 못살리던 그 상황같군...,False
1254516,28717,홍도 17화,러울,2,0,2015-01-03 17:36:31,너무 좋다! 단행본언제나오나요 현기증나니까 단행본좀요,False
4122515,28717,홍도 17화,klacel,2,1,2015-01-03 16:42:31,"태어나서 웹툰보고 댓글다는거 첨이네요.
너무재밌게잘보고있습니다.
화이팅하세요작가님.",False
6154370,28717,홍도 17화,김은미,2,0,2015-01-03 16:42:01,홍도때문에....일주일이....버겁다,False
2268904,28717,홍도 17화,황소영,2,0,2015-01-03 15:25:22,목뒤에비늘??,False
11411482,28717,홍도 17화,ziss,2,0,2015-01-03 14:01:17,곰아제 ~~~ㅜㅜ,False
10836748,28717,홍도 17화,아이즈나샤,2,0,2015-01-03 13:32:56,그러고보니 이번 에피소드에서는 산신이랑 저 늑대남과의 인연에 정신을 빼앗겨서 물뱀이 내내 등장하지 않았다는 것도 잊고 있었네.... ,False
9556308,28717,홍도 17화,절대우인,2,0,2015-01-03 13:22:19,진심 내 네이버에 나이트런 다음에 보듣사 이후 이렇게 열독하는건 처음이다,False
4741416,28717,홍도 17화,지식의통찰,2,0,2015-01-03 13:17:39,그림 색감이 볼 때마다 좋아지고 스토리에도 방점이 잘 찍히면서 의미 또한 좋은것이 대박작품일세,False
2445476,28717,홍도 17화,dalblosso,2,0,2015-01-03 13:15:54,너무재밌어요ㅠㅠ,False
2709936,28717,홍도 17화,유이,2,1,2015-01-03 13:14:23,으헝 홍도 꺼져잇으라그러는데 소름돋 존멋ㅜㅜㅜㅜㅜㅜㅜ 멋지다 머쪄ㅠㅠㅠㅠㅠㅠ,False
15480829,28717,홍도 17화,느낌좋은,1,0,2017-11-02 20:55:47,전 이대작을 늦게알아서 신나게 정주행중이죵,False
13758348,28717,홍도 17화,muppy,1,1,2016-08-15 01:26:40,"최고의 웹툰, 추천합니다.",False
13610724,28717,홍도 17화,fantasy,1,0,2016-07-15 16:24:27,"최고의 웹툰, 추천합니다.",False
13610698,28717,홍도 17화,fantasy,1,0,2016-07-15 16:17:33,"최고의 웹툰, 추천합니다.",False
13458225,28717,홍도 17화,ㅇ,1,0,2016-06-12 00:40:20,"최고의 웹툰, 추천합니다.",False
13398780,28717,홍도 17화,홍재성 매니저,1,1,2016-05-29 19:11:10,"최고의 웹툰, 추천합니다.",False
12903811,28717,홍도 17화,김선애,1,0,2016-02-09 08:50:30,"최고의 웹툰, 추천합니다.",False
12457967,28717,홍도 17화,정득식,1,0,2015-11-13 18:33:10,"최고의 웹툰, 추천합니다.",False
12271868,28717,홍도 17화,하여튼,1,0,2015-10-09 11:49:12,"최고의 웹툰, 추천합니다",False
3946173,28717,홍도 17화,y990,1,0,2015-08-10 13:38:47,아 또 가슴이 먹먹해지나요,False
3548551,28717,홍도 17화,덩이오빠,1,2,2015-06-23 22:44:42,"최고의 웹툰, 추천합니다.",False
7038370,28717,홍도 17화,다내꺼라네,1,1,2015-06-20 00:09:19,"최고의 웹툰, 추천합니다.",False
11189905,28717,홍도 17화,박사장,1,2,2015-05-23 17:51:08,"최고의 웹툰, 추천합니다.",False
3769530,28717,홍도 17화,Hi,1,2,2015-05-16 16:24:32,크앙크앙,False
11544149,28717,홍도 17화,김현옥,1,1,2015-05-04 18:48:05,"최고의 웹툰, 추천합니다.",False
1872100,28717,홍도 17화,김탁용,1,2,2015-04-12 01:12:02,"최고의 웹툰, 추천합니다.",False
5095121,28717,홍도 17화,재임,1,0,2015-04-11 06:23:17,"최고의 웹툰, 추천합니다.",False
1387202,28717,홍도 17화,stardust,1,1,2015-03-01 21:28:50,눈물 나..ㅠㅠ,False
3460159,28717,홍도 17화,여니꺼,1,0,2015-02-20 08:00:19,"최고의 웹툰, 추천합니다.",False
5712260,28717,홍도 17화,조혜선,1,0,2015-02-07 12:44:02,곰의 품으로 들어온 늑대한마리ㅠㅠㅠ,False
4608763,28717,홍도 17화,김응욱,1,1,2015-01-11 20:50:05,"최고의 웹툰, 추천합니다.",False
2136316,28717,홍도 17화,황현일,1,0,2015-01-10 12:41:22,"최고의 웹툰, 추천합니다.",False
7259076,28717,홍도 17화,songpwa,1,1,2015-01-10 12:28:40,"최고의 웹툰, 추천합니다.",False
6772971,28717,홍도 17화,언제나,1,0,2015-01-10 09:48:30,빨리보고싶다 ㅎㅎ ㅜ,False
5889085,28717,홍도 17화,흙이,1,1,2015-01-07 20:22:38,"최고의 웹툰, 추천합니다.",False
3327826,28717,홍도 17화,edistein,1,0,2015-01-06 06:26:33,"최고의 웹툰, 추천합니다.",False
10350665,28717,홍도 17화,미소,1,1,2015-01-05 17:00:55,ㅠ 아오...저 재수없는 까마귀 누굴 부활시켜? 아오....,False
6640500,28717,홍도 17화,불타,1,0,2015-01-04 14:35:24,역시 쵝오!!,False
10173560,28717,홍도 17화,WaNi,1,0,2015-01-04 03:22:24,"전 대작을 첫회부터 봤다는게
뿌듯함 1주일의 고통은 있지만..
그럴 가치가 있어  이건  있어 .",False
6331164,28717,홍도 17화,복스타,1,0,2015-01-04 01:52:39,굿굿굿,False
6994330,28717,홍도 17화,Sso,1,0,2015-01-04 00:39:08,아... 쉽......다.... ㅠ.ㅠ,False
9512205,28717,홍도 17화,나랑,1,2,2015-01-03 23:10:01,"홍도 갑자기 근육근육해졌어... 워낙 찔끔찔끔 보다보니 아직도 인물들이 눈에 안익어서
스크롤 거의 다 내릴때까지 주인공이 주인공인줄 몰랐네요 ㅋㅋㅋㅋ 원래 좀 여리여리한 체구
아니었나요 홍도가??? 근육맨! ",False
6110250,28717,홍도 17화,박혜영,1,0,2015-01-03 21:17:34,"최고의 웹툰, 추천합니다.",False
4078738,28717,홍도 17화,whoami,1,1,2015-01-03 18:37:21,"최고의 웹툰, 추천합니다",False
9114939,28717,홍도 17화,ㅅr랑이n_n,1,1,2015-01-03 16:05:30,곰? 쯋쯋 하면 괜찮아 질거야,False
4697301,28717,홍도 17화,먹구름,1,1,2015-01-03 15:56:12,아... 짧다. 너무 짧다...ㅠㅠ,False
9468174,28717,홍도 17화,김재섭,1,0,2015-01-03 14:47:01,"최고의 웹툰, 추천합니다.",False
9820763,28717,홍도 17화,여우,1,0,2015-01-03 13:59:21,크아아!!  베뎃 오글오글거려~ 잘보고 내렸는데 떡하니 있네,False
10173559,28717,홍도 17화,코발트블루,1,0,2015-01-03 13:56:13,"이야.. 우리 주인공.. 산신에 강신에 그 뭐시냐 최후의 늑대인간종족에..   
뭐 이리 따라다니는 능력자가 많음.. 
그거도 다 남.자.인데... ",False
8806523,28717,홍도 17화,박수,1,0,2015-01-03 13:49:12,늑대가 더 늙어보여 ㅋㅋ,False
2665914,28717,홍도 17화,YSH,1,1,2015-01-03 13:41:54,꿀잼ㅋ,False
10129420,28717,홍도 17화,여민재,1,0,2015-01-03 13:35:37,다들 늦게 알면 조기완결.... 조금 늦게 알면 유료....ㅋㅋㅋ,False
10659879,28717,홍도 17화,김태현,1,0,2015-01-03 13:33:11,"느낌상 다음화, 강의 신 부자가 나올거 같다ㅋㅋㅋ ",False
9468173,28717,홍도 17화,꼬꼬마,1,0,2015-01-03 13:32:27,"또 일주일을 기다려야하는 릴레이~~아~또 어떻게 기다려야할쥐요~~힝힝~
리그에서 항상 보다가 연재안될때도 견디었는데~이젠 일주일 기다리는게 이렇게 지루해집니다~~
작가님^^ㅋ으샤랴~~힘내세요^^♡",False
5580023,28717,홍도 17화,조꽁,1,0,2015-01-03 13:31:50,아. 왜 이렇게 잘 읽혀버려...,False
2533779,28717,홍도 17화,솔빛채,1,0,2015-01-03 13:20:36,끝까지 아제 살리겠다고 안쓰러워라 까마귀 표정 하나 안바뀌고 말하는게 왠지 얄미워 ㅡㅡ,False
2842244,28717,홍도 17화,2246,1,0,2015-01-03 13:17:57,마지막이너무 기여운데요?  산신님이곰과 늑대?,False
10748111,28717,홍도 17화,토맛호,1,1,2015-01-03 13:13:05,역시 오늘도 레전드ㄷㄷㄷ작가님 새 해 복 많이 받으세요!!,False
5139156,28717,홍도 17화,지호마미,1,1,2015-01-03 13:10:27,아곰이었구나,False
10438708,28717,홍도 17화,이은,1,2,2015-01-03 13:10:18,곰하고 늑대? 인건가요ㅠㅠ? 너무 귀엽다ㅠ,False
3990753,28717,홍도 17화,수정,1,0,2015-01-03 13:05:39,UP이 안떴어요,False
3019178,28717,홍도 17화,김봉호,1,1,2015-01-03 13:02:41,이거 정말..영화로 만들어보고싶다.. 대작이니다 새해에도 정말 좋은 만화 많이 보게 해줘서 감사합니다 ,False
1915952,28717,홍도 17화,강덕화,1,1,2015-01-03 12:57:38,1등,False
20510095,28717,홍도 17화,belldandymj,0,0,2021-02-22 07:31:42,ㅠㅠ곰돌아...,False
20400831,28717,홍도 17화,후니,0,0,2021-01-24 13:23:41,"홍도 양쪽 눈이 서로 다른 이유가 있었네 ㅎ
까마귀는 이제 쭉 반대세력이겠지",False
20264414,28717,홍도 17화,미니,0,0,2020-12-22 20:23:30,딱갈이 말고 따까리에요..,False
18689899,28717,홍도 17화,멋장이,0,0,2020-01-08 05:21:03,2020년이 되어도 다시 보게 되네요 ㅎㅎ,False
16968961,28717,홍도 17화,raiN,0,0,2018-11-24 06:53:56,"최고의 웹툰, 추천합니다.",False
16716148,28717,홍도 17화,증권맨,0,0,2018-09-09 18:07:12,궁시렁거려도 결국은 인간이 아닌 존재의 안타까운 사정들을 보고 그냥 넘기지 못하는 착한 홍도... 격하게 애정한다...,False
16173531,28717,홍도 17화,까만콩,0,0,2018-04-05 19:26:21,"터주신들 너무 불쌍해...ㅠㅠ 강신인 물뱀도, 산신인 곰도... 인간이 해악을 끼쳐도 그냥 당해야하고, 벌을주자니 역신이 되어버리고.. 아이고..",False
15611061,28717,홍도 17화,raiN,0,0,2017-12-09 05:14:17,"최고의 웹툰, 추천합니다.",False
15484381,28717,홍도 17화,raiN,0,0,2017-11-04 01:43:00,"최고의 웹툰, 추천합니다.",False
14569330,28717,홍도 17화,착한아이,0,0,2017-03-02 14:57:42,갓 실비아!,False
14156188,28717,홍도 17화,설민군,0,0,2016-11-13 10:05:39,"최고의 웹툰, 추천합니다",False
13873532,28717,홍도 17화,정찬영,0,0,2016-09-07 14:34:38,"최고의 웹툰, 추천합니다.",False
13613490,28717,홍도 17화,서지원,0,5,2016-07-16 07:27:16,컷이 거의다 대갈치기에 배경이없네,False
13410529,28717,홍도 17화,명구,0,0,2016-06-01 12:30:24,"최고의 웹툰, 추천합니다.",False
13235002,28717,홍도 17화,Samuel Lee,0,1,2016-04-23 11:29:31,"최고의 웹툰, 추천합니다.",False
12405211,28717,홍도 17화,heejame,0,0,2015-11-03 20:34:09,"최고의 웹툰, 추천합니다.",False
11234189,28717,홍도 17화,윤대환,0,0,2015-09-19 22:11:21,"최고의 웹툰, 추천합니다.",False
7259075,28717,홍도 17화,tallica,0,0,2015-07-15 04:19:14,기도는 해결책이 될 수 없다. 바램일뿐..,False
9732455,28717,홍도 17화,스쳐지나가는,0,0,2015-07-05 12:26:18,"최고의 웹툰, 추천합니다.",False
8142340,28717,홍도 17화,-,0,1,2015-06-27 07:34:26,"최고의 웹툰, 추천합니다.",False
11941986,28717,홍도 17화,현지,0,0,2015-06-25 21:31:47,"최고의 웹툰, 추천합니다.",False
2356928,28717,홍도 17화,앙더퓨,0,0,2015-05-11 03:18:34,"최고의 웹툰, 추천합니다.",False
2798544,28717,홍도 17화,연우,0,0,2015-04-27 10:45:43,"최고의 웹툰, 추천합니다.",False
11057421,28717,홍도 17화,김영석,0,0,2015-04-19 15:11:44,"최고의 웹툰, 추천합니다",False
8894268,28717,홍도 17화,남원형,0,0,2015-02-14 16:21:53,"최고의 웹툰, 추천합니다.",False
6110249,28717,홍도 17화,kbch9,0,0,2015-02-11 22:09:31,엥 왜 우드드득 뒤로 만화가 안보이지...,False
2445475,28717,홍도 17화,정정수,0,0,2015-02-08 19:54:47,"최고의 웹툰, 추천합니다.",False
6242527,28717,홍도 17화,siann,0,0,2015-02-07 16:56:27,"최고의 웹툰, 추천합니다",False
6905940,28717,홍도 17화,!느낌표!,0,4,2015-01-11 21:51:33,"최고의 웹툰, 추천합니다.",False
10394618,28717,홍도 17화,rays09,0,0,2015-01-10 12:30:38,최고입니다...진짜,False
5800693,28717,홍도 17화,순정마초,0,0,2015-01-10 11:38:08,근데 아빠가 누구야?? 곰?,False
4829596,28717,홍도 17화,김민우,0,0,2015-01-10 10:30:22,"최고의 웹툰, 추천합니다",False
11897578,28717,홍도 17화,박센스,0,3,2015-01-09 18:03:05,완전 개꿀잼ㅠ,False
2621811,28717,홍도 17화,이재용,0,2,2015-01-09 17:05:07,사원의 구슬인 부분?,False
6551834,28717,홍도 17화,스마일혜리,0,0,2015-01-07 11:44:46,"최고의 웹툰, 추천합니다.",False
11809330,28717,홍도 17화,SIJO,0,0,2015-01-06 19:08:48,"최고의 웹툰, 추천합니다",False
4034871,28717,홍도 17화,문건우,0,0,2015-01-06 07:17:21,로그인 하게 만들었다,False
8054147,28717,홍도 17화,알아가기,0,0,2015-01-05 11:20:29,막컷 목 주위에 비늘같은거 있는거 아닌강?,False
2930461,28717,홍도 17화,하나,0,0,2015-01-05 08:04:15,아................!!!!! 궁금해 ,False
5845024,28717,홍도 17화,gitanssa,0,1,2015-01-05 04:48:24,여서 끊으면 우야요ㅡ ,False
5712259,28717,홍도 17화,하늘은나의편,0,1,2015-01-04 18:05:15,크 역시 기도만하면 된당께 좋은 세상이랑께~,False
8009761,28717,홍도 17화,바람부는대로,0,0,2015-01-04 10:46:50,"최고의 웹툰, 추천합니다.",False
6110248,28717,홍도 17화,boom,0,1,2015-01-04 10:05:44,"최고의 웹툰, 추천합니다.",False
9114937,28717,홍도 17화,어리둥절,0,1,2015-01-04 02:55:05,박찬섭님? 좋아하던 작가님인데 그림이 닮았어요. 오늘 첨보게 됐는데...,False
3636820,28717,홍도 17화,김호범,0,0,2015-01-04 02:23:23,"최고의 웹툰, 추천합니다.",False
4653166,28717,홍도 17화,바나나맛포도,0,0,2015-01-04 01:24:57,오늘 처음읽는데 마지막화까지 일분도 안걸린느낌,False
10217988,28717,홍도 17화,불량핑구,0,1,2015-01-04 00:19:47,"최고의 웹툰, 추천합니다",False
5183339,28717,홍도 17화,---끝,0,1,2015-01-04 00:01:24,"최고의 웹툰, 추천합니다.",False
10173558,28717,홍도 17화,김수범,0,1,2015-01-03 22:43:18,"최고의 웹툰, 추천합니다.",False
2136315,28717,홍도 17화,설레임,0,0,2015-01-03 22:38:53,아 홍도님~너무좋아서 스륵내려가는 이손 너무아쉬워서 자꾸 재탕 스토리  일러 너무좋아요~♡♡♡,False
4122514,28717,홍도 17화,alpha,0,1,2015-01-03 20:39:09,걍.. 최고네요bb,False
8186917,28717,홍도 17화,10,0,1,2015-01-03 20:11:14,"최고의 웹툰, 추천합니다",False
7170798,28717,홍도 17화,이주형,0,15,2015-01-03 19:25:11,작가님 인간적으로 힘들고 귀찮아도 처음처럼 배경좀 그려주세요..  텅빈느낌에 몰입도 잘 안되요.,False
4254810,28717,홍도 17화,마님,0,1,2015-01-03 19:22:28,"하..그래서 저 늑대탈 이름이 뭐에요?
궁금한데 이름이 안나와ㅠ쟤는 평생 늑대라고 불리나",False
11234187,28717,홍도 17화,버닝,0,0,2015-01-03 19:04:11,대작이다 ,False
9468172,28717,홍도 17화,깨순이,0,1,2015-01-03 18:01:27,"최고의 웹툰, 추천합니다",False
2004180,28717,홍도 17화,국민이다,0,0,2015-01-03 17:56:17,함정카드발동!!,False
8850407,28717,홍도 17화,루루,0,0,2015-01-03 17:26:47,"최고의 웹툰, 추천합니다.",False
8054146,28717,홍도 17화,꼬자야,0,0,2015-01-03 17:23:23,작가님 또다시 일주일을 기다려야 하네요..그래도!!! 이엄청난 스토리와 작품성 그리고 퀄리티에 항상 감사드립니다(꾸벅)♥♥항상 건강하시구 하시는일 모두 잘되시길 바랍니다~&gt;_&lt;♡♡♡,False
9732454,28717,홍도 17화,예쁜돼지,0,0,2015-01-03 16:54:21,좀 늦으셨어요 기다리다 숨  안넘어갔지요~~ㅎ 최고입니다,False
6331163,28717,홍도 17화,박,0,0,2015-01-03 16:38:43,"최고의 웹툰, 추천합니다.",False
8319752,28717,홍도 17화,조또,0,0,2015-01-03 16:29:52,이제 메인스토리가ㅋㅋ,False
7435527,28717,홍도 17화,메카닉,0,0,2015-01-03 15:01:46,"최고의 웹툰, 추천합니다.",False
4741415,28717,홍도 17화,블루베리,0,0,2015-01-03 14:46:28,"최고의 웹툰, 추천합니다.",False
5845022,28717,홍도 17화,박찬식,0,1,2015-01-03 14:43:47,"최고의 웹툰, 추천합니다.",False
10969144,28717,홍도 17화,*:ZOO:*,0,0,2015-01-03 14:39:44,볼 때마다 느끼지만 홍도 정말 최고예요. 그림체도 매력있고 볼수록 빠져드는 스토리와 캐릭터들♡ 담주까지 어떻게 기다리죠 ㅠㅠ,False
8894267,28717,홍도 17화,유령,0,0,2015-01-03 14:36:23,"최고의 웹툰, 추천합니다.",False
3107571,28717,홍도 17화,잇츠타임,0,0,2015-01-03 14:29:01,저하늘을~,False
5580022,28717,홍도 17화,송재임,0,0,2015-01-03 14:24:47,"최고의 웹툰, 추천합니다",False
1740484,28717,홍도 17화,그림자,0,0,2015-01-03 14:21:12,까마귀!!!!!!!!!!!!!!!!!!!!!!,False
3239735,28717,홍도 17화,꿈,0,0,2015-01-03 14:10:54,"최고의 웹툰, 추천합니다.",False
2048200,28717,홍도 17화,윤종원,0,0,2015-01-03 14:01:22,"최고의 웹툰, 추천합니다.",False
