commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
19572616,81228,과격자매단 시즌2 후기,하영,0,0,2020-07-13 14:32:44,차기작 어디서봐요!?!?,False
19569170,81228,과격자매단 시즌2 후기,조은결,0,0,2020-07-12 16:27:46,정주행 끄읕!,False
19539166,81228,과격자매단 시즌2 후기,reum,0,0,2020-07-06 10:09:46,한달만에 정주행 끝 ,False
19491213,81228,과격자매단 시즌2 후기,고은,0,0,2020-06-24 11:30:04,카카오페이지에서 봤어요! 언제쯤 다시될지... 그래도 기다릴께요! 5번 정주행하는건 일도 아니죠 하하하ㅏㅎ,False
19444840,81228,과격자매단 시즌2 후기,은냥,0,0,2020-06-13 16:00:34,차기작 모예용?,False
19383676,81228,과격자매단 시즌2 후기,효빈,0,0,2020-05-29 05:28:59,1주에 2번이상은 정주행 하는듯... 작가님 보고싶어요ㅠㅠ!,False
19352744,81228,과격자매단 시즌2 후기,서연,0,0,2020-05-23 13:39:01,작가님..언제 오셔요...너무 보고싶어요ㅠ 빨리 돌아와요ㅠ,False
19249183,81228,과격자매단 시즌2 후기,연탄아부지김곰돌,0,0,2020-05-01 06:04:05,작가님... 넘 그리워요오ㅠㅠ,False
19241447,81228,과격자매단 시즌2 후기,콧수염,0,0,2020-04-29 11:48:38,기다릴게요-,False
19216365,81228,과격자매단 시즌2 후기,예원,0,0,2020-04-25 21:29:52,빨리 오셧음 좋겠어요 ㅠㅠ힐링웹툰 필요해...,False
19199614,81228,과격자매단 시즌2 후기,수숭,0,0,2020-04-22 01:27:43,정주행 하구있어요 작가님 과자단 진짜 재밌어욯!!,False
18738221,81228,과격자매단 시즌2 후기,pikachu,0,0,2020-01-21 12:19:51,ㅋㅋㅋㅋㅋ긔여워 잘 쉬다갸 재밌게 돌아오기에요~ 오때 메로나 아님 코믹섞은차기작~~~ 갸약갸약,False
18735395,81228,과격자매단 시즌2 후기,min-a,0,0,2020-01-20 22:59:35,갸갸갸갸갸 좋아요♡,False
18733920,81228,과격자매단 시즌2 후기,정인경,0,0,2020-01-20 13:08:11,저도 모르게 월요일날 들어와서 찾아봤네요...ㅠㅠ아쉽지만 작가님이 어떤식으로 돌아와도 보러갈게요!!♡♡,False
18733755,81228,과격자매단 시즌2 후기,김은혜,0,0,2020-01-20 11:24:34,저는 어떠한 변화도 절대 환영입니드아~ 차기작 기대할게요 시즌 3도 기다릴거에요~~,False
18727594,81228,과격자매단 시즌2 후기,서연,0,0,2020-01-18 13:27:54,울언니도 매일 빤스만 입고 다녀요ㅡㅡ 바쉬랑 짝짝꿍,False
18723845,81228,과격자매단 시즌2 후기,구리똥,0,0,2020-01-17 10:04:45,차기작 무엇이냐!!!,False
18722899,81228,과격자매단 시즌2 후기,김지후,0,0,2020-01-17 01:07:17,과자단 너무 좋아ㅠ,False
18722824,81228,과격자매단 시즌2 후기,상아,0,0,2020-01-17 00:52:16,과격자매단 너무 재밌었어요♡ 작가님! 이런 즐거운 웹툰 그려주셔서 감사합니다 다음 시즌도 기대하고 있을게용,False
18722437,81228,과격자매단 시즌2 후기,정다은,0,0,2020-01-16 23:44:22,작가님....덕질하고싶어여....어서싸인회든 강연이든...뭐든......,False
18716657,81228,과격자매단 시즌2 후기,현빈,0,0,2020-01-15 07:31:08,항상 감사히 잘 보고 있었습니다! 인스타도 잘 보고 있었는데 저는 여행이란 제 삶속에 sns가 잘 맞지 않은 것 같더라고요ㅎㅎ 그래서 인스타는 잠시 놔두고 제 삶에 더 집중하는 게 좋다고 생각했어요! 감사했습니다💜 다음 차기작과 시즌3 과자단은 꼭 챙겨볼게요!,False
18715589,81228,과격자매단 시즌2 후기,박소연,0,0,2020-01-15 00:20:11,두번째질문 쉬바요...? 댓글 다 찾아봤는데 나만 모르는 별명이생긴거라요?ㅠㅠㅠㅠㅠ광광 나듀갈쳐줘여어어 힝구?ㅠㅠㅠㅠ,False
18715317,81228,과격자매단 시즌2 후기,효정,0,0,2020-01-14 23:40:08,갸 시즌3기다릴게요!,False
18715001,81228,과격자매단 시즌2 후기,효정,0,0,2020-01-14 22:52:51,작가님 항상 기다리구 있을게요!!너무너무 수고하셨습니당!!차기작두 기대할게요!!항상 감사합니당,False
18714210,81228,과격자매단 시즌2 후기,김혜원,0,0,2020-01-14 18:50:54,수고하셨어요~!! 차기작 꼭 볼게용...!,False
18714155,81228,과격자매단 시즌2 후기,계피말고 시나몬,0,0,2020-01-14 18:20:03,천천히 돌아요셔도 잘 기다릴게요 좋은 작품 보게해주셔서 항상 감사합니다!,False
18713806,81228,과격자매단 시즌2 후기,김석진,0,0,2020-01-14 15:22:35,바쉬님 타토님 정말 팬이에용 초록창 때부터 좋아했던 웹툰인데 시즌 마무리라니 너무 아쉽네요ㅠㅠㅠ 곧 돌아올 차기작도 넘넘 기대됩니다 늘 작품 보면서 힘과 기운 얻어가고 있어요 저도 작가님을 응원해요 작가님 화이팅요!! ,False
18713375,81228,과격자매단 시즌2 후기,이수현,0,0,2020-01-14 12:08:38,작가님 차기작 기대할게용 그동안 정주행도 할테니 인스타도 많이 올려주세요! 부끄러워서 댓글은 못달지만 인스타도 재밌게 잘보고 있습니당❤,False
18712640,81228,과격자매단 시즌2 후기,하루하루,0,0,2020-01-14 07:01:32,차기작도 시즌3도 기다리구 있을게요&gt;_&lt; 그동안은 인스타에서 뵈용!,False
18711801,81228,과격자매단 시즌2 후기,한다빈,0,0,2020-01-14 00:57:07,갸 한번 해주세요에 아무 감정 없이 갸 하는게 음성지원기능 있는 줄 알고 깜짝놀래서 잠이 다깼네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
18711529,81228,과격자매단 시즌2 후기,지니램프,0,0,2020-01-14 00:12:29,"같이 울고, 웃고~ 과자단과 함께하는 소소한 시간들이 참 좋았어요^-^ 새로운 과자단을 만나게 되었을 땐 더 멋있고 행복한 모습으로 마주할 수 있게 저도 노력할게요! 우리 너무 늦지 않게 다시 만나요!♡",False
18711527,81228,과격자매단 시즌2 후기,꼬꾸밍,0,0,2020-01-14 00:12:20,작가님 차기작도 다음시즌도 기다릴게요! 건강하세요❤️❤️❤️,False
18711326,81228,과격자매단 시즌2 후기,양념,0,0,2020-01-13 23:44:02,작가님 정말 애정합니다❤️,False
18711169,81228,과격자매단 시즌2 후기,달리는소녀,0,0,2020-01-13 23:18:23,작가님♥♥늘 잘보고있어용!!인스타로 잘버텨볼게요!!다음작품도 기대하고있을게요오🥰🥰,False
18711087,81228,과격자매단 시즌2 후기,정혜진,0,0,2020-01-13 23:02:01,작가님 수고 많으셨어요!!,False
18710805,81228,과격자매단 시즌2 후기,복숭이,0,0,2020-01-13 22:18:07,바쉬니 편입 질문드렸던 독자에요! 요즘 댓글은 자주 못드렸지만 늘 잘 챙겨보고있었어요 연락이 없던 이유는 제가 벌써 취뽀를 했답니다! 이게 다 작가님 덕분이고 직업만족도가 저세상이에요 최고로 행복하답니다 ㅜ 늘 응원하고 잘 보고있어요 그동안 수고하셨구 차기작과 시즌3 모두 기다리겠습니다 사...사랑해용😍,False
18710609,81228,과격자매단 시즌2 후기,HY,0,0,2020-01-13 21:36:00,작가님 시즌3도 차기작도 모두모두 기대하고 있습니다! 언제까지나 기다릴테니 꼭 건강 챙기시면서 작업하세요 ㅠㅠ!,False
18710579,81228,과격자매단 시즌2 후기,리토,0,0,2020-01-13 21:23:32,여동생 있는 장녀로서 과자단 매주 공감하면서 재밌게 봤어요!!!!!작가님 그간 고생 많으셨고 차기작 두근두근하면서 기다릴게용♡,False
18710522,81228,과격자매단 시즌2 후기,혜진,0,0,2020-01-13 20:56:27,제가 본 웹툰 후기 중에 제일 진국이고 작가님 심정이 잘 표현된 후기 같아요. 차기작도 기다릴게요ㅡ 넘 수고 많으셨고 과격할미단까지 갑시다. 아잣!!♥♥♥,False
18710486,81228,과격자매단 시즌2 후기,hyunsuh,0,0,2020-01-13 20:42:00,중간에 쉬바님ㅋㅋㅋㅋㅋㅋ 타토님의 계략인가욭ㅋㅋ,False
18710409,81228,과격자매단 시즌2 후기,liberte,0,0,2020-01-13 20:05:04,"힝 작가님 가지마 가지마 가지마 
빤스최고랑 
갸~랑 
흑흑그리워 질때쯤엔 
돌아오라 믿으며 ㅋㅋㅋㅋ
존버는 승리한다!!! ㅋㅋㅋㅋ
작가님도 새해복 많이 받으세요 
또 만나효",False
18710353,81228,과격자매단 시즌2 후기,루,0,0,2020-01-13 19:34:20,사랑해요 ㅠㅠ 너무 좋아요 작가님,False
18710347,81228,과격자매단 시즌2 후기,고은지,0,0,2020-01-13 19:30:36,갸 ㅋㅋㅋㅋㅋㅋㅋ너무 재밌고 좋았어요~~시즌 3 천천히.기다리고 있깄숩니다,False
18710312,81228,과격자매단 시즌2 후기,김채윤,0,0,2020-01-13 19:02:57,저희언니한테 이 웹툰 추천받고 정주행 시작했는데 다보니까 시즌2 완결이났네욬ㅋㅋㅋㅋ 시즌3 차분하게 기다리겠습니당ㅎㅎ,False
18710305,81228,과격자매단 시즌2 후기,오로라,0,0,2020-01-13 18:54:14,"어쩌다 이 웹툰을 보게 되었는지 기억은 안나는데, 계속 보고 있어요. 막 궁금하지는 않은데, 보다보면 재미지고, 월요일되면 생각나는 툰인거 같아요. 나도 자매들이 여럿 있는데, 그닥 가깝지도 친하지도 않아서(격동의 세월이...쩝) 이 툰의 자매 모습이 부럽기도 하네요.
소울메이트를 호적메이트로 두었다는 건 큰 행운인 것 갘습니다. 작가님, 좋은 만화 잘 보고 있어요. 작가님만의 인생 여행기 또 기대하고 있을게요. 전에 추천해주신 화장품과 퍼프 잘 쓰고 있어요 ㅎ~~~",False
18710150,81228,과격자매단 시즌2 후기,llllIIIIIIllllIII,0,0,2020-01-13 17:28:18,"소재=재료/양념
소재는 재료 나누기 양념?!",False
18710049,81228,과격자매단 시즌2 후기,<(ⓞㅅⓞ)>,0,0,2020-01-13 16:39:27,갸♥︎,False
18710035,81228,과격자매단 시즌2 후기,김민지,0,0,2020-01-13 16:30:39,갸갸갹~!~!~! 벌써 보고싶네요ㅜㅜ,False
18709928,81228,과격자매단 시즌2 후기,Kristi,0,0,2020-01-13 15:35:13,"오빠랑 친하긴 하지만 늘 여자형제에 대한 갈급함이 있어서.. 더욱 재미있게 봤어요.
새해 복 많이 받으시고
자매케미 평생 훈훈하게 유지하시길 기원합니다.
시즌3과 차기작 모두 기대하며 기다릴게요.",False
18709923,81228,과격자매단 시즌2 후기,박소현,0,0,2020-01-13 15:33:50,바쉬님 수고 많으셨어요 항상 응원해요!!,False
18709871,81228,과격자매단 시즌2 후기,거란,0,0,2020-01-13 15:09:30,푹 쉬고 오세요~올 때 소재!!,False
18709858,81228,과격자매단 시즌2 후기,이소현,0,0,2020-01-13 15:05:52,매번 재미있게 봤어요 월요일의 낙인데 아쉽네요 시즌3 기다리는 동안 놓쳤던 다른화 열심히 정주행과 별점 까먹은 거 채워 놓을께요 꼭 돌아와요 ㅠㅠ,False
18709660,81228,과격자매단 시즌2 후기,밈밈미,0,0,2020-01-13 13:45:52,갸~,False
18709566,81228,과격자매단 시즌2 후기,쟈니,0,0,2020-01-13 13:12:35,힝.. 빨리 돌아와요,False
18709545,81228,과격자매단 시즌2 후기,하은이,0,0,2020-01-13 13:00:37,항상 기다릴게요! 항상 재밌게 보고 있어요! 오실때까지 열심히 정주행 하겠숩돵!,False
18709419,81228,과격자매단 시즌2 후기,닉네임을 등록해 주세요,0,0,2020-01-13 12:04:54,"대학 입학으로 서울에서 혼자 자취를 하게 되었는데, 동생과 헤어지는게 너무 아쉬워지는 순간 작가님이 떠올랐어요. 성인이 된 후에도 오랜 시간 가족과(언니 눈에 제일 귀여운 여동생과..!!ㅠㅠ) 함께하신 작가님이 정말 부럽습니당.. 시즌 2 수고 많으셨어요😁",False
18709365,81228,과격자매단 시즌2 후기,돌말,0,0,2020-01-13 11:32:51,과격할매단 격하게 찬성합니다 ~ ~ ~ ㅋㅋ ,False
18709330,81228,과격자매단 시즌2 후기,김소정,0,0,2020-01-13 11:18:22,"제 삶의 낙 과자단,, 베도 때부터 봤는데 벌써 시즌2 완결이라니 시간 빠르다 ㅠㅠㅠ 언제 오실 지 모른다니 슬프지만 언제가 됐든 떠나지 않고 기다릴게요!! 차기작도 꼭꼭 챙겨볼테니 돌아와만 주세요 항상 애정하고 있습니다 🥰🥰",False
18709316,81228,과격자매단 시즌2 후기,눈꽃,0,0,2020-01-13 11:10:03,뿌엥 ㅠㅠㅠㅠ 언제가 될 지 모르자나요 ㅠㅠㅠㅠㅠㅠ 너무 서러워 ㅠㅠㅠㅠㅠ,False
18709309,81228,과격자매단 시즌2 후기,디오티마,0,0,2020-01-13 11:03:44,갸아~~~~ 너므 좋아요 ♥♥♥♥,False
18709252,81228,과격자매단 시즌2 후기,레몬소다,0,0,2020-01-13 10:29:24,갸 해주세욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
18709222,81228,과격자매단 시즌2 후기,예은,0,0,2020-01-13 10:18:26,갸,False
18709217,81228,과격자매단 시즌2 후기,Pomme_soleil,0,0,2020-01-13 10:16:55,갸❤️,False
18709134,81228,과격자매단 시즌2 후기,어머,0,0,2020-01-13 09:37:13,작가님! 차기작도 기다릴게용❤️ 사.. 사.... 사탕해요!!!,False
18709096,81228,과격자매단 시즌2 후기,아이팟,0,0,2020-01-13 09:11:19,작가님 항상 잘보고 있어욥! 시즌3잘 기다리고 있을께용❤️,False
18709088,81228,과격자매단 시즌2 후기,손현석,0,0,2020-01-13 09:04:59,하 되게 재밌네 진짜 ㅡㅡ,False
18709085,81228,과격자매단 시즌2 후기,FLY AGAIN,0,0,2020-01-13 09:04:06,후기가 알차다ㅋㅋㅋ,False
18709075,81228,과격자매단 시즌2 후기,치킨마요,0,0,2020-01-13 08:58:30,과자할미단까지 꼭 함께 해요!! ㅋㅋㅋ 차기작이 벌써부터 기다려집니다~ 다음 작품에서 만나요!!,False
18709069,81228,과격자매단 시즌2 후기,러블리신공주,0,0,2020-01-13 08:53:08,기다리고 있을께요 작가님ㅎㅎ,False
18709060,81228,과격자매단 시즌2 후기,박희영,0,0,2020-01-13 08:44:18,"두살 터울의 언니가 있어서 그런지 두분 이야기에 같이 웃고 울고했답니다..ㅎㅎ
자매는 그런거같아요. 피를 나눈 동기지간으로 한없이 애틋하다가 싸웠을땐 웬수같다가도 화해하고 나면 언제 그랬냐는듯 히히덕거리고...
때론 친구같고어쩔땐 부모같기도하고.
가끔 이런 생각 들때가 있어요. 언니가 있는게 참 다행이다. 오빠였으면 내가 어디에 의지하고 누구한테 신랑욕을 이토록 허물없이 퍼부었을까 하고요 ㅍㅎㅎ
두분 이야기 언제나 재미있게 잘 보고 있습니다.
올 해도 건강하고 행복하세요 ;)",False
18709007,81228,과격자매단 시즌2 후기,뱌오,0,0,2020-01-13 08:06:15,차기작도 잘 챙겨볼게욤!! 작가님 언제나 화이팅 하시길!!!,False
18709000,81228,과격자매단 시즌2 후기,ForeverBK,0,0,2020-01-13 08:03:11,갸~~~수고많으셨어요!,False
18708964,81228,과격자매단 시즌2 후기,닉네임,0,0,2020-01-13 07:16:27,중간에 완전 큰 바쉬그림 너무 좋아요ㅠㅠ 대왕바쉬ㅠㅠ 대왕 가족단 그려주세여ㅠㅠ,False
18708951,81228,과격자매단 시즌2 후기,송지은,0,0,2020-01-13 06:50:51,벌써부터 보고싶어요 ㅠㅠㅠㅠㅠㅠㅠㅠ,False
18708935,81228,과격자매단 시즌2 후기,예구르,0,0,2020-01-13 06:28:53,인스타에 오늘의 데일리룩은 계속 올려주실거죠? 그거라도 보면서 기다릴래용 ㅠㅠ 흑,False
18708756,81228,과격자매단 시즌2 후기,love음악,0,0,2020-01-13 03:43:50,기다릴게요 &lt;3,False
18708734,81228,과격자매단 시즌2 후기,강세아,0,0,2020-01-13 03:25:59,ㅋㅋㅋ진짜 늘 넘나 재밌게 보고있어요 작가님 ㅠㅠㅠ 언제나! 이 자리에서! 기다리고 있을게용 ㅎㅎㅎㅎㅎㅎ늘 건강 챙기구 .. 맛있는 것두 많이 먹구.. 늘 행벅하세영...♡,False
18708723,81228,과격자매단 시즌2 후기,이비,0,0,2020-01-13 03:20:36,시즌 3도 기대하고 있겠습니다! 항상 응원할게요,False
18708717,81228,과격자매단 시즌2 후기,strayCat,0,0,2020-01-13 03:14:40,시즌 3  컴백까지 🌸🌼🌸🌼🌸🌼꽃길🌸🌼🌸🌼🌸🌼 만들어 놓고 기다릴께요~~~,False
18708712,81228,과격자매단 시즌2 후기,아라,0,0,2020-01-13 03:12:07,너무 아쉽게 빨리 끝나버럇어 ㅜㅜ,False
18708657,81228,과격자매단 시즌2 후기,-,0,0,2020-01-13 02:40:36,인스타에 차기작 얘기 있었어서 언제 나오나 싶었는데 미뤄졌던거군요!!차기작도 재미있게 볼게요!!과자단3도 기다리겠습니당!!,False
18708647,81228,과격자매단 시즌2 후기,섭쿠시,0,0,2020-01-13 02:37:59,언니랑 정식 연재 전부터 계속 챙겨보고있어여! 둘이 맨날 민간인 사찰 아니냐며 엄청 공감합니다ㅋㅋㅋㅋㅋㅋ 시즌 2까지 연재하시느라 수고하셨고 감사합니다! 푹 쉬시고 차기작 준비 잘 하시길 바라요! 어떤 작품으로 돌아오셔도 응원하고 지지하겠습니다💕,False
18708641,81228,과격자매단 시즌2 후기,도날드덕,0,0,2020-01-13 02:35:49,시즌 3이라니 과격할미단이라니!!!!!!!행복해!!!!!!!!!!!!!!!!!!!!!!!!!!@!!!!!!,False
18708630,81228,과격자매단 시즌2 후기,missyou,0,0,2020-01-13 02:29:00,우..우리도..!! 꺅꺅발랄할 수 있다능..!!!!,False
18708598,81228,과격자매단 시즌2 후기,연탄아부지김곰돌,0,0,2020-01-13 02:15:42,차기작 완결후면 시즌3는 어쩌면 꽤나 후에 돌아올수도 있겠네요😭 기다리고 있을게요! 시즌3때 다시만나요 우리💜,False
18708591,81228,과격자매단 시즌2 후기,오리,0,0,2020-01-13 02:13:12,"초록창 베도때부터 정말 재밋게 봐왓는데 벌써 시즌2가 끝났네요 세월이ㅠ
차기작은 장르변경이면 극화인건가요? 기대되요! 카카페가 발랄하고 다음이 어른같다니. 저도 발랄하고싶지만ㅋㅋㅋ..ㅋ..
바쉬님 그리고 타토님 고생하셨습니다!!!",False
18708590,81228,과격자매단 시즌2 후기,물감,0,0,2020-01-13 02:12:59,히히 이번시즌도 재밌었어요,False
18708565,81228,과격자매단 시즌2 후기,깨끗하고 명랑하고 활기찬 자살,0,0,2020-01-13 02:03:51,하ㅜㅜㅜㅜㅜ 시즌 완결이라 정말정말 너무 다행이에요.... 전 진짜 완결인줄알고ㅠㅠㅠㅠ 일주일동안 마음이 너무 허전했었는데... 다행이에요ㅠㅠㅠㅠㅠ 제가 죽을때까지 연재해주세요ㅜㅜㅜ 진짜 사랑해요 작가님 ㅡ퓨ㅠㅠㅠ,False
18708551,81228,과격자매단 시즌2 후기,박지현,0,0,2020-01-13 02:01:33,작가님 표현은 항상 감동을 줘요...오늘도 감동 씨게 받고 갑니다 과자단은 제가 힘들 때 힘이 됐던 작품이에요!! 이렇게 좋은 작품 연재해주셔서 너무 고맙고 사랑합니다! 만날 날 기다릴게요,False
18708541,81228,과격자매단 시즌2 후기,수진이,0,0,2020-01-13 01:57:26,시즌3 기다리고 있을게요~~,False
18708517,81228,과격자매단 시즌2 후기,김보경,0,0,2020-01-13 01:50:17,"끄앙 작가님 ~!! ❤️ 인스타에 물어본 질문 답변해주시다니 ,,, 갬동 ,, ㅠ 그동안 수고 많으셨고 시즌 3 열심히 기다리고 있을게요! 차기작은 얼마나 재밌고 새로울지 기대되네요^~^ 그림체는 똑같아서 한번에 알아볼수 있을까요 아님 그림체도 약간 다를까요~? ㅎㅅㅎ 잘 기다리고 있을게요 그동안 수고 많으셨습니당",False
18708502,81228,과격자매단 시즌2 후기,lulu,0,0,2020-01-13 01:45:09,"작가님 ㅠㅠㅠ 

갸 ",False
18708479,81228,과격자매단 시즌2 후기,서숨,0,0,2020-01-13 01:40:48,"과자단을 읽는 동안에는 웃고 위로받고 정말 행복했어요! 너무너무 아끼고 애정해 마지않는 과자단과 바쉬님 타토님 항상 건강하고 행복하시길 바라면서 차기작도,시즌3도 언제나 요 자리에서 기다릴게요♥",False
18708473,81228,과격자매단 시즌2 후기,정지원,0,0,2020-01-13 01:40:04,작가님 그리고 타토님 저도 자매인데 동생하고 웹툰 예전부터 정말 잘보고 있어요 간혹 우리 얘기 같다 싶은건 또 같이 얘기하면 그렇게 재밌드라구요 ㅠㅠ 제 인생 최애 작품이에요 제가 항상 응원하고 사랑합니당❤️❤️❤️ 날 추운데 건강 잘 챙기세요!!!!!!!!,False
18708465,81228,과격자매단 시즌2 후기,김현주,0,0,2020-01-13 01:39:17,"올 때 메로나..ㅠ 월요일에 보는 거 이거밖에 없는데 작가님이 가시면 난 이제 월요병 재발,,,",False
18708438,81228,과격자매단 시즌2 후기,첼,0,0,2020-01-13 01:31:04,갸아♥,False
18708436,81228,과격자매단 시즌2 후기,세이프티,0,0,2020-01-13 01:30:19,갸~!!!다음 시즌도 기다립니다.,False
18708372,81228,과격자매단 시즌2 후기,박구람,0,0,2020-01-13 01:12:43,사랑해요~~~~♡ 과자단 기다릴게요!!!!!!! 바쉬사랑 타토사랑 나라사랑♥♥♥,False
18708306,81228,과격자매단 시즌2 후기,오소현,0,0,2020-01-13 00:54:38,정주행하면서 기다리겠습니당ㅎㅎㅎ차기작도 기대할게여❤️❤️❤️❤️,False
18708293,81228,과격자매단 시즌2 후기,모카,0,0,2020-01-13 00:51:53,좋은 자매/형제/남매 관계 유지하는 것도 복이다. 다들 다 그러는 거 아니야? 이렇게 살잖아. 라고 당연하게 여기는 것들이 너무너무 부럽다. 에휴......😢😢,False
18708289,81228,과격자매단 시즌2 후기,펭귄이귀엽다,0,0,2020-01-13 00:50:39,시즌3 나오면 또 보러 올게요~ㅎㅎ,False
18708252,81228,과격자매단 시즌2 후기,현신,0,0,2020-01-13 00:42:47,"안녕하세요 시즌1, 118화 경찰공무원 수험생이었던 독자입니다! 현재는 열심히 국가와 국민을 위해 근무중이지만 여전히 쉬는날이면 과자단을 보면서 휴식을 취하고있답니다 ㅎㅎㅎ 작가님 덕분에 힘을 내고 기운을 낼수있었던 것에 대해서 감사인사를 드리고싶었습니다! 시즌 3를 기다리는 시간이 조금은.. 힘들겠지만 ㅎㅎㅎㅎ 어서 돌아오시길 바랄게요! 새해 복 많이받으시고 이번 시즌도 고생많으셨습니다! 갸!",False
18708247,81228,과격자매단 시즌2 후기,김이뿜,0,0,2020-01-13 00:41:47,사랑해요 ♥️,False
18708243,81228,과격자매단 시즌2 후기,박은진,0,0,2020-01-13 00:40:49,차기작 준비 잘~ 하시고 얼른 돌아오세요^^*,False
18708222,81228,과격자매단 시즌2 후기,주쓰,0,0,2020-01-13 00:36:10,작가님을 위한 캐쉬는 언제든 충전되어있습니당 천천히 돌아와주세용 사랑합니다 히히 차기작 기대할게요!,False
18708213,81228,과격자매단 시즌2 후기,봉봉이,0,1,2020-01-13 00:33:47,"저는 오히려 2부가 더 정돈된 느낌이라 좋았어요! 물론 1,2부 다 재밌었지만=D차기작 기대되네요 작가님의 다른 작품이라니!!!꼭 챙겨볼게요!!그 사이에 과자단 정주행도 하고...&#x27;-^)♡ 자까님 제 사랑챙겨가세요♡♡♡",False
18708192,81228,과격자매단 시즌2 후기,Joan,0,0,2020-01-13 00:29:49,차기작도! 과자단 시즌 3도 기다리고 있을게요!💕,False
18708172,81228,과격자매단 시즌2 후기,다희,0,0,2020-01-13 00:25:57,과자단 ㅠㅠㅠㅠ 시즌3 기다리고 있겠습니다 동글동글 그림체도 너무너무 귀엽고 정주행 하는 재미가 있었는데 유료화 안 되고 열려있다니 정주행 할 생각에 너무 행복하네요 ㅎㅎㅋㅋㅋㅋㅋ,False
18708151,81228,과격자매단 시즌2 후기,김세희,0,0,2020-01-13 00:21:35,너무 귀여워요 뽀뽀하고싶어요😆,False
18708146,81228,과격자매단 시즌2 후기,찬찬,0,0,2020-01-13 00:21:24,언제든 돌아오면 잼나게 보겠습니다. 매주 챙겨 보던 것이 없어지다니 ㅠㅠ 아쉬운 만큼 재미있었다는 것이겠죠. 과자단은 아니지만 다른차 기작이라니!...작가님 여행툰도 궁금한 1인...과 다른 작품은 무엇인지 궁금하네요. 인스타도 늘 잘 보고 있어요. 끝까지 마감하고 시즌 완주 잘 해주셔서 감사해요. 덕분에 매주 즐거운 이야기 잘 봤습니다. 생활툰이 더 흥하면 좋겠어요. 생활툰 그려주셔서 감사합니다🙏,False
18708132,81228,과격자매단 시즌2 후기,이지선,0,0,2020-01-13 00:19:04,갸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짱귀,False
18708118,81228,과격자매단 시즌2 후기,명지,0,0,2020-01-13 00:16:34,항상 즐겁게 봐요 돌아오실때 까지 몇번이고 정주행 하며 기다리고 있을께요!!! 이제 또 당분간 못보니 서운하지만... ㅠㅠ  차기작도 있으니!!! ㅎㅎㅎ 기대할께요!!,False
18708113,81228,과격자매단 시즌2 후기,여니,0,0,2020-01-13 00:15:42,기다릴갸요 &gt;&lt;,False
18708068,81228,과격자매단 시즌2 후기,짬뽕,0,0,2020-01-13 00:07:48,"최고의 웹툰, 추천합니다.",False
18708039,81228,과격자매단 시즌2 후기,김나무,0,0,2020-01-13 00:03:39,과격할미단까지 가기로 약속한겁니다 작가님ㅠㅠ사랑해여,False
18708026,81228,과격자매단 시즌2 후기,SKOOL,0,0,2020-01-13 00:01:39,감기 조심하시구 우리 또 만나요!!,False
18708027,81228,과격자매단 시즌2 후기,박상욱,0,0,2020-01-13 00:01:39,수고하셨습니다 ,False
18708013,81228,과격자매단 시즌2 후기,앨라,0,0,2020-01-12 23:59:27,ㅠㅠㅠ과자단 보면서 언니랑 더 애틋?해지는게 있었는데..저번주에 완결 보고 나서부터 매일 싸우네요..ㅋㅋㅋㅋㅋㅋ 복귀 기다리겠습니다 작가님 사랑합니다ㅠㅠ,False
18708012,81228,과격자매단 시즌2 후기,우다갸,0,0,2020-01-12 23:59:25,그동안 즐겁게 잘 봤습니다! 감사합니다. 차기작에서 봬요~,False
18707988,81228,과격자매단 시즌2 후기,김현준,0,0,2020-01-12 23:53:36,작가님 차기작 기대됩니다!!!,False
18707987,81228,과격자매단 시즌2 후기,안쩡,0,0,2020-01-12 23:53:10,"작가님 항상 잘 보고 있습니다.
이번 시즌도 고생 많으셨습니다!!!!
다음 웹툰에서 기다리고 있을게요 ㅎㅎ",False
18707958,81228,과격자매단 시즌2 후기,qped2340,0,0,2020-01-12 23:48:16,제가 성인될 때 돌아오시렬까요..? &gt;&lt;.... 보고싶을거예요 사랑합니당 ❤️❤️ 고삼 정주행으로 버텨볼게요 💖,False
18707957,81228,과격자매단 시즌2 후기,은아,0,0,2020-01-12 23:48:13,곧 차기작도 챙겨볼게요~^^,False
18707894,81228,과격자매단 시즌2 후기,이정인,0,0,2020-01-12 23:35:11,수고하셨어요-^^ 다음 작품도 기대기대-,False
18707891,81228,과격자매단 시즌2 후기,닉네임,0,0,2020-01-12 23:34:34,헉 차기작이라니 ❤️❤️ 시즌 2 도 수고하셨고 시즌 3도 얼마든지 기다릴게요 작가님 화이팅!!,False
18707889,81228,과격자매단 시즌2 후기,가필드,0,0,2020-01-12 23:33:51,작가님이 어느 방향으로 가든 다 좋아요! 편하게 하고 싶은 거 하세용ㅋㅋ,False
18707865,81228,과격자매단 시즌2 후기,버찌,0,0,2020-01-12 23:30:06,작가님 응원합니다^^,False
13275743,36512,간이역에 겨울이 오면 0화.,꽃사과,573,12,2016-05-02 00:08:53,"작가님 그림체 너무 좋네요~~
포근포근해요😁",True
