,title,no,ID,nick,content,date,like,dislike
3982,빅맨,23,(wjsd****),전유빈,베댓 2가 더 유식한척 하는 것 같은데;; 그냥 상식 아닌가? 물리 1 시작하자마자 이 언급이 두 유식한척 같음 ㅇㅇ,2021-02-09 16:05,1,0
3983,빅맨,23,(lee1****),fute,길거리 캐스팅!,2021-02-09 16:05,1,0
3984,빅맨,23,(aszx****),Sh,너 뭐냐,2021-02-04 08:56,1,0
3985,빅맨,23,(kbin****),최승규,속도 나올때 벡터드립나올줄알았다 ㅋㅋ,2021-02-04 08:56,1,0
3986,빅맨,23,(leon****),리온,"KWA 크리스 벡터KSC의 하청회사인 KWA에서 가스건으로 발매한 물건.탄색과 검은색 두가지 버전이 있으며 연발, 2점사, 단발로 조작 가능하다. 실총에서도 금속 재질인 부분은 역시 메탈 재질이고, 폴리머 부분도 상당히 튼튼한 내구성을 가지고 있는 덕에 실총의 무게와 거의 비슷하다.더불어 총번 찍을 자리에 회사 각인을 찍은 것을 제외하면 총번은 제대로 찍혀있다. 생산정보가 미국에서 대만 KWA로 바뀌었다는게 흠이라면 흠. 전체적인 재현도 또한 상당히 뛰어난 축에 드는데, 오히려 이 점으로 인해 해당 총기에 대한 환상이 깨진 사람이 대단히 많다는 것이 한 가지 특징이다.",2021-02-04 08:56,1,0
3987,빅맨,23,(kain****),김형중,알량한 지식 ㅋㅋㅋㅋ 저런게 어떻게 배댓을갔지,2021-02-04 08:56,1,0
3988,빅맨,23,(prop****),박성일,지이미 벡터맨이다,2021-02-04 08:56,1,0
3989,빅맨,23,(zxc7****),엉,중간에 은덕이가 사라졌는데..? 왜 뒷모습 보여주는데 은덕이 앞모습이 없나요..,2021-02-04 08:56,1,0
3990,빅맨,23,(rjsg****),Nutti,근데 벡터가 왜 나오는거냐 베댓들아,2021-02-04 08:56,1,0
3991,빅맨,23,(2262****),,딱보이 자네 모델할생각없나? 이거네,2021-02-04 08:56,1,0
3992,빅맨,23,(didw****),5감자,배뎃들아 웹툰보면서도 공부하냐고;;;,2021-02-04 08:56,1,0
3993,빅맨,23,(siki****),파인애플피자,이 여자가 내 여자다 확 질러봐라,2021-02-04 08:56,1,0
3994,빅맨,23,(dlqu****),글쎄,도믿맨일듯,2021-02-04 08:56,1,0
3995,빅맨,23,(seou****),뿌따,은지 키 너무 큰거아니냐 무슨 네덜란드인줄,2021-02-04 08:56,1,0
3996,빅맨,23,(wown****),wow,가서 누구야 한마디면 충분해!,2021-02-04 08:56,1,0
3997,빅맨,23,(goor****),,아니..그래서 커플이시겠다?,2021-02-04 08:56,1,0
3998,빅맨,23,(keol****),파랑,9mm SMG Vector,2021-02-04 08:56,1,0
3999,빅맨,23,(moon****),수민,은덕이 목소리 진짜 좋다..치인다..치여..,2021-02-02 20:56,1,0
4000,빅맨,23,(nom4****),조준혁,속도 —>속력,2021-02-02 20:56,1,0
4001,빅맨,23,(poba****),ohi,그러니까 방향이 속도란 말이죠??,2021-02-02 20:56,1,0
4002,빅맨,23,(ngim****),옌혠,나만 저 떡볶이 먹어보고싶어?,2021-02-02 20:56,1,0
4003,빅맨,23,(lch7****),112213,이과놈들이란 ㅉ,2021-02-02 20:56,1,0
4004,빅맨,23,(vkrh****),Bigwhale,벡터맨 밖에 모른다~,2021-02-02 20:56,1,0
4005,빅맨,23,(yoon****),윤세훈,ㅇㄴ 백터가 왜 나와 내가 아는 백터는 배그 밖에 없는데... 서럽누,2021-02-02 20:56,1,0
4006,빅맨,23,(ysco****),Ys,벡터얘기하는얘들 99.9%여친없다. 어휴 이과들ㅎ,2021-02-02 20:56,1,0
4007,빅맨,23,(lddy****),Yo,야이 배댓들이 감동깨졌잖아,2021-02-02 20:56,1,0
4008,빅맨,23,(vhtm****),민속신앙,ntr,2021-02-02 20:56,1,0
4009,빅맨,23,(oofj****),free0095,길거리 케스팅일듯 남자가 더 작잖아ㅡㅡ,2021-02-02 20:56,1,0
4010,빅맨,23,(rlax****),김태민,은덕아 옆으로가서 피지컬로 혼내주자,2021-02-02 20:56,1,0
4011,빅맨,23,(dbwj****),뚱닭,아니 벡터가 나쁜놈이고만,2021-02-02 20:56,1,0
4012,빅맨,23,(94wl****),초짜,은은코인 떡상 각 인데 튀어나온놈 뭐야...ㅡㅅㅡ..,2021-02-02 20:56,1,0
4013,빅맨,23,(koss****),,벡터는 9mm탄을 사용합니다 ^_^,2021-02-02 20:56,1,0
4014,빅맨,23,(sy97****),라이무네,당당하게 내 남자다!! 외치고 나오자 나은덕!!,2021-02-02 11:58,1,0
4015,빅맨,23,(ksmq****),까폐인,벡터맨,2021-02-02 11:58,1,0
4016,빅맨,23,(nore****),,지구용사백터멘~,2021-02-02 11:58,1,0
4017,빅맨,23,(sdon****),류현진라면,은지와 은덕이에 대해 많은 정보가 나오는 회차 이군요~ .. ...은덕아... 형은 응원한다...,2021-02-02 11:58,1,0
4018,빅맨,23,(yrpo****),손,문과를 위한 설명은 없냐,2021-02-02 11:58,1,0
4019,빅맨,23,(kkas****),엘지시스템,초면이지만 꺼져주실래요?,2021-02-02 11:58,1,0
4020,빅맨,23,(mand****),김민수,아 이과들 다 저리 가,2021-02-02 11:58,1,0
4021,빅맨,23,(wood****),Son,문과의 힘을 보여줄 분 어디 없냐,2021-02-02 11:58,1,0
4022,빅맨,23,(mick****),사이렌장인,내가 말하려한게 베댓에 다 있네 ㄴㅇㄱ,2021-02-02 11:58,1,0
4023,빅맨,23,(rlad****),,벡터가 뭐야 엔터밖에 모르는데,2021-02-02 11:58,1,0
4024,빅맨,23,(jack****),동준,두번째 배뎃아 ㅋㅋ 속도가 백터값 포함한다는건 물2때 배운다 쥐꼬리만 한지식으로 아는척 ㄴㄴ,2021-02-02 11:58,1,0
4025,빅맨,23,(park****),세류,번호 따이는중,2021-02-02 11:58,1,0
4026,빅맨,23,(winp****),똘배,은덕이 아버지 말씀은 10대 20대들한테 해주는 말씀같다.. 난30대인대도 감명깊네..,2021-02-02 11:58,1,0
4027,빅맨,23,(tyco****),tyc,방향 나오는순간 배뎃을 예측해버렸다,2021-02-02 11:58,1,0
4028,빅맨,23,(a961****),김진현,이과 망해라.....,2021-02-02 11:58,1,0
4029,빅맨,23,(wnsd****),주노,은덕이 부럽다...,2021-02-02 06:32,1,0
4030,빅맨,23,(kimg****),좋은사람,남자답게 내 여자다 외치고 온나. 자신감!,2021-02-02 06:32,1,0
4031,빅맨,23,(dhje****),juke,아휴 웹툰보는데 여기서도 물리를 보고있네;,2021-02-02 06:32,1,0
4032,빅맨,23,(dltm****),이승주,그래서 수능때 다들 물리 보셨죠?? 내신때 잠깐 한 거 가지고 그러는겅 아니겠지~,2021-02-02 06:32,1,0
4033,빅맨,23,(chaw****),차원빈,그래서 벡터가 총맞나요?,2021-02-02 06:32,1,0
4034,빅맨,23,(phh0****),안알랴쥼,이런 씨발 이과,2021-02-02 06:32,1,0
4035,빅맨,23,(jsw0****),치킨콜팝,은덕이 ㅈㄴ 부럽네,2021-02-02 06:32,1,0
4036,빅맨,23,(skq5****),이세상,은덕이가 도와주면 학교 자퇴 하겠습니다,2021-02-02 06:32,1,0
4037,빅맨,23,(sher****),,이과 죽어라,2021-02-02 06:32,1,0
4038,빅맨,23,(warr****),분평동이재원,그래서 니들 어디 대학굔데 ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ,2021-02-02 06:32,1,0
4039,빅맨,23,(juha****),박황제,저거 모델 캐스팅에 내 비트코인 10만원건다,2021-02-02 06:32,1,0
4040,빅맨,23,(sung****),하랑,급식들 지식배틀,2021-02-02 06:32,1,0
4041,빅맨,23,(kang****),강동원,010 4444 4444,2021-02-02 06:32,1,0
4042,빅맨,23,(kdg4****),독거남,모델 스카웃인가?,2021-02-02 06:32,1,0
4043,빅맨,23,(tjdg****),애처롭긴하네,100퍼 남자가 은덕이보고 쫄고 계속 무례하게 부탁 하다가 여주가 은덕이 남친이니까 ㄲㅈ라할듯,2021-02-02 06:32,1,0
4044,빅맨,23,(kyui****),김호준,그러니까 너네들이 아직 여기서 노닥거리는거야 어휴 벡터맨이다,2021-02-02 01:40,1,0
4045,빅맨,23,(davi****),데이비드,동빈이 아는거 나와서 좋겠네~,2021-02-02 01:40,1,0
4046,빅맨,23,(nks1****),전강민,지나가던 문과입니다...계속 지나가겠습니다.......,2021-02-02 01:40,1,0
4047,빅맨,23,(kevi****),띵동,"헌팅남 작은줄 알았는데 생각해보니 은지가 180 + 힐이구나.... 저 남자도 꽤 큰거였구나,,",2021-02-02 01:40,1,0
4048,빅맨,23,(eodn****),김대원,떡볶이 집에서 은덕이 사라짐 ㅋㅋㅋㅋ 은덕이가 댜 큰데 여주? 키에 가려졌음 ㅋㅋ,2021-02-02 01:40,1,0
4049,빅맨,23,(hyru****),ㅎㅇ,벡터를 굳이 저렇게 길게 설명할 필요가 있나 ㅋㅋㅋ,2021-02-02 01:40,1,0
4050,빅맨,23,(jij6****),,아 ㅋㅋㅋㅋ 이과 ㄹㅇ 감동 좀 깨지말라고 아 ㅋㅋ,2021-02-02 01:40,1,0
4051,빅맨,23,(sonj****),son,이과 뒤져,2021-02-02 01:40,1,0
4052,빅맨,23,(kdj3****),아에이오,어휴 이과충들 무슨말인지 모르겄다근데나도이과임ㅋ,2021-02-02 01:40,1,0
4053,빅맨,23,(bnmm****),김경민,벡터가 뭔진 관심없는데 대체 뭔 댓글이 있었길래 그러는거임,2021-02-02 01:40,1,0
4054,빅맨,23,(qkra****),qkr,상대 ㅈ됬누ㅋㅋㅋ,2021-02-02 01:40,1,0
4055,빅맨,23,(qixx****),qix,은덕아 드가자,2021-02-02 01:40,1,0
4056,빅맨,23,(dhsf****),헝그리,신동빈 회장님 물리도 잘하시네,2021-02-02 01:40,1,0
4057,빅맨,23,(jmj0****),티키타카,그냥 봐라좀 누가보면 서울대 물리학관 줄 ㅋㅋㅋㅋ,2021-02-02 01:40,1,0
4058,빅맨,23,(pms0****),박민수,그냥 ㄹㅇㅋㅋ 나 쳐라,2021-02-02 01:40,1,0
4059,빅맨,23,(jiwo****),jiw,이과가 또..,2021-02-02 00:18,1,0
4060,빅맨,23,(kher****),흥분한어린이,이과가 또‥,2021-02-02 00:18,1,0
4061,빅맨,23,(rody****),이진형,이과가또...,2021-02-02 00:18,1,0
4062,빅맨,23,(logi****),이응,은덕이가 다가가면 저 남자 지릴거 같은데,2021-02-02 00:18,1,0
4063,빅맨,23,(qudr****),최병곤,속력이라 바꿔줘요,2021-02-02 00:18,1,0
4064,빅맨,23,(miny****),민윤이네,인생은 속력이 아니라 속도다,2021-02-02 00:18,1,0
4065,빅맨,23,(gsun****),수림지존,속도아니고 속력,2021-02-02 00:18,1,0
4066,빅맨,23,(juha****),박황제,저거 모델 스카웃 아니냐..,2021-02-02 00:18,1,0
4067,빅맨,23,(rudq****),정경빈,"벡터란 크기와 방향을 가진 물리량을 가리키지만 유클리드 기하적 벡터만을 가리키는 좁은 정의입니다. 수학에서 벡터 공간의 종류는 이보다 다양해서 물리적 직관만을 함부로 적용하기 어려운데, nn개의 변량의 선형결합으로 이루어진 벡터 공간을 기본으로 해서 함수들로 이루어진 벡터공간도 존재하고, 벡터 공간으로 이루어진 벡터 공간도 존재합니다.",2021-02-02 00:18,1,0
4068,빅맨,23,(fufu****),ehdrna,물리1 시작하자마자 배우는 알량한 지식갖고 유식한척은 걍 보셈,2021-02-02 00:18,1,0
4069,빅맨,23,(jeho****),박진혁,이걸 이과가..,2021-02-02 00:18,1,0
4070,빅맨,23,(alst****),이민석,배뎃이 이해 안되는 사람을 위해: 속도는 방향과 크기를 가지고 있는 것이고 저 상황에서는 속도가 아닌 크기만 가지고 있는 속력이 맞습니다. 네 지금까지 이과 꼴등 설명이였습니다,2021-02-02 00:18,1,0
4071,빅맨,23,(badd****),핫바,이과충 ..내 감동 돌려내,2021-02-02 00:18,1,0
4072,빅맨,23,(th81****),김태형,넌씨눈 빠져..,2021-02-02 00:18,1,0
4073,빅맨,23,(wlat****),곤,은지 존나크노,2021-02-02 00:18,1,0
4074,빅맨,23,(abcd****),김종민,나만 어..없어서 못먹지 귀엽나요!?,2021-02-01 23:52,1,0
4075,빅맨,23,(fbrm****),fbr,'인생은 속도가 아니라 방향이다' 메모...,2021-02-01 23:52,1,0
4076,빅맨,23,(tlse****),라임,이과생 나왔다 ㅋㅋㅋㅋㅋ 스칼라 값은 안나오냐,2021-02-01 23:52,1,0
4077,빅맨,23,(true****),투루투데이,은덕아 내려다 보자.,2021-02-01 23:52,1,0
4078,빅맨,23,(sos9****),PG,이과는 나가있어 나도 이과지만 문과갬성 느끼자,2021-02-01 23:52,1,0
4079,빅맨,23,(mj66****),코코,저기서 이제 제여자친군데유 나오면 말다했지,2021-02-01 23:52,1,0
4080,빅맨,23,(mr12****),응,아 문과라 그런거 모른다구요ㅡㅡ,2021-02-01 23:52,1,0
4081,빅맨,23,(lhb0****),주현빈,문과적표현에 이과 끼얹지 마라...,2021-02-01 23:52,1,0
4082,빅맨,23,(woon****),양지웅,아ㅋㅋ 딱봐도 은지한테 번호따는데 은지가 거절하는거잖아 작가님 그렇죠? 잠깐만 문좀 열어주세요,2021-02-01 23:52,1,0
4083,빅맨,23,(qwer****),이현준,이과 쳐내,2021-02-01 23:52,1,0
4084,빅맨,23,(yssu****),여승수,은덕이가 저사람 누구야? 물어보는데아무것도아니야^^ 이래서 오해할듯,2021-02-01 23:52,1,0
4085,빅맨,23,(mulr****),박한율,전부터 느끼는건데 여자애 은덕이를 좋아하는게 아니라 친구로서 의리느낌임....연애 못해본사람은 이제 저기서 결혼에 손주까지 보기는하는데 고백했다 까이는거지...,2021-02-01 23:52,1,0
4086,빅맨,23,(kdw0****),청월,이걸 이과가..,2021-02-01 23:52,1,0
4087,빅맨,23,(alex****),백크닮은놈,빅맨 리스풱,2021-02-01 23:52,1,0
4088,빅맨,23,(yssu****),여승수,벡...에? 벡터가뭐죠?제가아는 벡터는 배그에나오는거말곤 없는데,2021-02-01 23:52,1,0
4089,빅맨,23,(bjss****),지성,오늘 자신의 미래에 대한 내용이 나왔으니 마지막에 저 남자는 모델 할 생각 없냐고 물어보는 사람인 듯,2021-02-01 23:39,1,0
4090,빅맨,23,(brav****),김용선,뭐 어때요 옆집에는 입에서 he가 나오던데;,2021-02-01 23:39,1,0
4091,빅맨,23,(seou****),뿌따,키 180인 은지가 높은굽을 신으면 180후반인데 저 남자분도 키 디게 크신거임.. 한국여자 평균이 161인데....,2021-02-01 23:39,1,0
4092,빅맨,23,(dsds****),ddsdsada,저건 딱봐도 전번 따는거 아닌가,2021-02-01 23:39,1,0
4093,빅맨,23,(kimn****),adqw,이과 뒤졌으면ㅋㅋㅋ,2021-02-01 23:39,1,0
4094,빅맨,23,(l-jh****),이종현,마지막컷에서 남자는 말하는것같고 은지는 폰보는것보니 은지는 남자에 관심없다 1표,2021-02-01 23:39,1,0
4095,빅맨,23,(sadi****),이용호,여기까지 지른호구가있겠냐 ㅋㅋㅋㅋㅋ,2021-02-01 23:39,1,0
4096,빅맨,23,(soo1****),B by B,아 진짜 이과.......방향에는 이미 기억과 의지를 포함하는 티켓값이다,2021-02-01 23:39,1,0
4097,빅맨,23,(sea6****),,뭔가 모델쪽 일하는 사람이 스카웃 제의 비슷하게 한거 아닐까?애매하게 끝나는거 보니 은덕이 저거 번호 따이는걸로 오해할거같은 느낌,2021-02-01 23:39,1,0
4098,빅맨,23,(choi****),최민혁,느슨해진 나은덕에 긴장감을 주고 있네,2021-02-01 23:39,1,0
4099,빅맨,23,(meta****),허준회,저기....작가님?? 저랑 잠시 뵈어요^^,2021-02-01 23:39,1,0
4100,빅맨,23,(dntj****),김우석,이과여 일어나라,2021-02-01 23:39,1,0
4101,빅맨,23,(leon****),리온,작가님 어디계세요? 잠시 시간 되세요? 되시겠죠? 그렇죠?안될리 없죠? 그렇잖아요? 그쵸?^^,2021-02-01 23:39,1,0
4102,빅맨,23,(ujin****),심우진,아무리 너네라도 거리두기를 하지 않는간 참을 수 없다. 얼른 반성문 써라,2021-02-01 23:39,1,0
4103,빅맨,23,(1228****),122,작가님.여기서 끝은시면 안되죠몇개면 돼요?쿠키 몇개면 되냐고요,2021-02-01 23:39,1,0
4104,빅맨,23,(loui****),lou,작가님.. 문좀 열어보세요^^ 팬인데,2021-02-01 23:29,3,1
4105,빅맨,23,(cmk4****),,"속도는 방향을 포함한 벡터값인데,,,,,,,,",2021-02-01 23:29,3,1
4106,빅맨,23,(fdkk****),,스카웃,2021-02-01 23:29,3,1
4107,빅맨,23,(12on****),12o,엥 나가기 전에는 10점이였는데 다시 들어와보니 9.59네?,2021-02-01 23:29,3,1
4108,빅맨,23,(snow****),상현,good,2021-02-01 23:29,3,1
4109,빅맨,23,(12on****),12o,'인생은 속도가 아니라 방향이다',2021-02-01 23:29,3,1
4110,빅맨,23,(tndl****),김수인,모델로 스카웃온게 아닐까,2021-02-01 23:29,3,1
4111,빅맨,23,(l-jh****),이종현,작가님 여주 속마음 다 보이게 하고 다른남자 그리는거 아닙니다.,2021-02-01 23:29,3,1
4112,빅맨,23,(liji****),Harry1227,???: 도를 아십니까?,2021-02-01 23:29,3,1
4113,빅맨,23,(ksrk****),ksr,여자가 180...,2021-02-01 23:29,3,1
4114,빅맨,23,(hwee****),구니,썩 꺼져라. 색꺄!,2021-02-01 23:29,3,1
4115,빅맨,23,(tlse****),신동빈,속도는 이미 방향을 포함하고 있는 벡터값입니다....,2021-02-01 23:29,3,1
4116,빅맨,23,(ykh8****),아카메,마 니뭐꼬 멸치 대가리가 어디 꼽사리끼나,2021-02-01 23:29,3,1
4117,빅맨,23,(tnfl****),지크케로,ㄲㅈ라해라 이남자가 내남자다 왜 말을못해 시전 ㄱ,2021-02-01 23:29,3,1
4118,빅맨,23,(ndon****),ndo,3빠,2021-02-01 23:29,3,1
4119,빅맨,23,(dopp****),Money,180이구나.. 넘 이뻐 은지,2021-02-01 23:20,1,0
4120,빅맨,23,(luke****),luk,아 여주건드는거아니다,2021-02-01 23:20,1,0
4121,빅맨,23,(bss2****),ddd,오빠,2021-02-01 23:20,1,0
4122,빅맨,23,(hwee****),구니,2빠,2021-02-01 23:20,1,0
4123,빅맨,23,(kimy****),노틸러스,오,2021-02-01 23:20,1,0
4124,빅맨,22,(wnju****),새싹토끼,여친이랑 내기하는데 레이업을 하면 어켘ㅋㅋㅋㅋ,1일 전,0,0
4125,빅맨,22,(ezle****),러스크,하지만 아무리봐도 혼자 설레는거 같단 말이지ㅋ 걱정된다 모태솔로 ㅋㅋ,1일 전,0,0
4126,빅맨,22,(happ****),꽥꽥이,박세로이???,1일 전,0,0
4127,빅맨,22,(eric****),별공,팝콘을 왜 한개 사서 먹지 참 이해할수가 없네!!!,1일 전,0,0
4128,빅맨,22,(nick****),,입으란거 입고간게 신발이 파라노이즈야?ㅋㅋㅋ,1일 전,0,0
4129,빅맨,22,(ksps****),순,팝콘이 아니라 종이 꾸겨 놓은 것 같놐ㅋㅋㅋㅋ,1일 전,0,0
4130,빅맨,22,(lolo****),lol,동생 178 이라지만 바로 앞에 2m가 있어서 ㅋㅋㅋ 그냥 고만해보임 ㅋㅋㅋ,1일 전,0,0
4131,빅맨,22,(stre****),페르아하브,작가님 동생 없죠?여동생이 '오빠'라고 부르면서 조언도 해준다구요?,1일 전,0,0
4132,빅맨,22,(ds53****),디에스건설산업,박세로이 학창시절인가요?,1일 전,0,0
4133,빅맨,22,(sihy****),송시현,옷은 못 입는데 지디포스가 있네....,1일 전,0,0
4134,빅맨,22,(bhyu****),후니,wöw,1일 전,0,0
4135,빅맨,22,(dnfk****),루아흐,호구....잡혔네,1일 전,0,0
4136,빅맨,22,(pks5****),박기선,아..코로나여서 좌석이 없구만,1일 전,0,0
4137,빅맨,22,(fsg0****),bumblue220,은덕이가 알고보니 빅하였네 ㅋㅋ 렛츠기린~,1일 전,0,0
4138,빅맨,22,(disd****),,작가님 팝콘드신적 없죠?ㅋㅋ 휴지뭉치같음ㅋㅋㅋ,1일 전,0,0
4139,빅맨,22,(amet****),한,너무 ㅋㅋㅋ 오글거리노,2021-03-23 16:08,0,0
4140,빅맨,22,(nn03****),멋뜰,박새로이 닮았당,2021-03-23 16:08,0,0
4141,빅맨,22,(qhdr****),박규병,은덕이 여동생있어서 다행이다 남동생이였으면 멋있다하고 그냥 내보냈을텐데 ㅋㅋㅋㅋ,2021-03-23 16:08,0,0
4142,빅맨,22,(hseo****),우주무지개돼지목걸이,캬ㅏㅏㅏㅏㅏㅏㅏ 완전 박새로이 따라한거잖아 미친,2021-03-23 16:08,0,0
4143,빅맨,22,(aki0****),이주헌,은덕아 여자만나면 근손실나...,2021-03-23 16:08,0,0
4144,빅맨,22,(kapo****),정적재일좋아,나만 새로이 생각나냐 ㅋㅋ,2021-03-23 16:08,0,0
4145,빅맨,22,(dmsd****),dms,하승진이 왜 거기서 나와..??,2021-03-23 16:08,0,0
4146,빅맨,22,(hana****),조군,엄마...팝콘이 이상해,2021-03-23 16:08,0,0
4147,빅맨,22,(im98****),12,팝콘이 뭐 마늘같이 생겻네,2021-03-23 16:08,0,0
4148,빅맨,22,(inho****),김인후,신발이 피마원..,2021-03-23 16:08,0,0
4149,빅맨,22,(pocg****),고릴라,와 저걸 레이업... 상상도 못했다..........,2021-03-23 16:08,0,0
4150,빅맨,22,(dony****),panda71,ㅋㅋㅋㅋㅋ아닠...엇 펑크로 입고있어,2021-03-23 16:08,0,0
4151,빅맨,22,(phcc****),국탐이,키 190에 어떻게 입으면 핏이 않나올까?,2021-03-23 16:08,0,0
4152,빅맨,22,(siny****),sin,꺄핫! 손 닿는 장면에서 나가버렸어!,2021-03-23 16:08,0,0
4153,빅맨,22,(hwiy****),풍선,쨘은 무슨 쨕하고 때려버리고 싶네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-23 16:08,0,0
4154,빅맨,22,(msmc****),쿠쿠쿠쿠쿠,그렇게 그들은 내기커플로 발전하게 되고.....,2021-03-11 00:55,1,0
4155,빅맨,22,(1a2b****),작은 간식,👍,2021-03-11 00:55,1,0
4156,빅맨,22,(yhas****),양하성,은덕이 닮은게 아니라 은덕이잖아 ㅋㅋㅋㅋㅋㅋ,2021-03-11 00:55,1,0
4157,빅맨,22,(heos****),heo,나새로이,2021-03-11 00:55,1,0
4158,빅맨,22,(icam****),숨덕숨덕,모야모야,2021-03-11 00:55,1,0
4159,빅맨,22,(kimk****),김건우,ㅋㅋㅋㅋ휴지,2021-03-11 00:55,1,0
4160,빅맨,22,(konc****),개성,나도 저럴때가 잇엇지,2021-03-11 00:55,1,0
4161,빅맨,22,(seo0****),서건호,나새로이노 십ㅋㅋㅋㅋ,2021-03-11 00:55,1,0
4162,빅맨,22,(saya****),와이제이,팝콘이 아니라 목화솜이야..?,2021-03-11 00:55,1,0
4163,빅맨,22,(vos9****),김정철,팝콘 휴지 아니냐...?,2021-03-11 00:55,1,0
4164,빅맨,22,(0501****),Sjjs10a,나은덕 센스없는 놈아 마지막 겜이 농구면 니가 져야지,2021-03-11 00:55,1,0
4165,빅맨,22,(sang****),san,팝콘이 저래커...?,2021-03-11 00:55,1,0
4166,빅맨,22,(roio****),roi,뒤에 사람없을때 대여한줄 ㅋㅋ,2021-03-11 00:55,1,0
4167,빅맨,22,(kime****),김은빈,근데 나 언제부터 은덕이 여동생이 된거지,2021-03-11 00:55,1,0
4168,빅맨,22,(ring****),이나이,팝콘에 대한 댓이 있어서 다시 봤더니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그게 팝콘이냐??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-11 00:55,1,0
4169,빅맨,22,(ring****),이나이,여동생 없었으면...으 상상도 못하겠어ㅜㅜ,2021-03-03 09:48,0,0
4170,빅맨,22,(aile****),초코마카롱,헐ㄹ 팝콘 크기 봐 저기 어디죠 나도 좀 알려줘여ㅜㅜ,2021-03-03 09:48,0,0
4171,빅맨,22,(dmsr****),메롱롱롱,웹툰도 재밋는데 댓글이 더 재밋..ㅋㅋㅋ,2021-03-03 09:48,0,0
4172,빅맨,22,(zpm0****),zpm,님들 팝콘 저거 유전자 조작한 옥수수로 만들었데요 저게 정상임,2021-03-03 09:48,0,0
4173,빅맨,22,(ggh6****),2426Hip72,12살 짜리 여자애가 나보다 크냐? 하 이게나라냐,2021-03-03 09:48,0,0
4174,빅맨,22,(dlck****),dlc,바위처럼 단단하게,2021-03-03 09:48,0,0
4175,빅맨,22,(rlar****),,"철권6,,,",2021-03-03 09:48,0,0
4176,빅맨,22,(psk0****),박상규,팝콘 미친 돌덩이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-03 09:48,0,0
4177,빅맨,22,(dndu****),정우영,은덕이 패션보고 뒤로가기 버튼 누를라했다,2021-03-03 09:48,0,0
4178,빅맨,22,(mous****),배고파,팝콘이아니라 마늘같다 ㅋㅋㅋㅋㅋ,2021-03-03 09:48,0,0
4179,빅맨,22,(choi****),unidream,그거 맞아?,2021-03-03 09:48,0,0
4180,빅맨,22,(hm36****),박회민,은덕이 옷 없다면서 피마원포스있네...,2021-03-03 09:48,0,0
4181,빅맨,22,(keon****),keo,영화 남주 닮은 수준이 아니라 걍 같잖앜 ㅋㅋ,2021-03-03 09:48,0,0
4182,빅맨,22,(34ja****),장님,리치기 길면 저기서 레이업이 되는구나.....,2021-03-03 09:48,0,0
4183,빅맨,22,(seon****),조성휘,박새로이패션이넼ㅋㅋㅋ,2021-03-03 09:48,0,0
4184,빅맨,22,(leee****),이선규,저건 닮은게 아니라 은덕이 아니누,2021-02-26 00:06,0,0
4185,빅맨,22,(bmbc****),정윤,은덕이 진짜 귀여워 어떡해 진짜 너무 귀여워,2021-02-26 00:06,0,0
4186,빅맨,22,(whog****),잠꾸러기,어차피 여주는 혜성이 사람일꺼 같은디...벌써 슬프다,2021-02-26 00:06,0,0
4187,빅맨,22,(wooj****),우지범,오락실에서 철권7이라고 적혀있는데 겜 이미지는 철권6이여,2021-02-26 00:06,0,0
4188,빅맨,22,(hhyo****),희범,은덕이 옷저렇게 입으니까 그냥 박새로이내 ㅋㅋㅋㅋㅋㅋㅋ,2021-02-26 00:06,0,0
4189,빅맨,22,(jane****),욤징,ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 팝콘 목화솜인줄,2021-02-26 00:06,0,0
4190,빅맨,22,(mini****),SmokingTuna,내가 여동생이 없어서 연애를 못하는거였군,2021-02-26 00:06,0,0
4191,빅맨,22,(grba****),,여동생이 나보다 크네.. 주륵,2021-02-26 00:06,0,0
4192,빅맨,22,(sins****),감자,농구를해야지 연애를하고있누 ㅠ,2021-02-26 00:06,0,0
4193,빅맨,22,(sanh****),테디,다 좋은데팝콘이 왜 돌맹이야ㅋㅋㅋ,2021-02-26 00:06,0,0
4194,빅맨,22,(theo****),HDBP,"팝콘 목화씨인가,,,",2021-02-26 00:06,0,0
4195,빅맨,22,(eunu****),아우,은덕아 나도 은지야 나도 은지라고 나도 은지라니까,2021-02-26 00:06,0,0
4196,빅맨,22,(hans****),늘고민하는,저거 팝콘 맞냐?? 불어터진 강냉인데??,2021-02-26 00:06,0,0
4197,빅맨,22,(kyle****),복제방지,800,2021-02-26 00:06,0,0
